,公司代號,公司名稱,發言日期,發言時間,主旨
0,3550,聯穎,109/01/29,14:01:38,代子公司深圳聯穎通訊有限公司公告，復工時間延至2月10日。
1,3550,聯穎,109/01/29,14:02:15,代子公司源富聯穎科技（深圳）有限公司公告，復工時間延至 2月10日。
2,3550,聯穎,109/02/10,13:26:23,代子公司深圳聯穎通訊有限公司公告，春節復工日期 延後 (補充公告)
3,3550,聯穎,109/02/10,13:26:45,代子公司源富聯穎科技（深圳）有限公司公告，春節復工日期 延後 (補充公告)
4,3550,聯穎,109/02/17,08:51:42,代子公司深圳聯穎通訊有限公司公告，已取得復工核准通知
5,3550,聯穎,109/02/19,17:39:51,代子公司源富聯穎科技（深圳）有限公司公告，已取得復工 核准通知
6,3550,聯穎,109/03/27,16:54:30,公告本公司董事會決議召開109年股東常會
7,3550,聯穎,109/03/27,16:58:46,公告本公司董事會決議解除經理人競業禁止限制事宜
8,3550,聯穎,109/03/27,17:12:59,董事會決議股利分派
9,3550,聯穎,109/06/24,14:43:18,公告本公司109年股東常會重要決議事項
10,3550,聯穎,109/06/24,14:45:40,公告本公司109年股東常會全面改選董事及獨立董事當選名單
11,3550,聯穎,109/06/24,14:48:03,公告本公司股東會解除董事之競業禁止事宜
12,3550,聯穎,109/06/24,14:48:42,公告本公司薪酬委員會委員任期屆滿。
13,3550,聯穎,109/06/24,14:51:08,公告本公司第三屆審計委員會委員名單。
14,3550,聯穎,109/06/24,15:16:47,公告本公司董事長續任
15,3550,聯穎,109/07/03,14:18:54,公告本公司108年度盈餘分配現金股利之基準日
16,3550,聯穎,109/07/08,14:46:59,更正本公司109年5月背書保證資訊揭露明細表
17,3550,聯穎,109/07/29,10:24:11,公告更正本公司108年度股東會年報部分內容
18,3550,聯穎,109/07/30,14:46:34,代本公司之重要子公司HOTEK TECHNOLOGY CORPORATION 公告董事會決議不發放股利事宜
19,3550,聯穎,109/07/30,14:47:47,代本公司之重要子公司聯穎電線電纜(深圳)有限公司 公告董事會決議不發放股利事宜
20,3550,聯穎,109/07/30,14:48:45,代本公司之重要子公司聯穎電線電纜有限公司 公告董事會決議不發放股利事宜
21,3550,聯穎,109/07/30,14:49:44,代本公司之重要子公司深圳聯穎通訊有限公司 公告董事會決議不發放股利事宜
22,3550,聯穎,109/07/30,14:51:25,代本公司之重要子公司聯穎電線電纜(昆山)有限公司 公告董事會決議不發放股利事宜
23,3550,聯穎,109/07/30,14:52:46,代本公司之重要子公司源富聯穎科技(深圳)有限公司 公告董事會決議不發放股利事宜
24,3550,聯穎,109/08/07,14:59:29,公告本公司董事會委任薪資報酬委員會委員
25,3550,聯穎,109/09/11,15:52:09,本公司董事會決議通過由子公司香港『聯穎電線電纜有限公司』 及『聯穎電線電纜(深圳)有限公司』共同投資成立『嘉森新 材料(安福)有限公司』(暫定)案
