,公司代號,公司名稱,發言日期,發言時間,主旨
0,3059,華晶科,102/01/02,18:47:22,本公司法人董事改派代表人公告
1,3059,華晶科,102/01/02,18:47:41,本公司法人監察人「威文投資」改派代表人公告
2,3059,華晶科,102/01/02,18:47:54,本公司法人監察人「立朋投資」改派代表人公告
3,3059,華晶科,102/01/02,18:48:17,本公司董事會一致推舉嚴凱泰先生擔任董事長
4,3059,華晶科,102/01/02,18:48:36,薪資報酬委員會成員異動公告
5,3059,華晶科,102/01/04,19:07:01,本公司代理發言人異動
6,3059,華晶科,102/02/19,17:00:50,公告本公司召開101年第四季線上法人說明會
7,3059,華晶科,102/02/26,17:59:42,101年第4季線上法人說明會重要說明
8,3059,華晶科,102/03/18,17:52:00,本公司董事會決議召開102年股東常會
9,3059,華晶科,102/03/18,17:52:08,董事會決議股利分派
10,3059,華晶科,102/03/18,17:52:30,本公司董事會決議委任薪資報酬委員會委員乙名
11,3059,華晶科,102/03/22,14:12:09,本公司法人監察人「立朋投資」改派代表人公告
12,3059,華晶科,102/03/27,15:17:21,公告今日(3/27)南投地震對本公司財務業務無影響
13,3059,華晶科,102/04/08,15:20:05,補充華晶公司投資海外子公司2012年第4季實際數資訊
14,3059,華晶科,102/04/26,16:53:19,公告本公司召開102年第1季線上法人說明會
15,3059,華晶科,102/05/03,16:30:37,102年第1季線上法人說明會重要說明
16,3059,華晶科,102/05/06,11:21:08,澄清蘋果日報102年5月4日B6版報導
17,3059,華晶科,102/05/20,16:16:40,公告更正102年第1季關係人交易申報數與會計師核閱數差異
18,3059,華晶科,102/06/03,11:12:44,公告6/2南投地震對本公司財務業務無影響
19,3059,華晶科,102/06/24,18:13:58,本公司102年股東常會重要決議事項
20,3059,華晶科,102/07/15,11:51:50,公告蘇力颱風對本公司財務業務無影響
21,3059,華晶科,102/07/15,15:46:52,決議民國102年配息(配發)基準日
22,3059,華晶科,102/08/05,18:22:30,本公司董事會決議庫藏股減資基準日為102年9月2日
23,3059,華晶科,102/08/06,17:33:41,公告本公司召開102年第2季線上法人說明會
24,3059,華晶科,102/09/13,16:16:40,"本公司庫藏股註銷股本5,836仟股已完成資本變更登記事宜"
25,3059,華晶科,102/10/01,10:44:35,澄清經濟日報102年10月1日C5版報導
26,3059,華晶科,102/10/30,17:38:42,公告本公司召開102年第3季線上法人說明會
27,3059,華晶科,102/11/04,18:14:29,本公司董事會決議庫藏股減資基準日為103年2月11日
28,3059,華晶科,102/11/07,11:06:42,澄清102年11月7日工商時報B3版、蘋果日報B6版報導
29,3059,華晶科,102/12/20,19:01:52,本公司與柯達簽定和解契約
