,公司代號,公司名稱,發言日期,發言時間,主旨
0,5522,遠雄,106/03/17,18:38:02,公告本公司董事會重要決議
1,5522,遠雄,106/03/17,18:38:24,公告本公司董事會重要決議
2,5522,遠雄,106/03/17,19:43:13,公告本公司106年股東常會召開日期時間、地點及會議事項
3,5522,遠雄,106/03/21,18:17:19,本公司與地主就台中市清水區市鎮北段土地簽訂 合作興建開發契約書
4,5522,遠雄,106/03/21,18:17:50,本公司標購取得台中市梧棲區市鎮南段土地
5,5522,遠雄,106/03/30,18:23:02,調整本公司台南市北區北元段土地與地主之合建分取比例
6,5522,遠雄,106/03/30,18:23:52,本公司擬解除台北市內湖區潭美段土地合建契約
7,5522,遠雄,106/03/30,18:24:12,本公司擬解除新北市中和區華中段土地合建契約
8,5522,遠雄,106/03/30,18:24:28,本公司擬解除新北市中和區華中段土地合建契約
9,5522,遠雄,106/03/30,18:24:52,本公司取得台北市內湖區潭美段五小段土地
10,5522,遠雄,106/03/30,18:25:13,本公司向關係人取得新北市中和區華中段土地
11,5522,遠雄,106/03/30,18:25:33,本公司向關係人取得新北市中和區華中段土地
12,5522,遠雄,106/03/30,18:25:56,本公司簽訂新北市新莊區安泰段新建工程案承攬契約
13,5522,遠雄,106/03/30,18:48:21,董事會決議股利分派
14,5522,遠雄,106/03/30,18:55:01,代子公司遠雄營造公告106年股東常會召開日期時間、地點及 會議事項
15,5522,遠雄,106/03/30,18:59:45,代子公司遠雄營造公告董事會決議105年度盈餘分派事宜
16,5522,遠雄,106/04/25,18:00:37,公告本公司簽訂台中市清水區市鎮北段新建工程案承攬契約
17,5522,遠雄,106/05/11,18:10:15,代子公司遠雄營造公告106年股東常會重要決議事項
18,5522,遠雄,106/05/12,18:02:19,公告本公司簽訂新北市新莊區安泰段新建工程案承攬契約
19,5522,遠雄,106/05/12,18:02:42,公告本公司簽訂新北市新莊區副都心段一小段新建工程案承攬契約
20,5522,遠雄,106/05/12,19:05:00,修正本公司106年第1季IFRSs合併財報附表七被投資公司資訊
21,5522,遠雄,106/06/05,18:24:06,公告處分本公司建案予非關係人
22,5522,遠雄,106/06/08,13:51:55,公告本公司106年股東常會重要決議事項
23,5522,遠雄,106/06/08,18:00:40,公告本公司董事會重要決議
24,5522,遠雄,106/06/12,18:03:10,代子公司遠雄營造公告除息基準日相關事宜
25,5522,遠雄,106/06/29,13:20:20,本公司配合臺北地檢署調查事宜
26,5522,遠雄,106/07/01,16:09:11,說明本公司董事裁定羈押事宜
27,5522,遠雄,106/07/12,13:55:35,公告本公司董事會決議通過除息基準日相關事宜
28,5522,遠雄,106/07/12,18:00:31,公告本公司簽訂新北市中和區華中段 住宅大樓新建工程追減協議書
29,5522,遠雄,106/07/12,18:01:01,公告本公司簽訂新竹縣竹北市台科段 住宅大樓新建工程追減協議書
30,5522,遠雄,106/07/12,18:01:47,公告本公司簽訂台中市南屯區新富段 住宅大樓新建工程追加協議書
31,5522,遠雄,106/09/07,12:31:42,代轉投資公司遠雄巨蛋公司說明有關大巨蛋案撤銷 停工處分之行政訴訟判決事宜
32,5522,遠雄,106/09/26,18:15:21,擬參與遠雄巨蛋事業股份有限公司現金增資計畫
33,5522,遠雄,106/09/26,18:15:53,公告本公司簽訂新北市新莊區副都心段一小段 住宅大樓新建工程追加協議書
34,5522,遠雄,106/09/26,18:16:27,公告本公司簽訂新竹縣竹北市家興段 住宅大樓新建工程追加協議書
35,5522,遠雄,106/10/25,11:20:56,說明工商時報A18版報導
36,5522,遠雄,106/10/31,14:18:52,說明本公司相關人員為臺灣臺北地方法院檢察署起訴乙案
37,5522,遠雄,106/10/31,23:06:17,說明本公司董事裁准交保事宜
38,5522,遠雄,106/11/13,18:28:02,公告本公司簽訂新北市中和區華中段 住宅大樓新建工程追加協議書
39,5522,遠雄,106/11/13,18:28:21,公告本公司簽訂台北市內湖區潭美段五小段住宅大樓承攬契約
40,5522,遠雄,106/11/13,18:28:38,公告本公司簽訂苗栗縣竹南鎮大同段一小段住宅大樓承攬契約
41,5522,遠雄,106/11/13,18:29:12,公告處分本公司建案予關係人
42,5522,遠雄,106/11/15,17:34:03,本公司受邀參加元大證券舉辦之產業座談會
43,5522,遠雄,106/12/28,18:41:33,公告本公司發言人、代理發言人、財務主管及會計主管異動
44,5522,遠雄,106/12/28,18:42:10,公告本公司簽訂台北市內湖區潭美段 住宅大樓新建工程追加協議書
45,5522,遠雄,106/12/28,18:42:29,公告本公司簽訂台中市清水區市鎮北段 住宅大樓新建工程追加協議書
46,5522,遠雄,106/12/28,18:42:47,公告本公司簽訂新北市新莊區副都心段 住宅大樓新建工程追加減協議書
47,5522,遠雄,106/12/28,18:43:05,公告本公司董事會重要決議
48,5522,遠雄,106/12/28,18:43:23,公告本公司擬解除新北市新莊區副都心段一小段土地合建契約
