,公司代號,公司名稱,發言日期,發言時間,主旨
0,4739,康普,107/01/05,11:02:37,代重要子公司天弘化學股份有限公司說明媒體報導
1,4739,康普,107/01/15,15:28:33,代重要子公司天弘化學股份有限公司公告取得試車許可
2,4739,康普,107/02/08,14:31:03,本公司有價證券於集中交易市場達公佈注意交易資訊標準 ，故公佈相關財務業務等重大訊息，以利投資人區別瞭解
3,4739,康普,107/03/05,14:57:27,代重要子公司恆誼化工股份有限公司公告董事會決議107年 股東常會召開日期等相關事宜
4,4739,康普,107/03/05,14:58:08,代重要子公司恆誼化工股份有限公司公告董事會決議 股利分派
5,4739,康普,107/03/12,15:35:37,本公司有價證券於集中交易市場達公佈注意交易資訊標準 ，故公佈相關財務業務等重大訊息，以利投資人區別瞭解
6,4739,康普,107/03/13,16:58:27,董事會決議股利分派
7,4739,康普,107/03/13,17:01:45,本公司董事會通過106年度財務報告損益數據摘錄
8,4739,康普,107/03/13,17:02:51,公告本公司董事會決議107年股東常會召開日期等相關事宜
9,4739,康普,107/03/13,17:04:25,代重要子公司天弘化學股份有限公司公告董事會決議 股利分派
10,4739,康普,107/03/13,17:05:58,代重要子公司天弘化學股份有限公司公告董事會決議107年 股東常會召開日期等相關事宜
11,4739,康普,107/03/13,17:09:30,代重要子公司天弘化學股份有限公司公告內部稽核主管異動 (董事會通過)
12,4739,康普,107/04/26,16:25:42,代子公司天弘化學股份有限公司公告董事會決議授權董事長 洽購土地
13,4739,康普,107/04/26,16:26:23,代重要子公司天弘化學股份有限公司公告現金增資發行新股 暨訂定認股基準日等相關事宜
14,4739,康普,107/04/26,16:27:57,本公司董事會通過107年第一季合併財務報告損益數據摘錄
15,4739,康普,107/04/26,16:28:38,放棄認購子公司『天弘化學股份有限公司』 107年現金增資發行普通股
16,4739,康普,107/04/26,16:29:25,公告本公司對重要子公司『天弘化學股份有限公司』降低 持股比例相關事宜
17,4739,康普,107/04/26,16:29:59,代重要子公司天弘化學股份有限公司公告 全體董監事放棄認購現金增資股數達得認購股數二分之一 以上，並洽由特定人認購
18,4739,康普,107/05/10,11:48:52,公告本公司國內第二次有擔保轉換公司債（簡稱：康普二 ，代碼：47392）債券持有人得行使賣回權相關事宜
19,4739,康普,107/05/18,17:14:00,代重要子公司恆誼化工股份有限公司公告107年 股東常會重要決議事項
20,4739,康普,107/05/18,17:14:22,代重要子公司恆誼化工股份有限公司公告 107年股東常會全面改選董事及監察人當選名單
21,4739,康普,107/05/18,17:14:43,代重要子公司恆誼化工股份有限公司公告通過解除 董事競業禁止之限制
22,4739,康普,107/05/18,17:15:05,代重要子公司恆誼化工股份有限公司公告董事會選任 董事長
23,4739,康普,107/05/18,17:16:39,代子公司天弘化學股份有限公司公告取得土地及建物相關事宜
24,4739,康普,107/05/21,11:52:45,本公司受邀參加凱基證券舉辦之法人座談會
25,4739,康普,107/05/25,15:48:44,補充公告-代子公司天弘化學股份有限公司於107年5月18日 公告取得土地及建物相關事宜
26,4739,康普,107/05/28,15:44:40,代重要子公司天弘化學股份有限公司公告107年現金增資催繳 股款公告
27,4739,康普,107/05/30,16:08:17,修正本公司106年度年報部分內容
28,4739,康普,107/06/01,17:35:18,公告本公司107年股東常會重要決議事項
29,4739,康普,107/06/01,17:36:02,公告本公司增選兩席董事當選名單
30,4739,康普,107/06/01,17:36:44,解除本公司新任董事競業禁止之限制
31,4739,康普,107/06/01,17:37:13,代重要子公司天弘化學股份有限公司公告107年 股東常會重要決議事項
32,4739,康普,107/06/11,13:49:55,公告本公司107年除息基準日及相關事宜
33,4739,康普,107/06/11,13:50:27,代重要子公司恆誼化工股份有限公司公告 107年除息基準日及相關事宜
34,4739,康普,107/06/21,13:09:26,公告本公司調整配息率
35,4739,康普,107/06/29,14:10:19,代重要子公司天弘化學股份有限公司公告 107年除息基準日及調整現金股利配息率等相關事宜
36,4739,康普,107/08/01,18:31:37,本公司董事會通過107年第二季合併財務報告損益數據摘錄
37,4739,康普,107/08/13,17:17:47,代重要子公司恆誼化工股份有限公司公告遭苗栗縣政府罰款 新台幣壹佰玖拾肆萬肆千元整
38,4739,康普,107/08/28,20:30:02,本公司可轉換公司債康普二(代號：47392)近期達公布注意 交易資訊標準，故公告相關訊息，以利投資人區別暸解
39,4739,康普,107/09/10,16:31:14,公告本公司董事會決議辦理現金增資發行新股
40,4739,康普,107/09/10,16:31:41,公告本公司董事會決議解除經理人競業禁止之限制
41,4739,康普,107/10/17,14:59:19,公告本公司訂定107年現金增資認股基準日等相關事宜
42,4739,康普,107/11/06,17:01:51,本公司董事會通過107年第三季合併財務報告損益數據摘錄
43,4739,康普,107/11/06,17:02:43,公告本公司訂定107年現金增資每股發行價格暨代收及存 儲價款行庫
44,4739,康普,107/12/03,16:01:30,公告本公司107年現金增資催繳股款相關事宜
45,4739,康普,107/12/07,09:09:37,公告本公司107年現金增資收足股款暨增資基準日
46,4739,康普,107/12/25,15:41:08,代重要子公司天弘化學股份有限公司公告會計主管暨內部 稽核主管異動
