,公司代號,公司名稱,發言日期,發言時間,主旨
0,3049,和鑫,107/01/10,18:00:02,公告本公司12月份合併營業收入
1,3049,和鑫,107/01/10,18:01:31,依臺灣證券交易所來函規定，公告本公司106年12月自結合併 報表之高流動資產、短期借款及一年內到期長期負債相關財務資 訊。
2,3049,和鑫,107/02/09,16:53:24,公告本公司1月份合併營業收入
3,3049,和鑫,107/02/09,16:54:57,依臺灣證券交易所來函規定，公告本公司107年1月自結合併 報表之高流動資產、短期借款及一年內到期長期負債相關財務資 訊。
4,3049,和鑫,107/03/09,17:58:44,公告本公司2月份合併營業收入
5,3049,和鑫,107/03/09,17:59:47,臺灣證券交易所來函規定，公告本公司107年2月自結合併 報表之高流動資產、短期借款及一年內到期長期負債相關財務 資訊。
6,3049,和鑫,107/03/15,18:13:25,本公司董事會決議通過以私募方式或公開發行方式擇一或 搭配辦理現金增資發行普通股(原106年股東常會通過之私募有 價證券案將不繼續辦理)。
7,3049,和鑫,107/03/15,18:14:11,本公司董事會決議通過以私募方式或公開發行方式擇一或 搭配辦理現金增資發行普通股(原106年股東常會通過之國內現 金增資案將不繼續辦理)。
8,3049,和鑫,107/03/15,18:15:18,本公司董事會決議107年股東常會召開事宜
9,3049,和鑫,107/03/15,18:15:58,本公司董事會通過內部稽核主管異動
10,3049,和鑫,107/03/15,18:19:20,董事會決議不分派股利
11,3049,和鑫,107/03/26,15:52:32,更正「私募專區-董事會決議日起兩日內應申報相關資訊」
12,3049,和鑫,107/04/10,16:34:27,公告本公司3月份合併營業收入
13,3049,和鑫,107/04/10,16:35:12,臺灣證券交易所來函規定，公告本公司107年3月自結合併 報表之高流動資產、短期借款及一年內到期長期負債相關財務 資訊。
14,3049,和鑫,107/04/10,16:46:06,公告本公司會計主管異動
15,3049,和鑫,107/05/03,16:54:59,公告本公司董事會通過會計主管任命
16,3049,和鑫,107/05/03,16:56:13,公告本公司董事會通過擬向金融機構申請新台幣41.6億元 長期融資案。
17,3049,和鑫,107/05/10,17:45:38,公告本公司4月份合併營業收入
18,3049,和鑫,107/05/10,17:47:14,臺灣證券交易所來函規定，公告本公司107年4月自結合併 報表之高流動資產、短期借款及一年內到期長期負債相關財務 資訊。
19,3049,和鑫,107/06/01,15:56:53,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
20,3049,和鑫,107/06/08,15:37:46,公告本公司5月份合併營業收入
21,3049,和鑫,107/06/08,15:39:59,臺灣證券交易所來函規定，公告本公司107年5月自結合併 報表之高流動資產、短期借款及一年內到期長期負債相關財務 資訊。
22,3049,和鑫,107/06/14,18:15:07,本公司107年股東常會重要決議事項
23,3049,和鑫,107/06/14,18:16:42,公告本公司全面改選董事及董事異動達三分之一以上
24,3049,和鑫,107/06/14,18:17:32,股東會決議解除第八屆董事競業禁止限制
25,3049,和鑫,107/06/14,18:18:26,公告本公司審計委員會委員異動
26,3049,和鑫,107/06/14,18:19:32,公告本公司薪資報酬委員會委員異動
27,3049,和鑫,107/06/14,18:20:12,公告本公司改選董事長
28,3049,和鑫,107/07/06,18:02:18,公告本公司6月份合併營業收入
29,3049,和鑫,107/07/06,18:03:08,臺灣證券交易所來函規定，公告本公司107年6月自結合併 報表之高流動資產、短期借款及一年內到期長期負債相關財務 資訊。
30,3049,和鑫,107/08/10,17:07:58,公告本公司7月份合併營業收入
31,3049,和鑫,107/08/10,17:08:51,臺灣證券交易所來函規定，公告本公司107年7月自結合併 報表之高流動資產、短期借款及一年內到期長期負債相關財務 資訊。
32,3049,和鑫,107/09/10,17:16:37,公告本公司8月份合併營業收入
33,3049,和鑫,107/09/10,17:17:38,臺灣證券交易所來函規定，公告本公司107年8月自結合併 報表之高流動資產、短期借款及一年內到期長期負債相關財務 資訊。
34,3049,和鑫,107/09/25,17:45:03,公告本公司董事會通過授權獨立董事代表本公司與白石股 份有限公司議定不動產租賃合約。
35,3049,和鑫,107/09/25,17:46:07,代子公司公告董事會通過不動產租賃物件之精裝修等工程款。
36,3049,和鑫,107/10/09,16:28:43,公告本公司9月份合併營業收入
37,3049,和鑫,107/10/09,16:29:30,臺灣證券交易所來函規定，公告本公司107年9月自結合併 報表之高流動資產、短期借款及一年內到期長期負債相關財務 資訊。
38,3049,和鑫,107/10/19,14:22:54,更正本公司107年9月衍生性商品交易資訊
39,3049,和鑫,107/10/31,18:02:40,公告本公司總經理異動
40,3049,和鑫,107/11/08,16:46:25,公告本公司10月份合併營業收入
41,3049,和鑫,107/11/08,16:47:05,臺灣證券交易所來函規定，公告本公司107年10月自結合併 報表之高流動資產、短期借款及一年內到期長期負債相關財務 資訊。
42,3049,和鑫,107/11/08,16:52:32,公告本公司受邀參加康和綜合證券舉辦之法人說明會
43,3049,和鑫,107/11/27,17:37:51,本公司與白石股份有限公司簽訂不動產租賃合約
44,3049,和鑫,107/12/07,16:21:07,公告本公司11月份合併營業收入
45,3049,和鑫,107/12/07,16:21:42,臺灣證券交易所來函規定，公告本公司107年11月自結合併 報表之高流動資產、短期借款及一年內到期長期負債相關財務 資訊。
