,公司代號,公司名稱,發言日期,發言時間,主旨
0,6116,彩晶,109/01/14,16:38:24,代子公司華俐投資公告取得華新麗華股份有限公司普通股
1,6116,彩晶,109/01/30,15:07:30,代子公司南京瀚宇彩欣科技有限責任公司公告有關武漢肺 炎影響之說明
2,6116,彩晶,109/02/10,15:15:48,代子公司南京瀚宇彩欣科技有限責任公司公告春節復工延後
3,6116,彩晶,109/02/17,14:00:30,代子公司南京瀚宇彩欣科技有限責任公司公告公告春節復工事宜
4,6116,彩晶,109/02/26,15:00:47,代子公司Hannspirit (BVI) Holding Limited公告取得 金融理財商品
5,6116,彩晶,109/02/27,15:18:43,更正本公司109年1月衍生性商品交易資訊
6,6116,彩晶,109/03/10,15:16:44,本公司董事會決議不分派股利
7,6116,彩晶,109/03/10,15:17:15,公告本公司資產減損情形
8,6116,彩晶,109/03/10,15:54:28,本公司董事會決議通過以私募方式或公開發行方式擇一或 搭配辦理現金增資發行普通股
9,6116,彩晶,109/03/10,15:54:59,本公司董事會決議通過以私募方式或公開發行方式擇一或 搭配辦理現金增資發行普通股
10,6116,彩晶,109/03/10,15:55:18,公告本公司不辦理108年股東常會通過之私募普通股案
11,6116,彩晶,109/03/10,15:55:38,公告本公司董事會決議109年股東常會召開事宜
12,6116,彩晶,109/03/10,15:56:04,公告本公司內部稽核主管異動
13,6116,彩晶,109/03/10,15:56:22,瀚宇彩晶發布108年第四季營運結果
14,6116,彩晶,109/03/20,17:49:05,代子公司華俐投資公告取得華新麗華股份有限公司普通股
15,6116,彩晶,109/05/08,14:03:26,瀚宇彩晶發布109年第一季營運結果
16,6116,彩晶,109/06/05,15:50:51,公告本公司109年股東常會重要決議
17,6116,彩晶,109/06/18,18:01:35,代子公司華俐投資公告取得華新麗華股份有限公司普通股
18,6116,彩晶,109/08/03,16:23:50,公告本公司董事會決議通過買回本公司股份
19,6116,彩晶,109/08/03,16:29:43,瀚宇彩晶發布109年第二季營運結果
20,6116,彩晶,109/08/18,16:12:38,公告本公司買回股份金額達新台幣三億元以上相關資料
21,6116,彩晶,109/08/24,18:07:05,本公司董事會通過處分南科興建中四廠廠房及附屬設施事宜
22,6116,彩晶,109/08/25,16:04:33,代子公司華俐投資(股)公司董事會公告通過參與 躍馬壹號投資股份有限公司現金增資發行普通股
23,6116,彩晶,109/08/25,16:05:11,代子公司華俐投資(股)公司董事會公告通過參與 躍馬壹號投資股份有限公司現金增資發行甲種特別股
24,6116,彩晶,109/09/02,16:19:41,公告本公司買回股份之金額達新台幣三億元以上
25,6116,彩晶,109/09/08,16:41:05,公告本公司買回股份之金額達新台幣三億元以上
26,6116,彩晶,109/09/11,17:56:19,本公司第五次買回股份買回期間屆滿相關資訊
27,6116,彩晶,109/09/14,11:36:05,公告本公司買回股份之金額達新台幣三億元以上
28,6116,彩晶,109/09/30,14:05:41,公告董事會通過修訂「109年第一次買回股份轉讓 員工辦法」部分條文，暨轉讓員工相關事宜
