,公司代號,公司名稱,發言日期,發言時間,主旨
0,1215,卜蜂,104/01/13,08:31:56,國內禽流感疫情對本公司財務業務無重大影響
1,1215,卜蜂,104/03/23,16:04:49,董事會決議召開104年股東常會
2,1215,卜蜂,104/04/13,10:48:23,媒體報導本公司104年第一季法人推估EPS資訊之澄清說明
3,1215,卜蜂,104/04/22,14:17:31,董事會決議股利分派
4,1215,卜蜂,104/04/22,14:18:17,董事會決議盈餘轉增資發行新股
5,1215,卜蜂,104/04/22,14:18:58,董事會決議召開104年股東常會補充公告
6,1215,卜蜂,104/06/17,15:43:37,本公司104年股東常會重要決議事項
7,1215,卜蜂,104/06/17,15:44:53,本公司股東常會全面改選董事
8,1215,卜蜂,104/06/17,15:45:30,本公司設置審計委員會
9,1215,卜蜂,104/06/17,15:47:06,本公司薪酬委員會委員因董事全面改選，任期屆滿
10,1215,卜蜂,104/06/22,16:18:06,公告本公司董事會選任董事長
11,1215,卜蜂,104/06/22,16:19:17,本公司董事會決議委任薪資報酬委員會成員
12,1215,卜蜂,104/07/20,15:53:52,公告本公司董事會授權董事長訂定除權息基準日
13,1215,卜蜂,104/08/03,15:49:52,公告本公司董事長訂定除權息基準日
