,公司代號,公司名稱,發言日期,發言時間,主旨
0,5525,順天,109/02/21,20:19:02,本公司代子公司建高工程股份有限公司公告董事會決議取得 台中市北屯區仁平段232、233等2筆地號土地
1,5525,順天,109/03/04,13:58:07,補充公告本公司代子公司建高工程(股)公司公告取得台中市 北屯區仁平段232等2筆地號土地之估價資料
2,5525,順天,109/03/18,17:07:32,本公司代重要子公司建高工程(股)公司公告董事會決議發放股利
3,5525,順天,109/03/18,17:07:55,代重要子公司建高工程(股)公司公告董事會通過108年度 員工酬勞及董監酬勞
4,5525,順天,109/03/19,16:57:20,本公司董事會決議召開109年股東常會日期及相關事宜
5,5525,順天,109/03/19,16:57:37,本公司董事會決議盈餘轉增資發行新股事宜
6,5525,順天,109/03/19,16:58:03,公告本公司董事會決議通過解除會計主管之競業行為之限制
7,5525,順天,109/03/19,17:03:59,公告董事會決議股利分派
8,5525,順天,109/06/09,13:51:08,公告本公司109年度股東常會重要決議事項
9,5525,順天,109/08/11,16:45:11,董事會決議除息及除權基準日
10,5525,順天,109/08/11,17:03:46,本公司董事會決議與關係人簽訂「順天景美」案預售屋買賣合約
11,5525,順天,109/08/26,17:07:13,本公司取得台中市北屯區敦和段62、63、92等3筆地號土地
12,5525,順天,109/09/04,16:26:55,補充公告本公司取得台中市北屯區敦和段62、63、92等3筆地號 土地之估價資料
13,5525,順天,109/09/18,16:36:45,更補正本公司107、108年度個體、合併財務報告及108年 第三季合併財務報告部分文字說明
14,5525,順天,109/09/29,16:21:53,公告本公司台中市潭子區大豐段土地新建工程承攬契約
15,5525,順天,109/09/29,16:22:27,公告本公司董事會決議與關係人取得台中市南屯區 永春段105、106地號等2筆土地
16,5525,順天,109/09/29,16:22:54,代子公司-建高工程(股)公司公告法人董事監察人代表人
17,5525,順天,109/10/06,17:17:13,本公司代子公司建高工程股份有限公司公告董事會決議取得 台中市北屯區大仁段48地號土地
