,公司代號,公司名稱,發言日期,發言時間,主旨
0,6133,金橋,100/01/24,17:14:00,公告本公司法人監察人泰舜投資有限公司之代表人異動
1,6133,金橋,100/01/24,17:14:13,公告本公司法人董事昇橋國際股份有限公司之代表人異動
2,6133,金橋,100/01/25,17:16:16,公告本公司董事會決議庫藏股註銷減資事宜
3,6133,金橋,100/01/25,17:16:47,公告本公司總經理異動案
4,6133,金橋,100/01/25,17:17:18,公告本公司董事會通過庫藏股轉讓予員工
5,6133,金橋,100/02/21,18:03:46,本公司註銷庫藏股減資變更登記完成
6,6133,金橋,100/03/14,11:55:30,公告日本強震對本公司財務業務並無重大影響
7,6133,金橋,100/03/14,17:43:11,本公司第二次註銷庫藏股減資變更登記完成
8,6133,金橋,100/03/21,17:34:37,公告本公司董事會決議股東常會召開日期
9,6133,金橋,100/03/21,17:35:00,公告本公司研發主管異動案
10,6133,金橋,100/04/19,18:34:34,公告本公司獨立董事請辭
11,6133,金橋,100/04/28,18:50:52,公告本公司董事會決議不分配股利
12,6133,金橋,100/04/28,18:51:45,公告本公司董事會決議股東常會召開日期-補充公告
13,6133,金橋,100/04/28,20:33:14,公告本公司董事會通過赴大陸投資
14,6133,金橋,100/06/10,11:16:48,公告本公司一ＯＯ年股東常會重要決議事項
15,6133,金橋,100/07/22,12:28:20,公告補充本公司99年度年報部份資料
16,6133,金橋,100/08/19,14:33:10,公告本公司研發主管異動案
17,6133,金橋,100/08/22,16:38:30,公告本公司法人監察人泰舜投資有限公司之代表人異動
18,6133,金橋,100/08/22,16:38:44,公告本公司法人董事昇橋國際股份有限公司之代表人變動
19,6133,金橋,100/08/22,16:38:59,公告本公司法人董事昇橋國際(股)公司因改派代表人致使 董事變動達三分之一以上。
20,6133,金橋,100/08/30,11:52:12,本公司總經理異動
21,6133,金橋,100/08/30,12:25:04,公告本公司董事會決議買回本公司股份
22,6133,金橋,100/10/28,16:11:20,公告本公司第五次買回庫藏股期間屆滿及執行狀況
23,6133,金橋,100/11/01,15:17:43,公告本公司財務主管、會計主管更名
24,6133,金橋,100/12/29,16:37:38,公告本公司設置「薪資報酬委員會」，訂定「薪資報酬 委員會組織規程」，並委任「薪資報酬委員會」委員及其任期
25,6133,金橋,100/12/29,16:38:02,公告本公司董事會決議庫藏股註銷減資事宜
26,6133,金橋,100/12/29,17:51:21,公告本公司董事會決議買回本公司股份
27,6133,金橋,100/12/29,19:38:22,本公司背書保證達資金貸與及背書保證處理準則第二十五條之公告
28,6133,金橋,100/12/29,20:37:38,本公司之孫公司資金貸與他人達處理準則二十二條規定之公告
