,公司代號,公司名稱,發言日期,發言時間,主旨
0,1470,大統新創,106/03/29,17:16:38,公告本公司董事會決議召開一○六年度 第一次股東常會日期及相關事宜
1,1470,大統新創,106/03/29,17:25:30,董事會決議股利分派
2,1470,大統新創,106/05/12,18:26:53,本公司董事會決議通過設立子公司
3,1470,大統新創,106/06/21,06:37:18,大統精密染整與盛齊綠能正式簽約
4,1470,大統新創,106/06/28,15:30:40,公告本公司一○六年股東常會重要決議事項
5,1470,大統新創,106/06/28,15:43:21,公告本公司一○六年股東常會改選董監事名單
6,1470,大統新創,106/06/28,15:49:31,一○六年股東常會決議通過解除本公司 新任董事(含獨立董事)競業禁止之限制
7,1470,大統新創,106/06/29,16:47:34,公告本公司第二屆薪資報酬委員會因董監事改選任期屆滿
8,1470,大統新創,106/06/29,16:54:22,公告本公司董事會推選新任董事長
9,1470,大統新創,106/06/30,10:59:39,更正-公告本公司第二屆薪資報酬委員會因董監事改選任期屆滿
10,1470,大統新創,106/07/10,14:59:13,公告本公司第三屆薪資報酬委員會委員委任事宜
11,1470,大統新創,106/07/10,17:08:13,公告本公司董事會決議除息基準日相關事宜
12,1470,大統新創,106/09/22,16:52:34,公告本公司將於106年09月25日召開法人說明會
13,1470,大統新創,106/10/02,14:54:56,公告本公司營運主管異動
14,1470,大統新創,106/12/12,17:48:12,補充公告背書保證金額達新台幣三千萬以上且達本公司最近期 財務報表淨值百分之五以上
