,公司代號,公司名稱,發言日期,發言時間,主旨
0,4552,力達-KY,106/01/10,17:13:51,公告本公司申請股票第一上市時所出具之承諾事項暨 其後續執行情形
1,4552,力達-KY,106/03/13,15:23:08,公告本公司受邀參加凱基證券舉辦之法人說明會
2,4552,力達-KY,106/03/24,22:29:17,本公司董事會決議召開2017年股東常會相關事宜
3,4552,力達-KY,106/03/24,23:19:06,董事會決議股利分派
4,4552,力達-KY,106/03/27,11:14:20,澄清媒體報導
5,4552,力達-KY,106/04/12,15:26:17,公告本公司取得會計師2016年內部控制專案審查報告
6,4552,力達-KY,106/06/13,14:41:50,公告本公司股東常會決議變更股利配息
7,4552,力達-KY,106/06/13,14:55:23,公告本公司2017年股東常會全面改選董事
8,4552,力達-KY,106/06/13,16:09:54,公告本公司106年股東常會重要決議事項
9,4552,力達-KY,106/06/13,16:19:45,公告本公司董事會選任董事長
10,4552,力達-KY,106/06/13,16:20:27,公告本公司委任第三屆薪資報酬委員會成員
11,4552,力達-KY,106/06/13,16:21:01,公告本公司委任第三屆審計委員會成員
12,4552,力達-KY,106/06/13,17:07:21,公告本公司106年股東常會決議解除董事競業禁止之限制
13,4552,力達-KY,106/06/23,16:12:58,董事會決議通過螺桿主機生產設備投資計畫
14,4552,力達-KY,106/07/14,16:24:27,公告本公司董事會決議除息基準日
15,4552,力達-KY,106/07/14,16:24:43,公告本公司因配合會計師事務所內部調整更換會計師
16,4552,力達-KY,106/07/24,17:05:33,公告本公司申請股票第一上市時所出具之承諾事項暨 其後續執行情形
17,4552,力達-KY,106/08/10,15:44:50,公告本公司受邀參加元大證券舉辦之法人說明會
18,4552,力達-KY,106/08/17,10:41:07,澄清媒體報導
19,4552,力達-KY,106/10/10,14:25:53,公告本公司申請股票第一上市時所出具之承諾事項暨 其後續執行情形
20,4552,力達-KY,106/12/11,11:10:08,公告更正本公司106年11月營收資訊
