,公司代號,公司名稱,發言日期,發言時間,主旨
0,4566,時碩工業,108/01/10,16:44:25,本公司董事會通過解除董事競業禁止之限制
1,4566,時碩工業,108/01/10,16:45:22,本公司董事會通過解除經理人競業禁止之限制
2,4566,時碩工業,108/01/10,16:50:31,本公司董事會決議取得馬來西亞商Allied Advantage  Sdn. Bhd.70%股權案，簽署股份買賣契約及股東協議。
3,4566,時碩工業,108/01/11,15:16:26,公告本公司買回本公司股份期間屆滿及執行情形
4,4566,時碩工業,108/01/24,18:03:19,代重要子公司時碩科技(無錫)有限公司公告 董事長異動
5,4566,時碩工業,108/03/15,16:13:15,本公司受邀參加Bank of America Merrill Lynch所舉辦之法人說明會， 就本公司已公開發布之財務數字、經營績效等相關資訊做說明。
6,4566,時碩工業,108/03/28,16:13:42,代重要子公司時碩科技股份有限公司公告董事會決議盈餘分派案
7,4566,時碩工業,108/03/28,16:15:06,公告本公司董事會決議海外轉投資公司107年盈餘不匯回
8,4566,時碩工業,108/03/28,16:16:58,公告本公司董事會通過107年度個體及合併財務報告
9,4566,時碩工業,108/03/28,16:17:54,代重要子公司時碩科技股份有限公司公告董事會代行 股東常會通過重要決議事項
10,4566,時碩工業,108/03/28,16:19:15,公告本公司財務主管異動案
11,4566,時碩工業,108/03/28,16:20:39,公告本公司董事會決議召開108年股東常會相關事宜
12,4566,時碩工業,108/03/28,16:26:36,董事會決議股利分派
13,4566,時碩工業,108/04/03,15:15:45,本公司受邀參加108年4月8日至108年4月9日由臺灣證券交易所及寬量國際共同於 香港主辦「2019 Taiwan CEO Week」，說明本公司之營運概況、財務及業務相關 資訊。
14,4566,時碩工業,108/04/19,14:00:52,本公司受邀參加臺灣證券交易所舉辦之2019年智慧製造暨新上市主題式業績發表 會，說明本公司之營運概況、財務及業務相關資訊。
15,4566,時碩工業,108/05/14,17:04:22,本公司董事會決議員工認股權憑證執行轉換普通股之增資基準日
16,4566,時碩工業,108/05/14,17:05:00,本公司董事會決議發行國內第一次無擔保轉換公司債
17,4566,時碩工業,108/05/14,17:06:15,公告本公司於董事會提報108年第一季合併財務報告
18,4566,時碩工業,108/05/15,11:30:03,澄清108/5/14中時電子報及工商時報網路報導
19,4566,時碩工業,108/05/17,15:07:08,公告本公司更正108年3月及4月衍生性商品交易資訊
20,4566,時碩工業,108/06/14,16:49:15,更正本公司108年第一季合併財務報告及申報iXBRL之 合併資產負債表與合併現金流量表之會計項目及代號
21,4566,時碩工業,108/06/28,13:57:37,本公司108年股東常會重要決議事項
22,4566,時碩工業,108/06/28,13:58:54,公告本公司108年股東常會董事(含獨立董事)改選之當選名單
23,4566,時碩工業,108/06/28,13:59:46,本公司108年股東常會決議解除新選任董事(含獨立董事) 及其代表人競業禁止限制
24,4566,時碩工業,108/06/28,14:00:25,公告本公司審計委員會委員任期屆滿異動
25,4566,時碩工業,108/06/28,14:01:01,本公司董事會選任董事長
26,4566,時碩工業,108/06/28,14:01:32,公告本公司薪資報酬委員會委員任期屆滿異動
27,4566,時碩工業,108/07/02,14:48:12,公告本公司除息基準日事宜
28,4566,時碩工業,108/07/02,14:48:40,代重要子公司時碩科技股份有限公司公告除息基準日
29,4566,時碩工業,108/07/05,15:11:27,公告本公司調整配息率
30,4566,時碩工業,108/07/10,17:56:00,本公司董事會決議員工認股權憑證執行轉換普通股之增資基準日
31,4566,時碩工業,108/07/10,17:56:33,公告本公司105年度第一次員工認股權憑證之認股價格 調整事宜
32,4566,時碩工業,108/08/05,15:11:08,公告本公司國內第一次無擔保轉換公司債代收價款行庫及 存儲專戶行庫
33,4566,時碩工業,108/08/08,18:12:45,本公司董事會通過解除經理人競業禁止之限制
34,4566,時碩工業,108/08/08,18:13:21,知悉董事從事大陸地區之競業情形
35,4566,時碩工業,108/08/08,18:14:01,本公司董事會決議通過重要子公司時碩科技(無錫)有限公司 無錫查橋新廠區專案建廠計畫案
36,4566,時碩工業,108/08/26,13:41:48,公告本公司國內第一次無擔保轉換公司債募集完成
37,4566,時碩工業,108/09/02,10:52:25,澄清108/8/31經濟日報B05版報導
38,4566,時碩工業,108/10/28,14:51:36,本公司受邀參加寬量國際舉辦之海外法人說明會， 說明本公司之營運概況、財務及業務相關資訊。
39,4566,時碩工業,108/11/07,14:45:34,本公司董事會決議員工認股權憑證執行轉換普通股之增資基準日
40,4566,時碩工業,108/11/07,14:48:26,公告本公司擬不申請承租中部科學園區二林園區工業用地案
41,4566,時碩工業,108/11/07,14:51:46,本公司新增資金貸與金額達「公開發行公司資金貸與及背書保證 處理準則」第二十二條第一項第三款之規定
42,4566,時碩工業,108/11/07,16:07:24,公告本公司新增背書保證金額達「公開發行公司資金貸與及背書保 證處理準則」第二十五條第一項第三款及第四款之規定
43,4566,時碩工業,108/11/14,14:15:05,本公司受邀參加國泰證券舉辦之「Cathay Corporate Day Q4 2019」， 說明本公司財務業務狀況及經營績效
44,4566,時碩工業,108/11/20,15:20:37,更正本公司108年第三季合併財務報告附表一資金貸與他人 及申報iXBRL之資金貸與他人與為他人背書保證之金額
45,4566,時碩工業,108/11/21,14:18:41,本公司受邀參加108年11月25日至108年11月26日寬量國際 於新加坡主辦之 「Taiwan CEO Day」，說明本公司之營運 概況、財務及業務相關資訊
46,4566,時碩工業,108/11/22,10:03:21,澄清108/11/22經濟日報C05版報導
47,4566,時碩工業,108/12/10,14:53:23,本公司受邀參加永豐金證券舉辦之「永豐金證券2020年趨 勢產業投資論壇」 ，說明本公司財務業務狀況及經營績效
48,4566,時碩工業,108/12/13,09:42:06,澄清108/12/13經濟日報C06版報導
49,4566,時碩工業,108/12/26,09:39:20,澄清108/12/26工商時報B4版報導
