,公司代號,公司名稱,發言日期,發言時間,主旨
0,1903,士紙,109/01/03,16:38:10,公告本公司108年11月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期之長期負債等相關財務資訊
1,1903,士紙,109/01/30,17:49:27,公告本公司108年12月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期之長期負債等相關財務資訊
2,1903,士紙,109/02/24,08:47:01,公告本公司109年01月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期之長期負債等相關財務資訊
3,1903,士紙,109/03/24,08:55:37,公告本公司109年02月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期之長期負債等相關財務資訊
4,1903,士紙,109/03/26,16:17:58,公告股東常會召開訊息
5,1903,士紙,109/03/26,16:24:38,董事會決議股利分派
6,1903,士紙,109/03/26,16:29:53,代子公司陽光士林開發股份有限公司公告其股利分派情形
7,1903,士紙,109/03/26,16:34:45,公告本公司配合會計師事務所內部調整變更簽證會計師
8,1903,士紙,109/04/17,16:39:58,公告本公司109年3月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期之長期負債等相關財務資訊
9,1903,士紙,109/04/21,15:12:02,係因有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
10,1903,士紙,109/05/18,13:53:36,公告本公司法人董事改派代表人
11,1903,士紙,109/05/19,11:45:34,公告本公司109年4月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期之長期負債等相關財務資訊
12,1903,士紙,109/06/16,14:02:45,公告本公司109年5月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期之長期負債等相關財務資訊
13,1903,士紙,109/06/18,11:32:18,公告本公司109年股東常會重要決議事項
14,1903,士紙,109/06/20,16:10:09,係因有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
15,1903,士紙,109/06/24,14:06:30,代重要子公司陽光士林開發(股)公司公告該公司參與 士林環境淨化(股)公司 都市更新權利變換案。
16,1903,士紙,109/07/01,09:48:23,公告本公司法人董事改派代表人
17,1903,士紙,109/07/17,09:15:23,公告本公司109年6月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期之長期負債等相關財務資訊
18,1903,士紙,109/08/10,15:48:27,依公開發行公司資金貸與餘額達該公開發行公司最近期財 務報表淨值百分之十以上者。
19,1903,士紙,109/08/19,08:50:21,公告本公司109年7月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期之長期負債等相關財務資訊
20,1903,士紙,109/09/16,11:22:21,公告本公司109年8月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期之長期負債等相關財務資訊
21,1903,士紙,109/10/15,13:05:08,公告本公司109年9月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期之長期負債等相關財務資訊
