,公司代號,公司名稱,發言日期,發言時間,主旨
0,1795,美時,105/01/13,11:49:54,澄清蘋果日報B6版、中國時報B4版報導
1,1795,美時,105/01/13,20:47:43,本公司董事會通過執行長暨總經理異動案
2,1795,美時,105/01/26,18:50:35,"因應韓國當地證券法規訊息揭露相關要求，代孫公司 Alvogen Korea Co., Ltd.公告2015年度自結財務簡表"
3,1795,美時,105/02/17,22:31:19,本公司南投廠區通過美國FDA查廠
4,1795,美時,105/02/25,23:24:40,公告本公司學名藥 Paricalcitol Capsules 已獲得美國FDA 之正式核可並取得藥證
5,1795,美時,105/03/16,23:12:24,公告本公司董事會決議召開105年股東常會 及獨立董事提名相關事宜
6,1795,美時,105/03/16,23:13:05,本公司董事會通過擬以國內現金增資發行普通股及/或 現金增資發行普通股參與發行海外存託憑證等方式擇一 或搭配方式辦理籌資
7,1795,美時,105/03/16,23:18:43,董事會決議股利分派情形
8,1795,美時,105/03/17,00:47:56,本公司董事會通過擬增資子公司台灣艾威群股份有限公司
9,1795,美時,105/03/28,18:23:41,本公司受元大證券邀請，參加其舉辦之法人座談會
10,1795,美時,105/04/11,20:18:29,公告本公司董事會決議召開105年股東常會相關事宜 (新增召集事由)
11,1795,美時,105/04/18,20:24:58,"代孫公司Alvogen Korea Co., Ltd.公告召開股東臨時會事宜"
12,1795,美時,105/04/27,21:31:49,澄清說明媒體報導
13,1795,美時,105/04/28,16:37:06,公告本公司學名藥 Temozolomide Capsules 已獲得美國FDA 之正式核可並取得藥證
14,1795,美時,105/04/29,11:41:20,澄清說明媒體報導
15,1795,美時,105/05/02,22:05:48,補充說明本公司上週取得美國藥證之學名藥產品 Temozolomide Capsules的市場資訊
16,1795,美時,105/05/14,07:21:33,公告本公司新任執行主席
17,1795,美時,105/05/14,07:23:48,公告本公司董事會決議召開105年股東常會相關事宜 (新增召集事由)
18,1795,美時,105/05/19,11:37:12,澄清說明媒體報導
19,1795,美時,105/05/26,22:09:19,本公司受富邦證券邀請，參加其舉辦之年度投資論壇
20,1795,美時,105/05/30,22:55:40,"代孫公司Alvogen Korea Co., Ltd.公告股東臨時會重要決議"
21,1795,美時,105/05/30,22:56:12,"代孫公司Alvogen Korea Co., Ltd公告新董事之選任"
22,1795,美時,105/05/31,16:46:52,"代孫公司Alvogen Korea Co., Ltd公告總經理異動事宜"
23,1795,美時,105/06/06,07:59:43,說明關於本公司收購韓國艾威群、印度艾威群 和台灣艾威群公司2013年至2015年經營實績與預估財務資訊差異
24,1795,美時,105/06/13,06:52:36,公告本公司學名藥 Levetiracetam ER Tablets 已獲得美國FDA 之正式核可並取得藥證
25,1795,美時,105/06/23,13:47:54,本公司受瑞銀證券邀請，參加其舉辦之Taiwan Conference 2016
26,1795,美時,105/06/27,16:04:43,公告本公司105年股東常會重要決議事項
27,1795,美時,105/06/27,16:05:24,公告本公司105年股東常會補選一席董事當選名單
28,1795,美時,105/06/27,16:06:18,公告本公司105年股東常會通過解除現任董事及新任董事 競業禁止之限制案
29,1795,美時,105/06/27,16:06:37,公告本公司審計委員會委員異動
30,1795,美時,105/07/15,14:39:39,公告本公司代理發言人異動
31,1795,美時,105/07/25,16:37:41,代孫公司Alvogen Korea公告接獲KFDA處分事宜
32,1795,美時,105/07/27,17:35:53,公告本公司學名藥 Calcium Acetate Capsule 667mg 之美國學名藥證ANDA申請已獲得美國FDA正式通過核准。
33,1795,美時,105/08/17,13:44:05,美時製藥參加凱基證券舉辦之法人座談會
34,1795,美時,105/08/22,16:55:10,公告本公司董事法人代表人異動
35,1795,美時,105/08/25,19:41:00,公告本公司董事會決議召開105年第一次股東臨時會相關事宜
36,1795,美時,105/08/25,19:44:12,本公司董事會通過總經理異動案
37,1795,美時,105/09/05,15:03:57,美時製藥參加瑞士信貸17th Annual Asian Technology Conference
38,1795,美時,105/10/25,10:08:39,公告本公司105年第一次股東臨時會重要決議事項
39,1795,美時,105/10/25,10:16:38,公告本公司105年第一次股東臨時會通過解除現任董事 競業禁止之限制
40,1795,美時,105/10/27,20:15:40,本公司董事會推舉 Petar Antonov Vazharov 先生擔任副董事長
