,公司代號,公司名稱,發言日期,發言時間,主旨
0,1587,吉茂,106/01/19,13:38:09,更正本公司105年12月份營收公告資料
1,1587,吉茂,106/01/25,16:56:25,本公司董事會決議106年股東常會相關事宜公告
2,1587,吉茂,106/02/14,20:46:42,代孫公司公告接獲民事訴訟起訴狀事宜
3,1587,吉茂,106/03/01,20:13:31,補充公告本公司董事會決議106年度股東常會相關事宜
4,1587,吉茂,106/03/01,20:14:58,公告本公司董事會決議盈餘轉增資發行新股
5,1587,吉茂,106/03/01,20:16:10,董事會決議股利分派
6,1587,吉茂,106/03/02,06:54:21,本公司董事會通過對100%轉投資孫公司南京吉茂汽車 零件有限公司背書保證事宜
7,1587,吉茂,106/03/02,06:54:58,代子公司CRYOMAX U.S.A INC.依資金貸與及 背書保證處理準則第二十五條規定公告
8,1587,吉茂,106/03/13,15:25:08,106年2月14日代孫公司公告之訴訟事宜後續進展
9,1587,吉茂,106/03/25,19:44:12,董事會通過孫公司南京吉茂汽車零件有限公司重要合約 「國有土地使用權協議書」內容修正
10,1587,吉茂,106/04/18,15:44:33,公告本公司106年股東常會重要決議事項
11,1587,吉茂,106/04/18,15:45:05,公告本公司監察人辭任
12,1587,吉茂,106/04/18,15:45:35,公告本公司股東常會通過解除董事競業禁止之限制案
13,1587,吉茂,106/04/21,10:23:30,公告本公司成立審計委員會
14,1587,吉茂,106/04/21,10:25:29,公告本公司新任董事
15,1587,吉茂,106/05/18,21:00:56,公告本公司董事會決議通過發言人異動
16,1587,吉茂,106/05/18,21:02:42,依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款申報事項
17,1587,吉茂,106/05/18,21:03:12,依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款申報事項
18,1587,吉茂,106/05/18,21:04:54,吉茂精密除權息公告
19,1587,吉茂,106/09/15,10:34:11,因應本公司上市申請需要委託簽證會計師出具內控專審報告
20,1587,吉茂,106/09/25,10:45:49,更正本公司103年度至105年度合併及個體財務報告、 106年第二季合併財務報告部分內容及財報XBRL申報資訊
21,1587,吉茂,106/11/08,18:05:16,依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款申報事項
22,1587,吉茂,106/12/26,11:06:09,董事會決議本公司股票初次上巿前現金增資發行新股
