,公司代號,公司名稱,發言日期,發言時間,主旨
0,1473,台南,105/01/13,16:50:14,公告本公司有價證券於集中市場達公佈注意交易標準， 故公佈相關財務業務等重大訊息，以利投資人區別瞭解。
1,1473,台南,105/01/13,18:04:32,更正今日(1/13)公佈財務業務等相關資料之最近一季 稅前淨利、本期淨利與每股盈餘。
2,1473,台南,105/01/14,17:09:06,本公司董事會決議召開105年股東常會
3,1473,台南,105/01/14,17:11:07,本公司董事會通過對財團法人台南企業文化藝術基金會捐贈事宜
4,1473,台南,105/01/19,17:27:25,公告本公司董事會決議通過與得力實業股份有限公司 或其子公司合作投資案。
5,1473,台南,105/02/19,17:21:55,董事會決議股利分派
6,1473,台南,105/02/19,17:28:07,公告本公司董事會擬定配發員工酬勞及董事及監察人酬勞
7,1473,台南,105/03/31,15:45:38,公告本公司民國105年股東常會重要決議事項。
8,1473,台南,105/03/31,15:55:14,公告子公司台南企業(開曼)股份有限公司不納入本公司 合併財務報告編製之個體。
9,1473,台南,105/04/01,17:10:55,(補充公告105年01月19日取得有價證券)本公司董事會決議 通過與得力實業股份有限公司或其子公司合作投資案。
10,1473,台南,105/04/12,15:27:00,公告本公司民國105年配息基準日。
11,1473,台南,105/04/15,16:17:29,"(更正公告104年3月24日)代子公司台南企業(維爾京)股份 有限公司公告投資 T & G Fashion Co., Ltd"
12,1473,台南,105/04/15,16:42:44,(補充公告104年6月5日)代子公司台南企業(維爾京)股份 有限公司申報處分有價證券
13,1473,台南,105/04/15,16:46:00,(補充公告104年12月1日)代子公司台南企業(維爾京)股份 有限公司申報處分有價證券
14,1473,台南,105/04/19,14:21:40,(補充公告104年6月5日)代子公司台南企業(維爾京)股份 有限公司申報處分有價證券─更正說明6、7
15,1473,台南,105/04/19,14:27:02,(補充公告104年12月1日)代子公司台南企業(維爾京)股份 有限公司申報處分有價證券─更正說明6、7
16,1473,台南,105/05/11,15:12:14,補充說明105年3月31日公告子公司台南企業(開曼)股份 有限公司不納入本公司合併財務報告編製之個體。
17,1473,台南,105/07/19,16:46:36,公告本公司新任策略長
18,1473,台南,105/07/21,15:22:36,更正申報本公司105年6月份衍生性商品交易資訊
19,1473,台南,105/07/26,15:13:13,公告修訂本公司104年度年報部份內容
20,1473,台南,105/08/09,17:05:23,公告本公司新增資金貸與金額達新臺幣一千萬元以上 且達本公司最近期財務報表淨值百分之二以上。
21,1473,台南,105/11/08,17:21:22,公告本公司向關係人取得不動產相關資料
