,公司代號,公司名稱,發言日期,發言時間,主旨
0,3413,京鼎,106/02/13,15:23:37,公告本公司科中廠局部區域供電受損對財務、 業務營運無重大影響
1,3413,京鼎,106/02/17,11:14:51,澄清媒體有關本公司相關報導
2,3413,京鼎,106/02/24,16:13:53,本公司董事會決議召開106年股東常會事宜
3,3413,京鼎,106/02/24,16:14:07,公告本公司董事會決議盈餘轉增資發行新股
4,3413,京鼎,106/02/24,16:14:23,董事會決議105年度股利分派
5,3413,京鼎,106/03/13,15:48:19,本公司受邀參加華南永昌證券舉辦之法人說明會
6,3413,京鼎,106/03/17,16:30:14,補充105/11/15公告:重要子公司富士邁半導體精密 工業(上海)有限公司取得富曜精密組件(昆山)有限 公司之股權
7,3413,京鼎,106/04/14,16:00:30,本公司董事會決議召開106年股東常會事宜(補充公告)
8,3413,京鼎,106/05/17,16:11:24,代子公司承鼎精密股份有限公司公告因簡易合併案向 債權人公告事宜
9,3413,京鼎,106/05/17,16:11:41,代子公司昇鼎精密科技股份有限公司公告因簡易 合併案向債權人公告事宜
10,3413,京鼎,106/05/17,16:17:29,代子公司承鼎精密股份有限公司與昇鼎精密科技股份 有限公司公告進行簡易合併案
11,3413,京鼎,106/05/24,10:33:06,澄清媒體有關本公司相關報導
12,3413,京鼎,106/05/26,16:53:33,公告本公司106年股東常會重要決議事項
13,3413,京鼎,106/05/26,16:54:07,公告本公司董事會一致推舉劉應光先生 擔任董事長
14,3413,京鼎,106/05/26,16:54:42,公告本公司2017年股東常會決議通過解除董事競業限制
15,3413,京鼎,106/05/26,16:55:18,公告本公司第二屆審計委員會及第三屆薪資報酬委員會成員名單
16,3413,京鼎,106/05/26,16:55:50,公告本公司第七屆董事當選名單
17,3413,京鼎,106/06/09,16:29:17,本公司受邀參加凱基證券舉辦之【2017第二季大中華區投資論壇】
18,3413,京鼎,106/06/13,17:32:50,本公司受邀參加凱基證券舉辦之【2017第二季大中華區投資論壇】(更正事實發生日)
19,3413,京鼎,106/06/29,17:02:19,公告董事會決議配股配息基準日
20,3413,京鼎,106/07/06,17:55:33,代子公司富曜精密組件(昆山)有限公司公告 董事會通過擴廠計畫案
21,3413,京鼎,106/07/06,17:55:50,代重要子公司富士邁半導體精密工業(上海)有限公司取得富曜 精密組件(昆山)有限公司之股權
22,3413,京鼎,106/08/10,18:23:48,本公司依公開發行公司資金貸與及背書保證處理準則 第二十五條第三款、第四款規定之公告
23,3413,京鼎,106/08/10,18:24:05,本公司依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第二款及第三款公告
24,3413,京鼎,106/08/11,14:59:46,更正本公司依公開發行公司資金貸與及背書保證處理準則 第二十五條第三款、第四款規定之公告
25,3413,京鼎,106/08/25,17:41:45,本公司受邀參加國泰證券舉辦之海外NDR
26,3413,京鼎,106/09/27,15:16:37,補充106/08/10公告:本公司依公開發行公司資金貸與及背 書保證處理準則第二十二條第一項第二款及第三款公告
27,3413,京鼎,106/09/27,17:44:58,更正本公司106年8月資金貸與資訊揭露明細表
28,3413,京鼎,106/11/09,16:19:55,本公司董事會決議通過發行國內第一次無擔保轉換公司債
29,3413,京鼎,106/11/09,16:21:52,本公司董事會決議訂定「員工認股權憑證發行及認股辦法」
30,3413,京鼎,106/11/09,17:14:47,更正本公司依公開發行公司資金貸與及背書保證處理準則 第二十五條第三款、第四款規定之公告
31,3413,京鼎,106/11/09,17:15:17,更正本公司依公開發行公司資金貸與及背書保證處理準則 第二十五條第三款、第四款規定之公告
32,3413,京鼎,106/11/16,16:07:11,更正本公司106年10月資金貸與資訊揭露明細表
