,公司代號,公司名稱,發言日期,發言時間,主旨
0,2539,櫻花建,101/02/29,16:00:32,公告本公司董事辭任
1,2539,櫻花建,101/03/20,15:19:33,董事會決議召開101年股東常會相關事宜
2,2539,櫻花建,101/03/20,15:21:24,董事會決議盈餘分配案
3,2539,櫻花建,101/03/20,15:51:23,董事會決議盈餘轉增資發行新股
4,2539,櫻花建,101/03/20,18:47:11,公告本公司101.03.20董事會決議授權董事長購置土地案
5,2539,櫻花建,101/04/25,17:19:30,公告本公司董事會決議購置土地
6,2539,櫻花建,101/05/23,17:34:42,補充公告本公司4/25董事會決議購置土地
7,2539,櫻花建,101/06/13,11:22:46,公告近日豪大雨對本公司財務及業務並無重大影響
8,2539,櫻花建,101/06/20,13:14:16,公告本公司101年股東常會重要決議事項
9,2539,櫻花建,101/06/20,13:14:43,公告本公司補選一席董事
10,2539,櫻花建,101/06/20,13:15:00,公告本公司101年股東會解除新任董事競業禁止限制案
11,2539,櫻花建,101/06/21,12:08:51,澄清101年6月21日媒體報導本公司相關訊息
12,2539,櫻花建,101/07/10,14:33:26,補正本公司一百年度年報資料
13,2539,櫻花建,101/07/10,15:40:44,公告本公司101年配股配息基準日
14,2539,櫻花建,101/09/28,17:24:41,公告本公司董事會決議購置土地
15,2539,櫻花建,101/10/09,18:25:16,公告本公司取得台中市太平區育賢段93、104地號土地
16,2539,櫻花建,101/10/22,11:13:25,補充公告本公司取得台中市太平區育賢段93、104地號土地 鑑價資料
