,公司代號,公司名稱,發言日期,發言時間,主旨
0,2705,六福,105/02/25,16:38:01,本公司配合檢調單位調查事宜
1,2705,六福,105/03/29,19:09:22,公告本公司董事會決議105年度股東常會召開相關事宜
2,2705,六福,105/03/29,19:09:51,公告本公司董事會決議104年度員工及董監酬勞金額及發放方式
3,2705,六福,105/03/29,19:18:55,公告本公司董事會決議股利分派
4,2705,六福,105/03/29,19:21:23,公告本公司因會計師事務所內部輪調機制調整變更會計師
5,2705,六福,105/03/29,19:25:46,本公司與南山人壽保險股份有限公司簽訂 不動產開發暨預定租賃契約書
6,2705,六福,105/05/27,15:21:59,更正本公司一○四年度股利分派情形(經董事會通過擬議者適用)： 其他調整事項、可分配盈餘及分配後期末未分配盈餘欄位金額
7,2705,六福,105/05/27,15:23:02,更正本公司一○五年股東常會議事手冊資料
8,2705,六福,105/06/20,16:26:51,公告本公司105年股東常會重要決議事項
9,2705,六福,105/06/30,18:10:31,公告本公司內部稽核主管異動； 新任稽核主管俟董事會通過後再行發布
10,2705,六福,105/08/11,17:55:24,公告本公司董事會決議除權息基準日
11,2705,六福,105/08/25,18:59:25,公告本公司聘任內部稽核主管
12,2705,六福,105/10/06,18:42:05,公告本公司變更財務主管
13,2705,六福,105/10/06,18:42:42,公告本公司變更會計主管
14,2705,六福,105/10/06,18:43:20,公告本公司變更代理發言人
