,公司代號,公司名稱,發言日期,發言時間,主旨
0,2102,泰豐,104/03/18,08:47:39,更正本公司104年1月份衍生性商品交易資訊
1,2102,泰豐,104/03/18,14:17:30,更正本公司104年2月份衍生性商品交易資訊
2,2102,泰豐,104/03/19,15:33:51,公告本公司董事會決議召開股東常會事宜
3,2102,泰豐,104/03/19,15:34:31,公告本公司董事會決議盈餘轉增資發行新股事宜
4,2102,泰豐,104/03/19,15:34:58,公告本公司董事會決議召開股東常會事宜
5,2102,泰豐,104/03/19,15:35:15,代重要子公司泰誠開發股份有限公司公告董事會決議股利分派
6,2102,泰豐,104/03/19,16:01:56,董事會決議股利分派
7,2102,泰豐,104/03/20,08:19:58,代子公司『Highpoint Trading Ltd.』公告新增資金貸與 金額達新臺幣一千萬元以上且達本公司財務報表淨值百分 之二以上。
8,2102,泰豐,104/03/20,11:55:23,更正本公司董事會決議召開股東常會事宜
9,2102,泰豐,104/03/24,14:35:56,董事會決議股利分派
10,2102,泰豐,104/03/31,11:47:29,代重要子公司AMBERG INVESTMENTS PTE LTD.公告董事會 決議不分派股利
11,2102,泰豐,104/03/31,11:48:25,代重要子公司FEDERAL INTERNATIONAL HOLDING INC.公告 董事會決議不分派股利
12,2102,泰豐,104/04/08,16:15:23,代重要子公司泰豐輪胎(江西)有限公司公告董事會決議股利分派
13,2102,泰豐,104/05/14,10:23:51,更正本公司104年度第1季投資海外子公司實際數
14,2102,泰豐,104/05/18,08:48:56,公告本公司違反勞動基準法
15,2102,泰豐,104/06/15,15:00:54,公告本公司104年股東常會重要決議事項
16,2102,泰豐,104/06/18,16:07:08,代重要子公司泰豐輪胎(江西)有限公司公告股利分派相關事宜
17,2102,泰豐,104/07/14,14:28:10,公告本公司除權除息基準日
18,2102,泰豐,104/07/14,14:37:31,代子公司AMBERG INVESTMENTS PTE LTD.公告新增資金貸與事宜
19,2102,泰豐,104/07/21,15:17:52,公告修正本公司103年度年報部分資料
20,2102,泰豐,104/07/27,15:18:16,公告本公司103年度財報電子書改上傳至個體財報
21,2102,泰豐,104/08/05,09:25:47,代重要子公司泰誠開發股份有限公司公告董事代表人異動
22,2102,泰豐,104/08/05,09:31:20,公告本公司法人董事、監察人之代表人異動
23,2102,泰豐,104/08/27,09:00:41,代子公司AMBERG公告收購香港佳利萊發展有限公司100%股權
24,2102,泰豐,104/09/11,10:18:58,代子公司泰誠開發股份有限公司公告除息基準日
25,2102,泰豐,104/09/21,17:06:44,公告本公司違反勞動基準法
26,2102,泰豐,104/09/24,13:20:33,代重要子公司FEDERAL INTERNATIONAL HOLDING INC.公告 設立美國子公司
27,2102,泰豐,104/09/24,13:30:16,代重要子公司FEDERAL INTERNATIONAL HOLDING INC.公告 設立上海子公司
28,2102,泰豐,104/12/31,17:02:36,公告本公司財務主管異動
29,2102,泰豐,104/12/31,17:04:02,公告本公司發言人異動
