,公司代號,公司名稱,發言日期,發言時間,主旨
0,5608,四維航,109/01/03,15:08:13,代重要子公司綠舞觀光飯店股份有限公司公告董事長陳木川先生 自109年1月9日起辭任董事長職務。
1,5608,四維航,109/01/07,15:47:33,代重要子公司綠舞觀光飯店股份有限公司公告法人董事改派代表人
2,5608,四維航,109/01/08,15:38:37,代重要子公司綠舞觀光飯店股份有限公司公告董事會推選董事長
3,5608,四維航,109/01/21,14:59:04,公告本公司董事會決議自109年1月31日起解任及新任總經理
4,5608,四維航,109/01/21,14:59:27,公告本公司董事會決議解除經理人競業禁止案
5,5608,四維航,109/01/21,15:00:30,本公司新增資金貸與子公司綠舞觀光飯店股份有限公司
6,5608,四維航,109/01/30,15:51:44,公告本公司108年12月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期長期負債等相關財務資訊
7,5608,四維航,109/01/31,13:47:46,代子公司DONG LIEN MARITIME S.A. PANAMA公告現金減資
8,5608,四維航,109/02/10,17:26:33,代重要子公司DONG LIEN MARITIME S.A. PANAMA公告法人董事 改派代表人
9,5608,四維航,109/02/10,17:26:56,代重要子公司DONG LIEN MARITIME S.A. PANAMA公告董事長異動
10,5608,四維航,109/02/26,16:26:54,公告本公司109年1月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期長期負債等相關財務資訊
11,5608,四維航,109/03/17,14:52:09,代重要子公司DONG LIEN MARITIME S.A. PANAMA公告法人董事 改派代表人
12,5608,四維航,109/03/20,16:48:19,代重要子公司綠舞觀光飯店股份有限公司公告監察人辭職
13,5608,四維航,109/03/24,16:40:34,代重要子公司綠舞觀光飯店股份有限公司公告其董事會決議 召開109年股東會相關事宜
14,5608,四維航,109/03/24,16:41:35,代重要子公司綠舞觀光飯店股份有限公司公告新任財務及會計主管
15,5608,四維航,109/03/26,17:30:36,代重要子公司綠舞觀光飯店股份有限公司公告法人董事改派代表人
16,5608,四維航,109/03/26,17:31:01,公告本公司109年股東常會相關事宜
17,5608,四維航,109/03/26,17:31:27,公告本公司董事會決議不分派股利
18,5608,四維航,109/03/27,17:50:44,公告本公司109年2月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期長期負債等相關財務資訊
19,5608,四維航,109/03/27,17:55:42,代子公司 DONG LIEN 公告新增資金貸與
20,5608,四維航,109/03/30,15:29:49,更正本公司108年度合併財報XBRL之為他人背書保證事項
21,5608,四維航,109/04/17,15:01:18,公告本公司109年3月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期長期負債等相關財務資訊
22,5608,四維航,109/05/05,16:25:36,代重要子公司綠舞觀光飯店股份有限公司公告 董事會決議不發放股利
23,5608,四維航,109/05/12,17:10:37,公告本公司董事會決議修訂109年度股東常會會議召集事由 (新增議案)
24,5608,四維航,109/05/13,15:54:29,代子公司 DONG LIEN 公告新增資金貸與
25,5608,四維航,109/05/14,16:58:25,代重要子公司綠舞觀光飯店股份有限公司公告辭任 法人董事一席
26,5608,四維航,109/05/15,17:52:21,更正本公司109年第一季合併財報iXBRL之公告說明及強調事項內容
27,5608,四維航,109/05/18,15:28:55,代重要子公司綠舞觀光飯店股份有限公司公告其董事會決議 召開109年股東臨時會相關事宜
28,5608,四維航,109/05/19,14:17:19,公告本公司109年4月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期長期負債等相關財務資訊
29,5608,四維航,109/06/03,16:48:06,代重要子公司綠舞觀光飯店股份有限公司公告 109年股東常會重要決議事項
30,5608,四維航,109/06/03,16:48:28,代重要子公司綠舞觀光飯店股份有限公司公告109年股東常會 補選監察人當選名單
