,公司代號,公司名稱,發言日期,發言時間,主旨
0,6257,矽格,106/03/08,17:36:05,本公司董事會決議庫藏股轉讓員工並訂定認股基準日
1,6257,矽格,106/03/08,17:37:48,本公司董事會決議發行國內第二次無擔保轉換公司債
2,6257,矽格,106/03/08,17:43:36,本公司董事會決議召開股東常會
3,6257,矽格,106/03/08,17:46:46,本公司董事會決議股利分派
4,6257,矽格,106/04/07,18:26:41,公告本公司發行國內第二次無擔保轉換公司債代收股款 行庫及存儲專戶
5,6257,矽格,106/05/03,17:11:44,本公司董事會決議-新增106年股東常會召集事由
6,6257,矽格,106/05/26,17:06:58,公告本公司取得營業用機器設備達新台幣5億元
7,6257,矽格,106/06/15,20:10:24,公告本公司106年股東常會決議案
8,6257,矽格,106/06/15,20:11:59,本公司股東常會決議解除新任董事之競業限制
9,6257,矽格,106/06/15,20:15:45,公告本公司董事長續任
10,6257,矽格,106/06/15,20:22:34,本公司106年股東常會選任新任獨立董事1席
11,6257,矽格,106/06/15,20:24:31,本公司監察人及法人監察人及其代表人解任
12,6257,矽格,106/06/15,20:25:55,公告本公司設置審計委員會
13,6257,矽格,106/06/15,20:29:40,本公司董事會決議委任第三屆薪酬委員會委員
14,6257,矽格,106/07/05,16:48:44,擬以現金公開收購國外Bloomeria Limited (新加坡商)全數股 權，並間接取得台星科(股)公司51.88%股權
15,6257,矽格,106/07/05,17:38:39,本公司董事會決議配息基準日
16,6257,矽格,106/07/06,16:03:40,更正106年7月5日公告-擬以現金公開收購國外Bloomeria Limited(新加坡商)全數股權，並間接取得台星科(股)公司 51.88%股權
17,6257,矽格,106/09/25,18:11:29,更新資訊-以現金公開收購國外Bloomeria Limited (新加坡商) 全數股權案正式成立
18,6257,矽格,106/11/08,17:29:40,"本公司代轉投資公司Sigurd Microelectronics (Cayman) Co., LTD.公告：董事會決議辦理減資，依帳載股東名簿之持 股比率返還現金予股東"
19,6257,矽格,106/12/19,15:09:59,本公司受邀參加凱基證券舉辦之法人說明會
20,6257,矽格,106/12/19,15:11:58,本公司董事會決議通過107年資本支出預算案
21,6257,矽格,106/12/29,11:41:26,對於自由時報C1版報導之說明
