,公司代號,公司名稱,發言日期,發言時間,主旨
0,6698,旭暉應材,107/08/22,18:56:42,董事會決議通過本公司股票全面換發無實體發行
1,6698,旭暉應材,107/08/22,19:08:22,召開本公司107年第一次股東臨時會
2,6698,旭暉應材,107/08/22,19:09:47,公告本公司董事會決議設置薪資報酬委員會並委任第一屆薪資報 酬委員會委員
3,6698,旭暉應材,107/08/24,11:15:30,召開本公司107年第一次股東臨時會(更正)
4,6698,旭暉應材,107/09/18,16:36:02,更新公告本公司股票全面換發無實體發行
5,6698,旭暉應材,107/10/03,16:50:58,公告本公司董事會決議成立審計委員會並委任第一屆審計委 員會委員
6,6698,旭暉應材,107/10/03,16:51:24,公告本公司董事會決議委任第二屆薪資報酬委員會委員
7,6698,旭暉應材,107/10/03,16:52:37,公告本公司107年第一次股東臨時會全面改選董事當選名單
8,6698,旭暉應材,107/10/03,16:52:59,公告本公司董事長當選人
9,6698,旭暉應材,107/10/03,16:53:22,公告本公司107年第一次股東臨時會重要決議事項
10,6698,旭暉應材,107/10/03,16:53:43,公告本公司107年第一次股東臨時會解除新任董事競業之限制
11,6698,旭暉應材,107/11/07,18:00:00,本公司依公開發行公司資金貸與及背書保證處理準則第二十五條 第一項第四款規定辦理公告
12,6698,旭暉應材,107/11/12,09:40:59,澄清經濟日報有關本公司上市(櫃)時程相關報導
13,6698,旭暉應材,107/11/23,17:31:45,補公告本公司董事會決議經由第三地區間接赴大陸地區投資相 關事宜
14,6698,旭暉應材,107/11/23,17:32:09,本公司簡易合併子公司百旭應用材料股份有限公司案
