,公司代號,公司名稱,發言日期,發言時間,主旨
0,3504,揚明光,103/01/08,17:44:37,代子公司昆山揚明公告監察人異動事宜
1,3504,揚明光,103/01/08,17:45:16,代子公司蘇州揚明公告監察人異動事宜
2,3504,揚明光,103/01/10,16:54:00,本公司民國一百零二年十二月營收報告
3,3504,揚明光,103/01/22,18:28:27,公告本公司對天瀚科技股份有限公司訴訟和解事宜
4,3504,揚明光,103/02/10,16:38:41,本公司民國一百零三年一月營收報告
5,3504,揚明光,103/02/10,16:44:10,公告本公司法人董事中強光電(股)公司之代表人異動
6,3504,揚明光,103/02/12,17:30:58,公告本公司召開法人說明會時間地點
7,3504,揚明光,103/02/25,17:58:36,公告本公司董事會決議對關係人捐贈事宜
8,3504,揚明光,103/02/25,18:00:05,公告本公司董事會決議提請股東常會同意授權董事會 辦理現金增資發行普通股
9,3504,揚明光,103/02/25,18:10:32,公告本公司董事會決議召開民國一百零三年股東常會
10,3504,揚明光,103/02/26,18:09:44,公告本公司召開線上法人說明會事宜
11,3504,揚明光,103/02/27,11:40:46,澄清經濟日報103年02月27日C4版報導
12,3504,揚明光,103/03/10,17:04:12,本公司民國一百零三年二月營收報告
13,3504,揚明光,103/04/09,17:47:25,本公司民國一百零三年三月營收報告
14,3504,揚明光,103/04/16,17:33:42,本公司民國一百零三年第一季營業報告
15,3504,揚明光,103/04/16,17:44:39,公告本公司董事會決議民國一百零二年度盈餘分派案
16,3504,揚明光,103/05/09,17:13:34,本公司民國一百零三年四月營收報告
17,3504,揚明光,103/06/10,15:52:58,本公司民國一百零三年五月營收報告
18,3504,揚明光,103/06/11,17:19:25,公告本公司民國一○三年度股東常會重要決議
19,3504,揚明光,103/06/11,17:28:54,公告本公司股東常會決議解除董事及其代表人競業限制案
20,3504,揚明光,103/06/27,18:02:45,公告本公司民國一百零三年配息基準日
21,3504,揚明光,103/07/09,17:40:24,本公司民國一百零三年六月營收報告
22,3504,揚明光,103/07/16,17:40:18,公告本公司召開法人說明會時間及地點
23,3504,揚明光,103/07/31,17:05:45,公告本公司召開線上法人說明會事宜
24,3504,揚明光,103/08/08,17:17:09,本公司民國一百零三年七月營收報告
25,3504,揚明光,103/09/10,17:48:00,本公司民國一百零三年八月營收報告
26,3504,揚明光,103/10/09,17:20:46,本公司民國一百零三年九月營收報告
27,3504,揚明光,103/10/29,18:16:09,公告本公司財務主管及發言人異動
28,3504,揚明光,103/10/29,18:23:41,本公司民國一百零三年第三季財務報告
29,3504,揚明光,103/11/04,18:37:12,代子公司蘇州揚明光學有限公司公告盈餘分派
30,3504,揚明光,103/11/10,17:42:52,本公司民國一百零三年十月營收報告
31,3504,揚明光,103/11/27,18:11:32,代子公司Masterview Enterprises Limited 公告盈餘分派
32,3504,揚明光,103/12/10,16:38:04,本公司民國一百零三年十一月營收報告
