,公司代號,公司名稱,發言日期,發言時間,主旨
0,3028,增你強,107/03/23,17:48:12,本公司董事會通過106年度個體財務報表及合併財務報表
1,3028,增你強,107/03/23,17:53:21,公告本公司董事會決議召開107年股東常會相關事宜
2,3028,增你強,107/03/23,17:56:19,公告本公司因會計師事務所內部組織調整更換簽證會計師
3,3028,增你強,107/03/23,18:03:04,依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款公告
4,3028,增你強,107/03/23,18:13:38,公告本公司新增背書保證金額達新臺幣三千萬元以上 且達本公司最近期財務報表淨值百分之五以上
5,3028,增你強,107/03/23,18:22:37,董事會決議股利分派
6,3028,增你強,107/04/30,19:31:16,公告本公司提報董事會107年第一季合併財務報表
7,3028,增你強,107/04/30,19:42:20,依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款公告
8,3028,增你強,107/04/30,19:47:13,公告本公司新增背書保證金額達新臺幣三千萬元以上 且達本公司最近期財務報表淨值百分之五以上
9,3028,增你強,107/05/02,17:45:08,公告本公司受邀參加群益金鼎證券舉辦之法人說明會
10,3028,增你強,107/06/12,13:33:05,公告本公司107年股東常會重要決議事項
11,3028,增你強,107/06/12,13:33:32,公告本公司107年股東常會董事當選名單
12,3028,增你強,107/06/12,13:33:51,公告本公司股東常會決議通過解除董事競業限制
13,3028,增你強,107/06/12,13:34:15,公告本公司審計委員會新任委員名單
14,3028,增你強,107/06/12,13:35:12,公告本公司新任法人董事指派代表人
15,3028,增你強,107/06/12,13:35:32,本公司董事長及副董事長續任公告
16,3028,增你強,107/06/12,13:36:00,公告本公司薪酬委員會新任委員名單
17,3028,增你強,107/06/19,17:34:28,公告本公司107年除息基準日
18,3028,增你強,107/07/11,15:55:24,依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第三款公告
19,3028,增你強,107/07/26,16:20:38,公告修正本公司106年度年報(股東會年報)部份內容
20,3028,增你強,107/08/10,18:23:51,公告本公司提報董事會107年第二季合併財務報表
21,3028,增你強,107/08/10,18:33:53,公告本公司新增背書保證金額達新臺幣三千萬元以上 且達本公司最近期財務報表淨值百分之五以上
22,3028,增你強,107/10/23,18:27:35,公告本公司新任行銷長
23,3028,增你強,107/11/09,18:07:26,公告本公司提報董事會107年第三季合併財務報表
24,3028,增你強,107/11/09,18:09:40,公告本公司新增背書保證金額達新臺幣三千萬元以上 且達本公司最近期財務報表淨值百分之五以上
