,公司代號,公司名稱,發言日期,發言時間,主旨
0,1440,南紡,103/03/11,17:15:43,"代重要子公司台南紡織(越南)有限公司(Tainan Spinning Co.,Ltd.(Vietnam))公告董事會決議股利分派。"
1,1440,南紡,103/03/14,17:53:25,代子公司南紡建設(股)公司公告董事會決議參與認購 太子建設開發(股)公司現金增資普通股股票
2,1440,南紡,103/03/20,17:34:45,董事會決議股利分派
3,1440,南紡,103/03/20,17:39:03,公告本公司董事會決議盈餘轉增資發行新股。
4,1440,南紡,103/03/20,17:39:13,公告本公司董事會決議股東會召開日期。
5,1440,南紡,103/03/20,17:39:28,公告本公司董事會決議現金增資南紡流通事業股份有限公司股權
6,1440,南紡,103/03/24,10:55:01,代重要子公司台南紡織(越南)有限公司公告董事異動。
7,1440,南紡,103/05/14,10:08:19,"關於經濟日報103年5月14日""越南排華 重創台商""之報導。"
8,1440,南紡,103/05/14,13:34:31,代重要子公司台南紡織(越南)有限公司公告：越南暴動對 子公司財務及業務並無重大影響。
9,1440,南紡,103/05/15,08:09:45,代重要子公司台南紡織(越南)有限公司公告，針對越南暴動 後續因應措施。
10,1440,南紡,103/06/12,16:59:09,公告本公司103年股東常會重要決議事項。
11,1440,南紡,103/06/12,16:59:26,公告本公司研發主管異動。
12,1440,南紡,103/07/03,16:41:30,公告本公司除權息基準日事宜。
13,1440,南紡,103/07/10,10:45:35,澄清媒體報導。
14,1440,南紡,103/07/24,08:41:12,公告補正本公司102年度股東會年報部份內容。
15,1440,南紡,103/08/07,16:45:43,"本公司董事會決議通過，俟後甲廠區開發案商場設施興建完成後， 出租面積約47,000坪空間，作為購物中心經營。"
16,1440,南紡,103/08/15,22:16:55,本公司因涉嫌違反證券交易法遭臺灣臺南地方法院檢察署 搜索詢證。
17,1440,南紡,103/10/03,16:31:56,本公司相關人員因涉嫌違反證券交易法，預計近日即將接獲 偵結起訴通知。
18,1440,南紡,103/10/06,16:27:03,本公司相關人員因涉嫌違反證券交易法，接獲 臺灣臺南地方法院檢察署偵結起訴通知。
19,1440,南紡,103/10/22,08:08:03,公告本公司應邀參加麥格理證券舉辦之海外法人說明會。
20,1440,南紡,103/10/23,17:15:04,代重要子公司臺南紡織(越南)有限公司公告財務主管 異動案。
21,1440,南紡,103/11/10,17:28:42,公告本公司董事會決議關係人捐贈。
