,公司代號,公司名稱,發言日期,發言時間,主旨
0,6278,台表科,104/01/05,16:07:55,台表科103年12月份自結合併營收為新臺幣28.32億元
1,6278,台表科,104/02/05,16:11:48,台表科104年01月份自結合併營收為新臺幣25.63億元
2,6278,台表科,104/03/05,16:04:12,台表科104年02月份自結合併營收為新臺幣20.07億元
3,6278,台表科,104/03/13,16:50:12,代本公司之重要子公司Regent Manner Limited公告104年 股東常會事宜
4,6278,台表科,104/03/13,16:50:50,代本公司之重要子公司峻凌國際控股有限公司公告 104年股東週年大會事宜
5,6278,台表科,104/03/13,16:52:09,公告本公司董事會決議盈餘轉增資發行新股相關事宜
6,6278,台表科,104/03/13,16:56:02,董事會決議股利分派
7,6278,台表科,104/03/13,16:56:46,公告本公司董事會決議召開104年股東常會相關事宜
8,6278,台表科,104/03/13,16:57:53,代本公司之重要子公司公告董事會決議發放現金股利事宜
9,6278,台表科,104/03/20,17:40:03,代子公司峻凌電子(蘇州)有限公司公告取得理財產品
10,6278,台表科,104/03/25,15:10:11,代本公司之重要子公司Regent Manner Limited公告104年 股東常會重要決議事項
11,6278,台表科,104/03/25,15:10:35,代本公司之重要子公司峻凌國際控股有限公司公告104年股東週年 大會重要決議事項
12,6278,台表科,104/03/30,16:42:27,公告補正本公司103年度個體財務報告附註及明細表內容
13,6278,台表科,104/04/01,17:19:19,代子公司峻凌電子(廈門)有限公司公告取得貨幣市場基金商品
14,6278,台表科,104/04/07,08:36:13,台表科104年03月份自結合併營收為新臺幣26.05億元
15,6278,台表科,104/04/27,16:24:03,代子公司峻凌電子(寧波)有限公司公告取得貨幣市場基金商品
16,6278,台表科,104/04/28,18:02:50,代子公司峻凌電子(蘇州)有限公司公告處分理財產品
17,6278,台表科,104/05/05,16:18:03,台表科104年04月份自結合併營收為新臺幣24.62億元
18,6278,台表科,104/05/06,16:09:49,代子公司峻凌電子(蘇州)有限公司公告取得貨幣市場基金商品
19,6278,台表科,104/06/05,15:43:00,台表科104年05月份自結合併營收為新臺幣23.79億元
20,6278,台表科,104/06/15,17:30:17,公告本公司104年股東常會重要決議事項
21,6278,台表科,104/06/15,17:31:31,代本公司之重要子公司公告董事會決議發放現金股利事宜
22,6278,台表科,104/06/24,16:36:00,代子公司峻凌電子(蘇州)有限公司公告處分貨幣市場基金商品
23,6278,台表科,104/06/24,16:36:44,代子公司峻凌電子(寧波)有限公司公告處分貨幣市場基金商品
24,6278,台表科,104/06/30,16:06:40,代子公司峻凌電子(廈門)有限公司公告處分貨幣市場基金商品
25,6278,台表科,104/07/01,17:34:27,公告本公司104年除權息基準日
26,6278,台表科,104/07/06,17:33:05,台表科104年06月份自結合併營收為新臺幣23.24億元
27,6278,台表科,104/08/05,15:01:33,台表科104年07月份自結合併營收為新臺幣25.46億元
28,6278,台表科,104/08/10,18:01:56,代子公司Regent Manner Limited依公開發行公司資金貸與及 背書保證處理準則第二十二條第一項第三款規定公告
29,6278,台表科,104/08/10,18:02:14,代子公司Regent Manner Limited依公開發行公司資金貸與及 背書保證處理準則第二十二條第一項第二款規定公告
30,6278,台表科,104/08/10,18:05:08,公告本公司董事會決議買回本公司股份之相關事宜
31,6278,台表科,104/09/07,16:10:28,台表科104年08月份自結合併營收為新臺幣26.18億元
32,6278,台表科,104/09/17,10:27:43,澄清工商時報104年9月17日有關本公司之報導
33,6278,台表科,104/10/05,17:53:25,台表科104年09月份自結合併營收為新臺幣27.39億元
34,6278,台表科,104/10/10,15:29:55,公告本公司第二次買回本公司股份期間屆滿及執行情形
35,6278,台表科,104/10/15,17:57:12,代子公司東莞智富有限公司公告取得貨幣市場基金商品
36,6278,台表科,104/10/21,16:38:11,代子公司峻凌電子(蘇州)有限公司公告取得貨幣市場基金商品
37,6278,台表科,104/10/30,19:30:36,代本公司重要子公司Taiwan Surface Mounting Technology (B.V.I.) Co. Limited公告其董事會決議辦理現金減資
38,6278,台表科,104/11/05,16:31:14,台表科104年10月份自結合併營收為新臺幣25.30億元
39,6278,台表科,104/11/27,16:41:40,代子公司峻凌電子(寧波)有限公司公告取得理財產品
40,6278,台表科,104/12/07,17:35:39,台表科104年11月份自結合併營收為新臺幣25.90億元
41,6278,台表科,104/12/08,16:48:01,代子公司峻凌電子(蘇州)有限公司公告處分貨幣市場基金商品
42,6278,台表科,104/12/09,17:43:50,代子公司峻凌電子(蘇州)有限公司依公開發行公司資金貸與及 背書保證處理準則第二十二條第一項第三款規定公告
43,6278,台表科,104/12/29,17:29:57,代子公司東莞智富有限公司公告處分貨幣市場基金商品
