,公司代號,公司名稱,發言日期,發言時間,主旨
0,8466,美吉吉-KY,106/01/10,13:42:03,公告本公司申請股票第一上市時所承諾執行情形
1,8466,美吉吉-KY,106/03/09,16:45:57,公告本公司行銷事業處副總經理異動
2,8466,美吉吉-KY,106/03/09,17:11:30,董事會決議股利分派
3,8466,美吉吉-KY,106/03/09,17:22:50,公告董事會決議召開106年股東常會
4,8466,美吉吉-KY,106/03/09,18:34:37,公告本公司取得會計師105年度內部控制制度專案審查報告
5,8466,美吉吉-KY,106/03/09,18:57:53,公告本公司董事會通過105年度合併財務報告
6,8466,美吉吉-KY,106/03/15,09:49:14,公告本公司決議通過對持有100%子公司盈溢國際企業 有限公司現金增資
7,8466,美吉吉-KY,106/03/15,09:55:33,公告本公司及子公司資金貸與他人餘額達「公開發行公司資金 貸與及背書保證處理準則」第二十二條第一項第一款之公告標準
8,8466,美吉吉-KY,106/03/15,09:57:44,本公司公告資金貸與達「公開發行公司資金貸與及 背書保證處理準則」第二十二條第一項第二款及第 三款之公告標準
9,8466,美吉吉-KY,106/03/15,09:58:21,公告本公司及子公司背書保證餘額達「公開發行公司資金貸與 及背書保證處理準則」第二十五條第一項第一款之公告標準
10,8466,美吉吉-KY,106/03/15,09:58:43,公告本公司及子公司背書保證餘額達「公開發行公司資金貸與 及背書保證處理準則」第二十五條第一項第一款之公告標準
11,8466,美吉吉-KY,106/03/15,09:59:01,公告本公司背書保證達「公開發行公司資金貸與及背書保證處理 準則」第二十五條第一項第二款、第三款、第四款之公告標準
12,8466,美吉吉-KY,106/03/15,09:59:18,"代子公司Prolong International Co.,Limited 公告背書 保證達「公開發行公司資金貸與及背書保證處理準則」第 二十五條第一項第二款、第三款、第四款之公告標準"
13,8466,美吉吉-KY,106/03/15,09:59:41,代子公司美吉吉國際股份有限公司公告背書保證達 「公開發行公司資金貸與及背書保證處理準則」第 二十五條第一項第二款、第三款、第四款之公告標準
14,8466,美吉吉-KY,106/03/15,10:00:03,更正公告本公司105年11月、12月及106年1月 資金貸與他人及背書保申報部分金額
15,8466,美吉吉-KY,106/03/15,13:49:03,本公司參加凱基證券舉辦之法人座談會
16,8466,美吉吉-KY,106/03/20,14:33:21,更正公告本公司106年1月及2月 資金貸與他人及背書保申報部分金額
17,8466,美吉吉-KY,106/03/21,15:39:34,代子公司廣州浦麗華建築裝飾材料有限公司公告 資金貸與達「公開發行公司資金貸與及背書保證 處理準則」第二十二條第一項第二項、第三款之公告標準
18,8466,美吉吉-KY,106/03/21,15:42:23,更正公告106年3月15日本公司及子公司公告資金貸與及背書 保證金額達公開發行公司資金貸與及背書保證處理準則第22、25 條應公告事項之部分金額
19,8466,美吉吉-KY,106/03/21,17:04:16,更正公告本公司105年10-12月及106年1月 資金貸與他人申報部分金額
20,8466,美吉吉-KY,106/04/05,18:48:50,公告本公司申請股票第一上市時所承諾執行情形
21,8466,美吉吉-KY,106/04/20,16:49:04,公告董事會決議增資大陸子公司上海美吉吉建築裝飾材料有限公司
22,8466,美吉吉-KY,106/04/20,16:49:52,代子公司上海美吉吉建築裝飾材料有限公司公告取得上海辦公室
23,8466,美吉吉-KY,106/05/12,17:54:03,公告本公司及子公司資金貸與他人餘額達「公開發行公司資金 貸與及背書保證處理準則」第二十二條第一項第一款之公告標準
24,8466,美吉吉-KY,106/05/12,17:56:36,代子公司東莞普隆塑膠製品有限公司公告 資金貸與達「公開發行公司資金貸與及背書保證 處理準則」第二十二條第一項第三款之公告標準
25,8466,美吉吉-KY,106/05/17,15:09:28,本公司受邀參加臺灣證券交易所舉辦之外國上市公司財務業務說明會
26,8466,美吉吉-KY,106/06/02,17:34:51,公告本公司第二屆審計委員會及薪資報酬委員會成員名單
27,8466,美吉吉-KY,106/06/02,17:37:31,公告本公司106年股東常會重要決議事項
28,8466,美吉吉-KY,106/06/02,18:04:48,公告本公司2017年股東常會全面改選董事
29,8466,美吉吉-KY,106/06/02,18:18:04,公告本公司2017年股東常會決議通過解除董事競業限制
30,8466,美吉吉-KY,106/06/02,18:33:05,公告本公司董事會改選董事長
31,8466,美吉吉-KY,106/06/05,14:53:27,公告本公司發言人異動
32,8466,美吉吉-KY,106/07/03,15:45:47,公告本公司申請股票第一上市時所承諾執行情形
33,8466,美吉吉-KY,106/07/14,17:44:48,公告本公司106年現金股利配息基準日
34,8466,美吉吉-KY,106/07/18,18:28:08,補充本公司105年度股東會年報資訊
35,8466,美吉吉-KY,106/08/10,16:22:31,公告本公司董事會通過106年度第二季合併財務報告
36,8466,美吉吉-KY,106/08/11,06:08:27,公告本公司背書保證達「公開發行公司資金貸 與及背書保證處理 準則」第二十五條第一項 第一款之公告標準
37,8466,美吉吉-KY,106/08/11,06:09:50,公告本公司背書保證達「公開發行公司 資金貸與及背書保證處理 準則」第二十五條 第一項第二.三.四款之公告標準
38,8466,美吉吉-KY,106/08/23,16:06:00,代子公司盈溢國際企業有限公司公告董事會決議發放股利
39,8466,美吉吉-KY,106/09/01,16:30:05,公告本公司行銷事業處副總經理異動
40,8466,美吉吉-KY,106/09/20,14:29:09,本公司參加凱基證券舉辦之海外法人座談會
41,8466,美吉吉-KY,106/10/11,15:23:09,公告本公司申請股票第一上市時所承諾執行情形
42,8466,美吉吉-KY,106/10/31,16:20:33,公告本公司董事會通過106年度第三季合併財務報告
43,8466,美吉吉-KY,106/10/31,18:37:30,公告本公司背書保證達「公開發行公司資金貸 與及背書保證處理準則」第二十五條第一項第 一款之公告標準
44,8466,美吉吉-KY,106/10/31,18:38:00,公告本公司背書保證達「公開發行公司 資金貸與及背書保證處理準則」第二十五條 第一項第二、三款之公告標準
45,8466,美吉吉-KY,106/11/01,16:28:39,更正-本公司背書保證金額達『公開發行公司資金貸與及背書保證 處理準則第二十五條』公告標準之事實發生日 (民國106年10月31日誤植為民國105年10月31日)
