,公司代號,公司名稱,發言日期,發言時間,主旨
0,1339,昭輝,105/01/19,09:28:03,公告本公司辦理庫藏股註銷實收資本額變更登記完成
1,1339,昭輝,105/01/19,16:14:40,公告本公司之孫公司華元控股有限公司之投資事業常熟冠林 汽車飾件有限公司簽訂房屋及土地使用權轉讓合約
2,1339,昭輝,105/03/01,19:18:49,本公司代子公司優能富創公告董事會決議辦理現金增資
3,1339,昭輝,105/03/21,20:13:47,公告本公司訂一百零五年六月二十日召開股東常會
4,1339,昭輝,105/03/21,20:16:14,董事會決議股利分派
5,1339,昭輝,105/03/21,20:16:39,公告本公司董事會通過104年度財務報表
6,1339,昭輝,105/03/21,20:17:41,公告本公司董事會通過對子公司優能富創(股)公司進行現金增資
7,1339,昭輝,105/03/21,20:18:22,公告本公司對子公司常熟冠林汽車飾件有限公司背書保證餘額 達資金貸與及背書保證處理準則第25條第一項第三款、第四款
8,1339,昭輝,105/03/21,20:18:43,公告本公司經董事會通過解除經理人之競業禁止案
9,1339,昭輝,105/05/03,17:48:41,代子公司常熟冠林汽車飾件有限公司公告盈餘分配案
10,1339,昭輝,105/05/09,21:58:11,公告本公司董事會通過105年第一季財務報表
11,1339,昭輝,105/05/09,22:01:03,本公司公告新增資金貸與他人金額達新台幣一千萬 以上且達最近期財務報表淨值百分之二以上
12,1339,昭輝,105/06/20,18:23:20,本公司105年度股東會重要決議事項
13,1339,昭輝,105/06/20,18:23:57,公告本公司105年股東會決議解除董事從事競業行為
14,1339,昭輝,105/07/26,15:31:37,補正本公司104年度年報部分資料
15,1339,昭輝,105/08/08,16:57:15,公告本公司董事會決議除息基準日事宜
16,1339,昭輝,105/08/08,16:58:50,公告本公司董事會通過105年上半年財務報表
17,1339,昭輝,105/08/08,17:09:20,本公司公告新增資金貸與他人金額達新台幣一千萬 以上且達最近期財務報表淨值百分之二以上
18,1339,昭輝,105/08/08,17:10:45,本公司公告新增資金貸與他人金額達新台幣一千萬 以上且達最近期財務報表淨值百分之二以上
19,1339,昭輝,105/11/03,19:29:01,公告本公司董事會通過105年第三季財務報表
20,1339,昭輝,105/11/17,17:24:01,更正本公司105年度第三季合併財務報表附表資金貸與揭露資訊
