,公司代號,公司名稱,發言日期,發言時間,主旨
0,1402,遠東新,107/01/08,17:30:23,本公司受邀參加由合作金庫證券於2018/01/09在台北威斯汀六福皇宮所舉辦2018年法人投資展望說明會
1,1402,遠東新,107/01/29,17:50:18,本公司之子公司「遠東資源開發股份有限公司」出售新北市樹林區 三龍段土地予財團法人亞東技術學院
2,1402,遠東新,107/02/01,06:50:22,本公司代子公司FAR EASTERN INVESTMENT (H) 公告取得不動產 及營業用設備等資產
3,1402,遠東新,107/02/26,18:52:25,代子公司FAR EASTERN INVESTMENT(H)公告董事會決議 投資遠東聚酯科技控股，再轉投資遠東聚酯科技有限之股權
4,1402,遠東新,107/03/02,18:28:58,補充公告本公司於107年2月1日代子公司FAR EASTERN INVESTMENT (H) 公告取得不動產及營業用設備等資產
5,1402,遠東新,107/03/05,16:55:43,依公開發行公司資金貸與及背書保證處理準則第二十五條第一項 第四款辦理公告
6,1402,遠東新,107/03/21,18:01:00,代子公司FAR EASTERN INVESTMENT (HOLDING) LIMITED公告 參與設立合資公司
7,1402,遠東新,107/03/22,10:49:02,有關107/03/22經濟日報刊登「遠東新美國德州廠營收貢獻」 之報導。
8,1402,遠東新,107/03/22,17:28:34,本公司董事會決議發行無擔保普通公司債
9,1402,遠東新,107/03/22,17:29:22,本公司董事會決議發放股利內容
10,1402,遠東新,107/03/22,17:30:23,公告本公司董事會決議召開107年度股東常會案
11,1402,遠東新,107/03/22,17:30:58,本公司首次適用國際財務報導準則第9號「金融工具」及 第15號「客戶合約之收入」對股東權益之影響數
12,1402,遠東新,107/04/12,14:40:08,更正本公司107年03月資金貸與他人申報資訊
13,1402,遠東新,107/04/16,17:32:53,本公司公告向投審會申請對外投資案
14,1402,遠東新,107/04/27,18:01:36,代子公司亞東石化股份有限公司公告於107年會計年度開始日後變動會計估計事項
15,1402,遠東新,107/04/27,18:03:12,代子公司遠紡工業(蘇州)有限公司及中比啤酒(蘇州)有限公司 公告蘇州高新區政策性搬遷取得補償案
16,1402,遠東新,107/05/09,15:19:24,補充說明本公司於107年03月22日公告發行無擔保普通公司債
17,1402,遠東新,107/05/11,18:01:34,本公司之子公司「遠東資源開發股份有限公司」出售新北市板橋區 新雅段土地予財團法人亞東技術學院
18,1402,遠東新,107/05/11,18:02:35,本公司公告董事會決議現金增資亞東石化股份有限公司股權
19,1402,遠東新,107/05/11,18:03:09,本公司公告董事會決議對外投資案(補充說明原107年04月16日 重大訊息)
20,1402,遠東新,107/05/11,18:03:31,本公司董事會決議發行無擔保普通公司債
21,1402,遠東新,107/05/22,13:40:57,本公司受邀參加由富邦證券於2018/05/23在台北君悅酒店所舉辦2018年富邦投資論壇
22,1402,遠東新,107/06/13,14:55:55,本公司受邀參加由摩根史坦利證券於2018/06/14在台北摩根史坦利辦公室所舉辦「Asia Retail Trip」
23,1402,遠東新,107/06/28,13:42:24,本公司受邀參加由瑞銀證券於2018/06/29在台北君悅酒店所舉辦「UBS Taiwan Conference 2018」
24,1402,遠東新,107/06/29,17:04:46,本公司107年度股東常會重要決議事項
25,1402,遠東新,107/06/29,17:05:48,本公司107年度股東常會改選董事(含獨立董事)
26,1402,遠東新,107/06/29,17:06:07,本公司股東常會決議解除公司法第209條有關董事競業禁止之限制
27,1402,遠東新,107/06/29,17:06:24,本公司第23屆第1次董事會推舉董事長及副董事長
28,1402,遠東新,107/06/29,17:07:06,本公司第二屆審計委員會委員名單
29,1402,遠東新,107/06/29,17:07:51,本公司薪資報酬委員會成員任期屆滿
30,1402,遠東新,107/06/29,17:08:17,本公司董事會決議解除經理人競業禁止之限制
