,公司代號,公司名稱,發言日期,發言時間,主旨
0,4942,嘉彰,106/01/17,13:52:10,公告本公司內部稽核主管異動
1,4942,嘉彰,106/03/21,13:46:24,本公司董事會決議召開106年股東常會
2,4942,嘉彰,106/03/21,13:58:51,董事會決議股利分派
3,4942,嘉彰,106/03/21,15:43:28,本公司董事會決議通過民國105年度員工酬勞及董監酬勞分派案
4,4942,嘉彰,106/04/06,17:36:12,代子公司更正106年2月衍生性商品交易公告資訊
5,4942,嘉彰,106/05/09,17:01:06,本公司代子公司Chia Corporation公告取消赴大陸投資相關資訊
6,4942,嘉彰,106/05/26,15:34:40,嘉彰公司續約Chia Corporation第一銀行背書保證額度
7,4942,嘉彰,106/06/13,09:57:38,公告本公司106年股東常會重要決議事項
8,4942,嘉彰,106/06/13,10:02:30,公告本公司股利分派經股東會決議變動
9,4942,嘉彰,106/06/28,23:05:58,代本公司重要子公司嘉彰科技(蘇州)有限公司公告 發生工安事故說明
10,4942,嘉彰,106/08/08,13:33:02,公告本公司董事會決議除息基準日
11,4942,嘉彰,106/08/08,16:21:40,代本公司重要子公司Chia Corporation公告董事會決議 轉投資公司盈餘匯回案
12,4942,嘉彰,106/08/08,16:26:54,本公司代子公司Chia Corporation公告調整大陸投資相關資訊
13,4942,嘉彰,106/08/14,16:19:49,本公司受邀參加華南永昌證券舉辦之「法人座談會」
14,4942,嘉彰,106/08/15,15:46:56,嘉彰公司續約Chia Corporation玉山銀行、永豐銀行背書保證額度
15,4942,嘉彰,106/08/30,17:14:23,嘉彰公司續約Chia Corporation上海銀行背書保證額度
16,4942,嘉彰,106/09/29,15:47:24,嘉彰公司續約Chia Corporation花旗銀行背書保證額度
17,4942,嘉彰,106/11/09,14:11:32,代本公司重要子公司Chia Corporation公告董事會決議 轉投資公司盈餘匯回案
18,4942,嘉彰,106/12/19,14:17:19,代本公司重要子公司Chia Corporation公告董事會決議 轉投資公司盈餘匯回案
19,4942,嘉彰,106/12/19,14:38:32,本公司代子公司Chia Corporation 公告處分 嘉詮精密五金電子(蘇州)有限公司51%股權
20,4942,嘉彰,106/12/19,14:41:01,公告本公司對CHIA CORPORATION背書保證續約額度
21,4942,嘉彰,106/12/19,14:41:18,公告本公司對GOLDSKY背書保證續約額度
22,4942,嘉彰,106/12/19,14:41:35,代子公司公告CHIA CORPORATION 公告資金貸與額度續約
