,公司代號,公司名稱,發言日期,發言時間,主旨
0,3060,銘異,101/01/04,17:16:33,買回本公司股份辦理註銷執行期間屆滿公告
1,3060,銘異,101/02/04,17:05:28,買回本公司股份轉讓予員工執行期間屆滿公告
2,3060,銘異,101/03/19,16:07:09,公告本公司董事會決議召開101年股東常會事宜
3,3060,銘異,101/03/19,16:17:44,本公司董事會通過解除經理人從事競業禁止之限制
4,3060,銘異,101/03/19,16:58:58,"為子公司SYNERGY TECHNOLOGY IND.CO., LTD.背書保證(展延期間)"
5,3060,銘異,101/03/19,17:00:04,為子公司MU TECHNOLOGY SDN BHD背書保證(展延期間)
6,3060,銘異,101/03/19,17:30:19,修正本公司董事會決議召開101年股東常會事宜 (修改「取得或處分資產處理程序」)
7,3060,銘異,101/03/22,17:21:04,"間接投資精曜（蘇州）新能源科技有限公司美金315,750元"
8,3060,銘異,101/03/23,15:03:14,有關媒體報導說明
9,3060,銘異,101/03/30,12:22:15,修正本公司董事會決議召開101年股東常會事宜
10,3060,銘異,101/03/30,12:31:02,公告本公司董事會決議配發現金股息每股2.6元及 資本公積發放現金每股1元
11,3060,銘異,101/03/30,12:34:04,子公司銘裕科技(蘇州)有限公司合併銘友科技(蘇州)有限公司
12,3060,銘異,101/04/25,16:02:23,為綠發股份有限公司背書保證
13,3060,銘異,101/04/25,18:34:05,補充說明為綠發股份有限公司背書保證
14,3060,銘異,101/06/06,12:49:28,公告本公司股東常會重要決議事項
15,3060,銘異,101/06/06,12:54:39,公告本公司董事會決議除息基準日
16,3060,銘異,101/06/06,12:59:37,公告本公司股東會通過解除董事競業禁止案
17,3060,銘異,101/06/19,17:59:54,調整本公司國內第三次無擔保轉換公司債轉換價格
18,3060,銘異,101/08/07,20:12:22,"本公司之子公司MIN AIK TECHNOLOGY (THAILAND) CO., LTD. 及MU TECHNOLOGY (THAILAND) CO., LTD.因泰國水災損失獲得保 險公司理賠金額泰銖748,137,973.39元之相關說明"
19,3060,銘異,101/09/18,18:27:42,公告旭化成化學股份有限公司對本公司提起專利民事訴訟案
20,3060,銘異,101/09/24,16:40:45,"資金貸與子公司Min Aik Technology (Thailand) Co., Ltd."
21,3060,銘異,101/09/24,16:41:37,"資金貸與子公司Min Aik Technology (Thailand) Co., Ltd."
22,3060,銘異,101/10/28,09:38:44,董事會決議調整國內第三次無擔保轉換公司債之個別 計畫項目金額、預計資金運用進度及可能產生效益
23,3060,銘異,101/10/28,09:42:16,"MIN AIK TECHNOLOGY (THAILAND) CO., LTD.減資案"
24,3060,銘異,101/11/05,18:32:18,有關媒體報導說明
25,3060,銘異,101/12/14,15:57:05,本公司董事會決議通過銘宏材料科技(常熟)有限公司 辦理解散清算案
26,3060,銘異,101/12/14,17:15:09,本公司董事會擬提請股東會解除本公司董事競業禁止
27,3060,銘異,101/12/14,20:29:45,公告本公司董事會決議擬參與映相科技股份有限公司私募普通股 案
28,3060,銘異,101/12/28,16:51:19,公告本公司發言人、代理發言人異動
