,公司代號,公司名稱,發言日期,發言時間,主旨
0,3048,益登,102/03/13,18:41:10,公告本公司董事會決議102年股東常會召開事宜
1,3048,益登,102/03/13,18:41:30,本公司董事會決議101年度盈餘發放股利事宜
2,3048,益登,102/03/27,15:07:48,公告102/3/27南投地震對本公司財務業務無重大影響
3,3048,益登,102/04/22,18:45:30,依公開發行公司資金貸與及背書保證處理準則第25條第四款公告
4,3048,益登,102/05/07,16:48:07,公告本公司法人董事改派代表人
5,3048,益登,102/06/11,17:49:21,公告一Ｏ二年股東常會重要決議事項
6,3048,益登,102/06/11,17:49:43,本公司一Ｏ二年股東常會董監改選當選名單
7,3048,益登,102/06/11,17:51:45,本公司股東會決議解除新任董事及其代表人競業禁止限制案
8,3048,益登,102/06/11,17:52:42,公告本公司董事會選任新任董事長
9,3048,益登,102/06/11,17:52:56,公告本公司董事會決議股利配發基準日
10,3048,益登,102/06/11,17:53:09,公告本公司薪資報酬委員異動
11,3048,益登,102/07/15,09:23:12,公告蘇力颱風對本公司財務業務並無重大影響
12,3048,益登,102/08/22,10:37:07,公告潭美颱風對本公司財務業務並無重大影響
13,3048,益登,102/11/08,17:10:35,公告本公司更換股務代理機構事宜
14,3048,益登,102/11/08,17:10:54,本公司公告達「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第三款規定。
15,3048,益登,102/12/09,17:04:04,公告本公司更換股務代理機構案經集保公司准予備查
