,公司代號,公司名稱,發言日期,發言時間,主旨
0,2537,聯上發,109/01/06,17:54:16,公告本公司關係人都會生活開發股份有限公司遭退票乙事
1,2537,聯上發,109/02/04,23:06:05,公告本公司關係人都會生活開發股份有限公司遭退票乙事
2,2537,聯上發,109/03/04,17:09:06,公告本公司關係人都會生活開發股份有限公司遭退票乙事
3,2537,聯上發,109/03/26,18:02:20,公告本公司董事會決議召開109年股東常會
4,2537,聯上發,109/03/26,18:16:43,董事會決議不分派股利
5,2537,聯上發,109/04/06,18:03:02,公告本公司關係人都會生活開發股份有限公司遭退票乙事
6,2537,聯上發,109/04/06,18:06:17,公告本公司取得台北市北投區新洲美段土地
7,2537,聯上發,109/04/06,23:28:16,更正公告本公司取得台北市北投區新洲美段土地
8,2537,聯上發,109/05/05,13:57:34,公告本公司關係人都會生活開發股份有限公司遭退票乙事
9,2537,聯上發,109/05/08,17:17:43,更新公告本公司董事會決議召開109年股東常會
10,2537,聯上發,109/06/03,18:04:53,本公司獲選為台灣電力股份有限公司合建土地公開徵求投資人之 得標廠商
11,2537,聯上發,109/06/04,18:00:43,公告本公司關係人都會生活開發股份有限公司遭退票乙事
12,2537,聯上發,109/06/23,14:44:49,公告本公司109年股東常會重要決議事項
13,2537,聯上發,109/06/23,14:48:38,公告本公司股東常會選出第十三屆新任董事名單
14,2537,聯上發,109/06/23,14:53:10,公告本公司股東常會決議通過解除新任董事及其代表人 之競業禁止限制案
15,2537,聯上發,109/06/23,14:56:45,公告本公司第三屆薪資報酬委員會任期屆滿
16,2537,聯上發,109/06/23,14:58:28,公告本公司第二屆審計委員會委員名單
17,2537,聯上發,109/07/01,17:27:18,本公司董事長續任公告
18,2537,聯上發,109/07/01,17:29:40,公告本公司董事會決議委任第四屆薪資報酬委員會委員
19,2537,聯上發,109/07/06,16:39:20,公告本公司關係人都會生活開發股份有限公司遭退票乙事
20,2537,聯上發,109/07/29,15:45:58,公告108年度年報更正(股東會後修訂)
21,2537,聯上發,109/08/04,16:42:30,公告本公司關係人都會生活開發股份有限公司遭退票乙事
22,2537,聯上發,109/08/11,23:45:51,公告本公司董事會重要決議
23,2537,聯上發,109/09/04,17:03:01,公告本公司關係人都會生活開發股份有限公司遭退票乙事
24,2537,聯上發,109/10/05,17:48:14,公告本公司關係人都會生活開發股份有限公司遭退票乙事
25,2537,聯上發,109/10/13,17:47:47,公告本公司與非關係人就台北市北投區新洲美段土地簽訂 合建契約書
