,公司代號,公司名稱,發言日期,發言時間,主旨
0,4137,麗豐-KY,108/01/14,17:57:03,代子公司微碩(上海)日用品有限公司公告新增轉投資案
1,4137,麗豐-KY,108/01/18,14:25:02,本公司受邀參加國泰證券舉辦之海外NDR
2,4137,麗豐-KY,108/03/12,17:45:15,公告本公司董事會通過重要決議
3,4137,麗豐-KY,108/03/12,17:49:03,本公司董事會決議108年股東常會召開事宜
4,4137,麗豐-KY,108/03/12,17:54:12,董事會決議股利分派
5,4137,麗豐-KY,108/03/12,18:33:29,公告本公司受邀參加元富證券舉辦之法人說明會
6,4137,麗豐-KY,108/03/14,16:34:19,代子公司:克麗緹娜(中國)貿易有限公司公告決議配發現金股息 之相關事宜
7,4137,麗豐-KY,108/03/18,17:08:10,本公司受邀參加Institutional Capital Advisory (Asia) Limited舉辦之CHLITINA HK NDR
8,4137,麗豐-KY,108/03/29,14:18:17,本公司受邀參加台灣證券交易所於108年04月03日舉辦之「108年第1季外國上市公司財務業務說明會」
9,4137,麗豐-KY,108/04/23,16:07:36,公告本公司董事會通過重要決議
10,4137,麗豐-KY,108/04/23,16:10:52,本公司董事會決議108年股東常會召開事宜(新增召集事由)
11,4137,麗豐-KY,108/04/23,16:20:49,公告本公司內部稽核主管異動
12,4137,麗豐-KY,108/05/13,16:37:02,公告本公司董事會通過重要決議
13,4137,麗豐-KY,108/05/13,16:58:47,代子公司微碩(上海)日用品有限公司公告：為控制投資風險， 擬取消新增轉投資案
14,4137,麗豐-KY,108/05/15,13:54:35,公告本公司受邀參加元大證券舉辦之法人說明會
15,4137,麗豐-KY,108/05/17,13:47:15,本公司受邀參加Institutional Capital Advisory (Asia) Limited 舉辦之CHLITINA HK NDR
16,4137,麗豐-KY,108/05/20,16:47:34,公告本公司受邀參加元富證券舉辦之「2019年夏季元富投資論壇」
17,4137,麗豐-KY,108/06/05,14:58:52,公告本公司108年度股東常會重要決議事項
18,4137,麗豐-KY,108/06/05,15:03:37,公告本公司股東會決議通過解除董事競業禁止之限制
19,4137,麗豐-KY,108/06/06,12:03:46,澄清說明有關108/06/06經濟日報C6版報導
20,4137,麗豐-KY,108/06/10,17:30:36,公告本公司受邀參加興業證券舉辦之「2019中期策略會」
21,4137,麗豐-KY,108/06/10,17:31:12,公告本公司受邀參加國泰君安證券舉辦之海外NDR
22,4137,麗豐-KY,108/06/18,15:52:48,公告本公司董事會通過重要決議
23,4137,麗豐-KY,108/06/18,15:56:13,公告本公司擬與銀行洽談融資額度案
24,4137,麗豐-KY,108/06/18,16:04:14,公告本公司董事會決議訂定配息基準日暨現金股利發放日
25,4137,麗豐-KY,108/06/21,16:35:16,公告本公司受邀參加中國信託證券舉辦之「台灣生技產業 座談會」
26,4137,麗豐-KY,108/07/02,13:53:25,公告本公司人事異動
27,4137,麗豐-KY,108/07/10,17:44:15,本公司受邀參加永豐金證券舉辦之海外NDR
28,4137,麗豐-KY,108/07/15,15:32:28,本公司受邀參加IR Trust與統一證券舉辦之「2019年美容保養生技產業研討會」
29,4137,麗豐-KY,108/07/15,15:50:48,代重要子公司公告：(BVI) Chlitina Intelligence Limited 通過在台灣之分支機構辦理盈餘匯回
30,4137,麗豐-KY,108/08/02,16:53:10,代子公司:(BVI) Chlitina Intelligence Limited及 (BVI) Chlitina Group Limited等子公司公告決議配發現金 股息之相關事宜
31,4137,麗豐-KY,108/08/12,16:46:53,公告本公司董事會通過重要決議
32,4137,麗豐-KY,108/08/12,18:40:24,代子公司克麗緹娜(中國)貿易有限公司公告向關係人取得 「不動產使用權」資產
33,4137,麗豐-KY,108/08/12,19:59:52,公告本公司董事會決議通過由子公司 HONG KONG CHLITINA INTERNATIONAL LIMITED透過投資架構 轉投資至大陸地區案
34,4137,麗豐-KY,108/08/19,16:58:10,本公司受邀參加元富證券舉辦之「2019年秋季元富投資論壇」
35,4137,麗豐-KY,108/08/20,15:40:52,代子公司(BVI)Chlitina International Limited公告 董事會決議通過辦理現金增資
36,4137,麗豐-KY,108/08/26,15:38:20,代子公司Hong Kong Chlitina International Limited公告 董事會決議通過辦理現金增資
37,4137,麗豐-KY,108/09/12,16:39:40,本公司受邀參加Institutional Capital Advisory (Asia) Limited舉辦之CHLITINA HK NDR
38,4137,麗豐-KY,108/09/26,16:30:04,公告本公司董事會通過重要決議
39,4137,麗豐-KY,108/09/26,16:48:20,代子公司克麗緹娜行銷有限公司台灣分公司公告向關係人取得 「不動產使用權」資產
40,4137,麗豐-KY,108/10/15,14:52:15,本公司受邀參加開心龍基金管理公司舉辦之 「Open Door Healthcare Investment Forum」
41,4137,麗豐-KY,108/10/30,10:41:33,澄清說明有關108/10/30工商時報報導
42,4137,麗豐-KY,108/11/12,18:41:02,公告本公司董事會通過重要決議
43,4137,麗豐-KY,108/11/12,18:44:18,公告本公司新任經理人案
44,4137,麗豐-KY,108/11/12,19:15:37,本公司董事會解除經理人競業禁止限制事宜
45,4137,麗豐-KY,108/11/14,14:47:32,公告本公司受邀參加中國信託證券舉辦之法人說明會
46,4137,麗豐-KY,108/11/15,17:14:41,本公司受邀參加元富證券舉辦之「2019年11月台股企業日」
47,4137,麗豐-KY,108/12/02,18:06:19,公告本公司董事會通過重要決議
48,4137,麗豐-KY,108/12/02,18:10:33,代子公司香港克麗緹娜國際有限公司公告參與認購 普生(股)公司私募普通股
49,4137,麗豐-KY,108/12/17,16:56:42,公告本公司董事會通過重要決議
50,4137,麗豐-KY,108/12/17,17:02:20,公告本公司受邀參加富邦證券舉辦之法人說明會
51,4137,麗豐-KY,108/12/20,10:31:23,澄清說明有關108/12/20工商時報及經濟日報報導
