,公司代號,公司名稱,發言日期,發言時間,主旨
0,1517,利奇,100/03/14,13:26:11,公告日本大地震對本公司財務業務並無造成影響。
1,1517,利奇,100/03/29,14:12:06,公告本公司變更股務代理機構事宜
2,1517,利奇,100/03/30,16:30:02,公告本公司董事會決議99年度盈餘分配事宜
3,1517,利奇,100/03/30,16:30:23,公告本公司董事會決議召開一○○年股東常會事宜
4,1517,利奇,100/06/28,14:36:37,公告本公司一○○年股東常會重要決議事項
5,1517,利奇,100/06/28,14:49:59,公告本公司一○○年股東會董事及監察人改選
6,1517,利奇,100/06/28,14:55:15,公告本公司一○○年股東常會決議通過解除董事競業禁止案
7,1517,利奇,100/06/28,15:03:45,公告本公司改選董事長
8,1517,利奇,100/07/13,15:08:25,公告本公司董事會決議100年除息基準日事宜
9,1517,利奇,100/07/13,15:08:40,公告本公司總經理變動
10,1517,利奇,100/12/28,16:32:27,公告本公司董事會決議通過設置薪資報酬委員會 及訂定薪資報酬委員會組織規程
