,公司代號,公司名稱,發言日期,發言時間,主旨
0,5546,永固-KY,109/04/17,19:28:28,本公司於109年4月22日以線上直播方式舉辦 上市前業績發表會
1,5546,永固-KY,109/04/20,15:54:12,公告辦理本公司股務代理機構名稱、辦公處所 及連絡電話
2,5546,永固-KY,109/04/24,18:44:44,公告本公司初次上市現金增資委託代收價款及存儲價款 專戶機構
3,5546,永固-KY,109/04/25,10:51:12,公告本公司股票初次上市前現金增資發行新股相關事宜
4,5546,永固-KY,109/05/06,15:56:30,公告本公司股票初次上市前現金增資發行新股承銷價格
5,5546,永固-KY,109/05/08,16:20:20,公告本公司辦理股票初次上巿過額配售內容
6,5546,永固-KY,109/05/11,14:47:33,公告本公司辦理股票初次上巿過額配售內容 (更正公開承銷數量)
7,5546,永固-KY,109/05/18,16:45:49,公告本公司辦理股票初次上市現金增資收足股款暨增資基準日
8,5546,永固-KY,109/05/28,15:21:18,公告本公司上巿掛牌首五個營業日穩定價格操作結果
9,5546,永固-KY,109/06/11,14:33:37,依公開發行公司資金貸與及背書保證處理準則第25條 第1項第2款及第3款公告申報事項
10,5546,永固-KY,109/06/29,15:04:35,代子公司公告中國重慶市綦江水災對業務及財務無重大影響
11,5546,永固-KY,109/06/30,14:52:35,公告109年股東常會重要決議事項
12,5546,永固-KY,109/06/30,15:27:05,公告本公司董事長決議除息基準日
13,5546,永固-KY,109/07/18,12:30:38,公告本公司新增資金貸與金額達公開發行公司資金貸與及 背書保證處理準則第二十二條第一項第二款及第三款之規定
14,5546,永固-KY,109/07/28,15:46:11,公告修正本公司108年度股東會年報部分內容
15,5546,永固-KY,109/07/30,16:25:35,代重要子公司重慶拉瑞永固混凝土有限公司 公告股東會重要決議
16,5546,永固-KY,109/08/12,17:53:49,代子公司公告新增資金貸與金額達公開發行公司資金貸與及 背書保證處理準則第二十二條第一項第二款之規定
17,5546,永固-KY,109/08/14,16:21:06,本公司直接投資於大陸地區之子公司重慶永固新型環保建材 有限公司經投審會核准公告
18,5546,永固-KY,109/08/21,18:32:58,依公開發行公司資金貸與及背書保證處理準則第25條 第1項第3款公告申報事項
19,5546,永固-KY,109/09/02,15:45:46,更正109年8月12日代子公司公告新增資金貸與金額達公開發行公司 資金貸與及背書保證處理準則第二十二條第一項第二款之規定
20,5546,永固-KY,109/09/04,18:52:29,公告子公司重慶中興商品混凝土有限責任公司接獲 重慶市高級人民法院民事判決書
21,5546,永固-KY,109/09/11,14:24:51,本公司董事會決議辦理現金增資發行新股
22,5546,永固-KY,109/09/11,14:25:24,董事會決議發行中華民國境內第一次無擔保轉換公司債
23,5546,永固-KY,109/10/01,18:17:58,代子公司重慶永固新型建材有限公司公告取得重慶泰宏新型建材 有限公司股權
24,5546,永固-KY,109/10/09,19:42:25,代子公司公告新增資金貸與金額達公開發行公司資金貸與及 背書保證處理準則第二十二條第一項第二款及第三款之規定
25,5546,永固-KY,109/10/13,17:42:04,更正109年8月14日公告本公司經投審會核准直接投資大陸地區之 子公司名稱
26,5546,永固-KY,109/10/14,16:19:00,代子公司公告新增資金貸與金額達公開發行公司資金貸與及 背書保證處理準則第二十二條第一項第三款之規定
