,公司代號,公司名稱,發言日期,發言時間,主旨
0,9918,欣天然,107/01/16,17:13:34,公告本公司法人董事代表人異動
1,9918,欣天然,107/02/08,10:51:03,公告本公司法人董事指派代表人
2,9918,欣天然,107/03/12,15:57:16,董事會決議股利分派
3,9918,欣天然,107/03/12,16:04:36,公告本公司董事會決議召開107年股東常會相關事宜。
4,9918,欣天然,107/03/12,16:05:23,董事會決議106年度員工及董監酬勞分派案。
5,9918,欣天然,107/04/26,16:23:31,公告本公司董事會決議召開107年股東常會場所名稱變更為 狀元樓晶豪宴會館。
6,9918,欣天然,107/06/07,13:53:48,公告本公司107年股東常會重要決議事項。
7,9918,欣天然,107/06/07,13:55:24,公告本公司股東會決議解除董事競業禁止限制事宜。
8,9918,欣天然,107/06/07,13:55:56,公告本公司107年股東常會董事(含獨立董事)、監察人當選名單。
9,9918,欣天然,107/06/07,13:56:13,公告本公司薪資報酬委員會委員任期屆滿。
10,9918,欣天然,107/06/15,16:06:59,本公司「董事長」續任公告。
11,9918,欣天然,107/06/15,16:07:54,公告本公司董事會決議薪酬委員會委員。
12,9918,欣天然,107/06/15,16:18:02,公告本公司106年度盈餘分配案，現金股利發放事宜。
13,9918,欣天然,107/06/19,15:04:27,公告本公司107年股東常會董事(含獨立董事)、監察人當選 名單(修正第7項監察人新海瓦斯股份有限公司戶名)。
14,9918,欣天然,107/07/27,13:42:23,公告修正本公司106年度年報部分內容
15,9918,欣天然,107/07/27,17:06:02,公告本公司法人董事代表人異動
16,9918,欣天然,107/09/18,17:35:38,公告本公司法人董事代表人異動
17,9918,欣天然,107/10/11,11:24:59,公告本公司107年10月15日召開法人說明會
