,公司代號,公司名稱,發言日期,發言時間,主旨
0,2357,華碩,109/01/17,14:45:27,公告本公司董事會通過109年對「財團法人華碩文教基金會」 之捐贈
1,2357,華碩,109/02/27,15:00:33,更正本公司之子公司109年1月衍生性商品交易資訊
2,2357,華碩,109/03/06,16:36:25,代子公司ACBZ IMPORTACAO E COMERCIO LTDA.公告修改公司章程
3,2357,華碩,109/03/16,13:31:12,公告本公司召開線上法說會相關內容
4,2357,華碩,109/03/18,16:31:13,本公司董事會決議召開109年股東常會相關事宜公告
5,2357,華碩,109/03/18,16:31:30,本公司董事會決議股利分配
6,2357,華碩,109/03/26,16:48:08,代子公司華碩科技(蘇州)有限公司公告處分理財產品
7,2357,華碩,109/04/07,14:15:44,代子公司華碩科技(蘇州)有限公司公告取得理財產品
8,2357,華碩,109/05/06,14:39:45,公告本公司召開線上法說會相關內容
9,2357,華碩,109/05/27,16:22:29,公告本公司受邀參加花旗環球證券舉辦之『Regional Tech Investor Conference 2020』電話會議
10,2357,華碩,109/06/05,20:24:33,代子公司ASUS GLOBAL PTE. LTD.公告從事衍生性金融商品 交易單筆達交易金額25%損失上限
11,2357,華碩,109/06/09,14:47:29,公告本公司109年股東常會重要決議事項
12,2357,華碩,109/06/09,14:47:51,公告本公司配息基準日
13,2357,華碩,109/06/10,15:08:45,代子公司亞旭電腦公告董事會(代行109年股東常會職權) 重要決議事項
14,2357,華碩,109/06/10,15:09:06,代子公司亞旭電腦公告累積虧損達實收資本額二分之一
15,2357,華碩,109/06/17,14:57:27,公告本公司受邀參加瑞銀證券舉辦之『Taiwan Corporate Days』電話會議
16,2357,華碩,109/06/23,14:27:36,代子公司ASUS GLOBAL PTE. LTD.公告決議召開股東會
17,2357,華碩,109/06/23,14:27:51,代子公司ASUS TECHNOLOGY PTE. LIMITED公告決議召開股東會
18,2357,華碩,109/07/02,15:12:04,代子公司ACBZ IMPORTACAO E COMERCIO LTDA.公告 股東會決議事項
19,2357,華碩,109/07/06,18:44:03,代子公司華碩科技(蘇州)有限公司公告處分理財產品
20,2357,華碩,109/07/07,16:18:48,代子公司ASUS GLOBAL PTE. LTD.公告股東會重要決議
21,2357,華碩,109/07/07,16:19:05,代子公司ASUS TECHNOLOGY PTE. LIMITED公告股東會重要決議
22,2357,華碩,109/07/29,17:24:07,代子公司亞旭電腦公告內部稽核主管異動
23,2357,華碩,109/08/04,14:18:52,公告本公司召開109年第二季線上法人說明會
24,2357,華碩,109/09/03,15:57:21,代子公司亞旭電腦公告董事會(代行109年股東臨時會職權) 重要決議事項
25,2357,華碩,109/09/09,18:36:09,本公司受邀參加瑞士信貸舉辦之21st Credit Suisse Asian Technology Conference電話會議
26,2357,華碩,109/09/15,16:16:21,公告取得PT. ASUS TECHNOLOGY INDONESIA BATAM股權之相關資料
27,2357,華碩,109/09/22,17:23:38,本公司受邀參加匯豐證券舉辦之HSBC Taiwan Executive Forum電話會議
28,2357,華碩,109/09/28,15:35:48,代子公司ASUS GLOBAL PTE. LTD.公告董事會重要決議事項
29,2357,華碩,109/09/28,15:36:16,代子公司ASUS TECHNOLOGY PTE. LIMITED公告董事會重要決議事項
