,公司代號,公司名稱,發言日期,發言時間,主旨
0,8996,高力,109/01/09,16:01:43,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
1,8996,高力,109/02/17,15:57:02,公告本公司董事會決議通過購置土地及廠房案
2,8996,高力,109/02/21,15:41:30,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
3,8996,高力,109/02/25,17:03:30,公告本公司取得土地及廠房案
4,8996,高力,109/03/20,18:43:46,公告本公司董事會決議召開109年股東會相關事宜
5,8996,高力,109/03/20,18:50:15,公告本公司董事會決議108年度股利分派情形
6,8996,高力,109/06/17,18:33:35,公告本公司選任董事長
7,8996,高力,109/06/17,18:34:35,高力公司成立審計委員會新任委員公告
8,8996,高力,109/06/17,18:35:43,公告本公司薪資報酬委員會委員任期屆滿
9,8996,高力,109/06/17,18:36:48,解除本公司新任董事之競業禁止事宜
10,8996,高力,109/06/17,18:38:04,公告本公司109年股東常會重要決議事項
11,8996,高力,109/06/17,18:38:50,公告本公司全面改選董事
12,8996,高力,109/07/10,13:22:01,公告本公司除息基準日
13,8996,高力,109/07/10,13:23:04,高力公司薪資報酬委員會委員重新委任公告
