,公司代號,公司名稱,發言日期,發言時間,主旨
0,1442,名軒,109/03/23,14:33:37,公告本公司董事會決議召開109年股東常會相關事宜
1,1442,名軒,109/03/26,16:17:50,公告本公司背書保證改善計畫執行情形
2,1442,名軒,109/04/28,17:52:09,公告本公司董事會決議修訂109年股東常會議程
3,1442,名軒,109/04/28,18:01:41,公告本公司董事會決議股利分派
4,1442,名軒,109/05/08,17:10:59,本公司總經理異動
5,1442,名軒,109/05/08,17:12:04,本公司發言人異動
6,1442,名軒,109/05/08,17:17:06,本公司新竹市中興段158地號土地之圍籬工程
7,1442,名軒,109/06/16,17:54:46,公告本公司109年股東常會重要決議事項
8,1442,名軒,109/06/16,17:56:53,公告本公司109年股東常會通過解除董事競業限制
9,1442,名軒,109/07/07,18:25:34,公告本公司除息基準日及相關事宜
10,1442,名軒,109/07/15,18:06:08,公告本公司調整配息率
11,1442,名軒,109/08/07,15:51:22,補公告本公司取得高雄市土地地上權
12,1442,名軒,109/08/07,15:53:05,公告本公司出售「湯本源」房地予關係人
13,1442,名軒,109/08/13,17:29:41,公告本公司投標取得土地
14,1442,名軒,109/08/13,17:30:06,公告本公司投標取得土地
15,1442,名軒,109/09/03,18:36:47,本公司董事會決議以公開標售方式出售新竹市中興段158地號土地
16,1442,名軒,109/09/11,17:53:51,公告本公司代理發言人異動
17,1442,名軒,109/09/11,17:54:51,公告本公司重要營運主管異動
18,1442,名軒,109/09/24,15:58:16,公告本公司董事會決議與子公司簡易合併
19,1442,名軒,109/09/24,16:08:36,代子公司興博建設股份有限公司公告簡易合併案債權人通知
