,公司代號,公司名稱,發言日期,發言時間,主旨
0,6456,GIS-KY,109/01/13,17:33:57,代子公司業成科技(成都)有限公司公告取得不動產相關事宜
1,6456,GIS-KY,109/01/13,17:39:53,代子公司業泓科技(成都)有限公司向業成科技(成都)有限公司 取得不動產使用權資產相關事宜
2,6456,GIS-KY,109/01/30,07:59:37,公告武漢肺炎對本公司財務及業務尚無重大影響
3,6456,GIS-KY,109/02/10,08:42:43,(補充公告)有關武漢肺炎影響之說明
4,6456,GIS-KY,109/03/13,18:22:15,公告本公司董事會決議召開2020年股東常會
5,6456,GIS-KY,109/03/13,18:25:18,本公司董事會決議股利分派
6,6456,GIS-KY,109/03/13,18:26:37,公告本公司董事會決議辦理現金增資發行普通股及/或 現金增資發行普通股參與發行海外存託憑證
7,6456,GIS-KY,109/03/13,18:28:22,本公司依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款規定公告
8,6456,GIS-KY,109/03/13,18:29:53,代重要子公司英特盛科技股份有限公司公告 董事會決議不發放股利
9,6456,GIS-KY,109/04/27,08:36:34,澄清媒體報導
10,6456,GIS-KY,109/05/06,16:09:22,本公司依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款規定公告
11,6456,GIS-KY,109/06/12,18:11:57,公告本公司董事會核准子公司資本預算案
12,6456,GIS-KY,109/06/15,14:49:03,公告本公司2020年股東常會重要決議事項
13,6456,GIS-KY,109/06/15,14:49:30,公告本公司第四屆董事當選名單
14,6456,GIS-KY,109/06/15,14:49:48,公告本公司董事會推舉周賢穎先生擔任董事長
15,6456,GIS-KY,109/06/15,14:50:07,公告本公司第三屆審計委員會及薪資報酬委員會成員名單
16,6456,GIS-KY,109/06/15,14:50:26,公告本公司2020年股東常會決議通過解除董事競業限制
17,6456,GIS-KY,109/06/16,18:25:28,代子公司英特盛科技股份有限公司公告取得不動產及其附屬 設備相關事宜
18,6456,GIS-KY,109/06/29,16:41:17,公告本公司109年現金股利配息基準日
19,6456,GIS-KY,109/07/22,18:12:24,公告增補本公司108年度年報部分內容
20,6456,GIS-KY,109/08/06,17:27:02,公告本公司董事會決議增資子公司英特盛科技股份有限公司
21,6456,GIS-KY,109/08/06,17:29:43,代子公司英特盛科技股份有限公司公告董事會決議簽訂 一般中長期(擔保)授信合約案
22,6456,GIS-KY,109/08/06,17:31:26,本公司依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款規定公告
23,6456,GIS-KY,109/08/26,16:22:01,公告本公司董事會核准子公司資本支出預算案
24,6456,GIS-KY,109/09/01,16:41:03,代重要子公司公告董事會決議通過盈餘匯回案
25,6456,GIS-KY,109/09/09,15:11:10,公告本公司將參加國泰證券舉辦之「國泰證券第三季論壇」
26,6456,GIS-KY,109/09/25,17:16:37,代重要子公司英特盛科技股份有限公司公告董事會決議 辦理現金增資發行新股
