,公司代號,公司名稱,發言日期,發言時間,主旨
0,8467,波力-KY,107/03/06,17:34:41,公告本公司董事會通過106年度合併財務報表
1,8467,波力-KY,107/03/06,17:35:17,公告本公司董事會決議召開107年股東常會相關事宜
2,8467,波力-KY,107/03/06,17:36:04,董事會決議股利分派
3,8467,波力-KY,107/03/06,17:36:27,公告本公司取得會計師105年度內部控制專案審查報告
4,8467,波力-KY,107/03/07,16:09:38,更正公告本公司取得會計師106年度內部控制專案審查報告
5,8467,波力-KY,107/04/09,15:31:09,公告本公司董事會決議召開107年股東常會相關事宜
6,8467,波力-KY,107/04/09,15:33:21,補充公告本公司董事會決議召開107年股東常會增列討論事項
7,8467,波力-KY,107/05/10,16:57:25,公告本公司董事會通過107年第一季合併財務報表
8,8467,波力-KY,107/05/18,15:50:07,公告更正本公司106年度合併財務報告附註揭露事項
9,8467,波力-KY,107/05/23,15:13:16,公告本公司2018年股東常會重要決議事項
10,8467,波力-KY,107/06/01,12:32:12,公告本公司董事會決議除息基準日
11,8467,波力-KY,107/07/05,15:13:39,公告更正本公司2017年度股東會年報部份資料
12,8467,波力-KY,107/07/18,16:05:30,依公開發行公司資金貸與及背書保證處理準則 第25條第一項第四款規定公告
13,8467,波力-KY,107/08/07,14:47:08,公告本公司董事會通過107年第二季合併財務報表
14,8467,波力-KY,107/08/07,14:47:44,代子公司桐鄉波力科技複材用品有限公司公告監察人異動
15,8467,波力-KY,107/08/07,14:48:22,代子公司桐鄉健佑商貿有限公司公告監察人異動
16,8467,波力-KY,107/11/07,17:00:22,公告本公司董事會通過107年第三季合併財務報表
17,8467,波力-KY,107/11/14,18:14:52,更正本公司107年第3季XBRL/iXBRL暨會計師核閱報告內容修正
18,8467,波力-KY,107/12/10,16:50:58,本公司受邀參加永豐金證券舉辦之法人說明會
19,8467,波力-KY,107/12/11,09:50:14,更正「本公司受邀參加永豐金證券舉辦之法人說明會」地點
20,8467,波力-KY,107/12/20,08:46:54,本公司有價證券於集中交易市場達公布注意交易資訊標準 故公布相關財務業務等重大訊息，以利投資人區別瞭解
21,8467,波力-KY,107/12/28,15:04:00,依公開發行公司資金貸與及背書保證處理準則 第25條第一項第四款規定公告
