,公司代號,公司名稱,發言日期,發言時間,主旨
0,3017,奇鋐,109/01/17,17:05:22,董事會決議召開109年股東常會相關事宜
1,3017,奇鋐,109/01/29,16:32:41,有關武漢肺炎相關聲明
2,3017,奇鋐,109/03/13,16:29:25,董事會決議股利分派
3,3017,奇鋐,109/03/13,16:30:26,補正董事會決議召開109年股東常會相關事宜
4,3017,奇鋐,109/03/13,16:31:09,設置公司治理主管
5,3017,奇鋐,109/03/13,16:31:48,內部稽核主管異動
6,3017,奇鋐,109/03/13,16:32:27,公告本公司受邀參加法人說明會
7,3017,奇鋐,109/03/16,13:31:03,臨時取消本公司今日受邀參加法人說明會
8,3017,奇鋐,109/03/26,17:17:19,代子公司奇宏電子(深圳)有限公司公告續租深圳廠房及宿舍
9,3017,奇鋐,109/03/26,17:17:54,代子公司深圳興奇宏科技有限公司公告續租深圳廠房及宿舍
10,3017,奇鋐,109/03/26,17:18:15,代子公司深圳市富世達通訊有限公司公告續租深圳廠房及宿舍
11,3017,奇鋐,109/05/14,13:56:42,奇鋐科技股份有限公司公告，對東莞明鑫電子有限公司、東莞市興 奇宏電子有限公司背書保證，達處理準則第25條第1項第3款應公告 申報事項。
12,3017,奇鋐,109/05/28,16:07:04,本公司受邀參加富邦證券舉辦之線上法說會
13,3017,奇鋐,109/06/19,15:32:17,公告本公司109年股東常會重要決議事項
14,3017,奇鋐,109/06/19,15:32:44,公告本公司董事會通過銀行聯貸案
15,3017,奇鋐,109/06/19,15:33:16,公告本公司董事會決議發行109年度有擔保普通公司債
16,3017,奇鋐,109/07/22,15:54:18,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
17,3017,奇鋐,109/07/29,14:01:24,本公司與聯貸銀行團簽訂聯合授信合約
18,3017,奇鋐,109/08/10,15:16:54,公告本公司受邀參加法人說明會
19,3017,奇鋐,109/08/11,15:44:44,公告本公司董事會決議股利配發基準日
20,3017,奇鋐,109/08/12,07:57:40,澄清媒體報導
21,3017,奇鋐,109/08/13,17:18:29,補充說明本公司109年6月19日董事會決議發行一○九年度 第一期有擔保普通公司債
22,3017,奇鋐,109/08/28,15:06:58,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
23,3017,奇鋐,109/09/25,13:59:05,代子公司奇宏電子(深圳)有限公司公告，新增背書保證案達本公司 最近期財報淨值5%以上，且集團對單一企業其背書保證、長期投 資及資金貸與餘額合計數達本公司最近期財務報表淨值30%以上。
