,公司代號,公司名稱,發言日期,發言時間,主旨
0,6289,華上,101/03/23,14:19:17,公告本公司代理發言人異動
1,6289,華上,101/03/27,20:45:53,公告本公司董事會決議擬不配發股息紅利
2,6289,華上,101/03/27,20:47:01,公告本公司董事會決議召開一○一年股東常會相關資訊
3,6289,華上,101/05/14,16:41:00,本公司101年第一季合併財務報表基本每股盈餘誤植更正事宜
4,6289,華上,101/06/21,16:07:11,公告本公司101年股東常會重要決議事項
5,6289,華上,101/06/21,16:08:06,公告本公司101年股東常會改選董監事當選名單
6,6289,華上,101/06/21,16:08:53,公告本公司101年股東常會通過解除董事競業禁止案
7,6289,華上,101/06/21,16:09:27,公告本公司改選董事長
8,6289,華上,101/06/21,16:09:56,公告本公司第一屆薪資報酬委員會任期屆滿
9,6289,華上,101/06/22,15:46:36,公告本公司法人監察人指派代表人乙事
10,6289,華上,101/07/20,15:50:51,公告本公司代理發言人、財務主管與會計主管異動事宜
11,6289,華上,101/08/20,14:07:36,公告本公司更換財務會計主管
12,6289,華上,101/08/27,16:36:15,公告本公司財務會計主管通過董事會任用
13,6289,華上,101/08/27,16:37:13,本公司董事會決議通過101年第二屆薪酬委員會改選案。
14,6289,華上,101/08/27,16:37:49,本公司董事會同意辦理子公司華信光電科技股份有限公司釋股案
15,6289,華上,101/08/27,16:38:25,公告本公司董事會決議召開一○一年度第一次股東臨時會公告
16,6289,華上,101/09/20,15:57:21,本公司董事會同意辦理子公司華信光電科技股份有限公司釋股案
17,6289,華上,101/10/15,15:30:15,通過本公司出售華信持股案
18,6289,華上,101/12/18,16:03:00,公告處分本公司持有華信光電科技(股)公司
19,6289,華上,101/12/18,16:10:36,本公司董事會同意辦理子公司 華信光電科技股份有限公司釋股案(補充說明)
