,公司代號,公司名稱,發言日期,發言時間,主旨
0,8467,波力-KY,105/01/15,16:30:31,公告本公司董事會決議買回庫藏股事宜
1,8467,波力-KY,105/03/05,12:50:00,公告本公司董事會決議召開105年股東常會相關事宜
2,8467,波力-KY,105/03/05,12:50:34,公告本公司董事會決議通過104年度員工及董事酬勞分派情形
3,8467,波力-KY,105/03/07,14:18:27,董事會決議股利分派
4,8467,波力-KY,105/03/07,16:48:35,本公司第一次買回庫藏股數量累積達已發行股份總額百分之二
5,8467,波力-KY,105/03/14,16:50:58,公告本公司第一次買回公司股份期間屆滿及執行狀況
6,8467,波力-KY,105/03/15,16:04:51,更正公告本公司第一次買回公司股份期間屆滿及執行狀況(本次實 際買回期間)
7,8467,波力-KY,105/03/16,08:02:34,PSG集團移轉EASTON曲棍球桿模具和設備予本公司案
8,8467,波力-KY,105/03/17,16:40:25,公告本公司董事會通過104年年度合併報表
9,8467,波力-KY,105/03/18,14:49:12,公告本公司受邀參加臺灣證券交易所舉辦之「外國上市公司財務業務說明會」
10,8467,波力-KY,105/03/18,16:09:25,公告更正背書保證明細表資訊
11,8467,波力-KY,105/03/22,14:55:00,公告本公司取得會計師104年度內部控制專案審查報告
12,8467,波力-KY,105/04/09,13:41:39,補充公告本公司董事會決議召開105年股東常會相關事宜 (增訂討論事項)
13,8467,波力-KY,105/05/10,15:46:50,公告本公司董事會決議第二次買回庫藏股事宜
14,8467,波力-KY,105/05/10,16:55:44,(更正)公告本公司董事會決議第二次買回庫藏股事宜 (預定買回股份占公司已發行股份總數之比率)
15,8467,波力-KY,105/05/10,17:34:08,公告本公司董事會通過105年第一季合併報表
16,8467,波力-KY,105/05/10,18:26:26,代子公司SUREWIN WORLDWIDE LIMITED公告投資 「山東省德州市樂陵市波力運動中心投資」案
17,8467,波力-KY,105/05/20,15:42:28,公告更正本公司背書保證明細表資訊及 104年度合併財務報告第49頁及第64頁
18,8467,波力-KY,105/05/25,17:30:44,公告本公司105年股東常會重要決議事項
19,8467,波力-KY,105/05/25,17:40:01,公告本公司董事會決議除息基準日
20,8467,波力-KY,105/05/25,17:47:36,公告本公司因流通在外股數變動調整盈餘配股率
21,8467,波力-KY,105/06/21,15:59:41,本公司第二次買回庫藏股數量累積達已發行股份總額百分之二。
22,8467,波力-KY,105/06/22,15:40:31,公告本公司第二次買回庫藏股執行完畢情形
23,8467,波力-KY,105/07/12,07:57:58,PSG集團移轉第二批EASTON曲棍球桿模具和設備予本公司
24,8467,波力-KY,105/07/19,14:30:02,公告更正本公司2015年度股東會年報部份資料
25,8467,波力-KY,105/07/29,17:23:48,依公開發行公司資金貸與及背書保證處理準則 第25條第一項第四款規定公告
26,8467,波力-KY,105/07/29,17:25:09,公告本公司董事會決議買回庫藏股註銷股份減資基準日
27,8467,波力-KY,105/08/08,16:16:56,公告本公司註銷第二次買回庫藏股辦理完成
28,8467,波力-KY,105/08/16,15:26:08,說明本公司客戶-PSG集團無法於期限出具2016年年度財報對 本公司目前營運狀況無立即影響。
29,8467,波力-KY,105/11/02,17:35:01,說明本公司第一大客戶PSG集團主動向美國聯邦政府提出 Chapter 11重整程序，對本公司目前營運狀況之影響。
30,8467,波力-KY,105/11/05,17:37:31,依公開發行公司資金貸與及背書保證處理準則 第25條第一項第四款規定公告
31,8467,波力-KY,105/11/05,17:38:16,公告本公司董事會通過105年第三季合併財務報表
32,8467,波力-KY,105/11/23,15:56:34,說明本公司第一大客戶PSG集團聲請重整後之應收帳款回收情形
33,8467,波力-KY,105/11/30,14:50:24,公告本公司105年10月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債等相關財務資訊
34,8467,波力-KY,105/12/30,14:14:53,依公開發行公司資金貸與及背書保證處理準則 第25條第一項第一款規定公告。
35,8467,波力-KY,105/12/30,14:15:16,依公開發行公司資金貸與及背書保證處理準則 第25條第一項第二~四款規定公告。
36,8467,波力-KY,105/12/30,14:15:44,公告本公司105年11月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債等相關財務資訊
