,公司代號,公司名稱,發言日期,發言時間,主旨
0,9943,好樂迪,109/01/30,06:56:07,公告武漢肺炎對本公司財務或業務並無影響
1,9943,好樂迪,109/03/20,15:45:21,公告本公司董事會決議召開一○九年股東常會相關事宜。
2,9943,好樂迪,109/03/20,15:50:07,公告本公司董事會決議買回庫藏股轉讓予員工
3,9943,好樂迪,109/03/20,15:50:31,董事會決議股利分派
4,9943,好樂迪,109/04/26,18:04:03,公告錢櫃公司林森店火災事件，對本公司財務業務之影響說明。
5,9943,好樂迪,109/04/27,21:25:27,公告本公司三民店因應消防檢查自主停業一天。
6,9943,好樂迪,109/04/27,22:48:58,更正本公司三民店自主停業相關內容。
7,9943,好樂迪,109/04/28,18:12:06,公告本公司三民店即日起恢復營業。
8,9943,好樂迪,109/04/29,17:50:51,公告本公司之子公司志達實業(美村店)暫停營業。
9,9943,好樂迪,109/04/29,21:28:42,公告本公司景二店暫停營業。
10,9943,好樂迪,109/04/30,13:36:26,公告本公司之子公司志達實業(美村店)即日起恢復營業。
11,9943,好樂迪,109/04/30,21:31:22,公告本公司景二店即日起恢復營業。
12,9943,好樂迪,109/04/30,21:34:09,公告本公司文心店暫停營業。
13,9943,好樂迪,109/05/03,18:30:58,公告本公司文心店於5/1起恢復營業。
14,9943,好樂迪,109/05/12,16:03:56,公告本公司董事會決議召開一○九年股東常會相關事宜 (變更股東會召開地點)。
15,9943,好樂迪,109/05/19,13:57:04,公告本公司買回庫藏股期間屆滿執行情形
16,9943,好樂迪,109/06/15,14:19:36,公告本公司一○九年股東常會重要決議事項
17,9943,好樂迪,109/06/15,14:19:56,公告本公司股利分派經股東會決議有所變動
18,9943,好樂迪,109/06/15,14:20:13,公告本公司調整現金股利配息率
19,9943,好樂迪,109/06/15,14:20:30,本公司董事長決議發放現金股利(除息基準日)
