,公司代號,公司名稱,發言日期,發言時間,主旨
0,2408,南亞科,107/01/08,11:59:11,澄清媒體報導
1,2408,南亞科,107/01/10,15:44:26,本公司召開法人說明會公告
2,2408,南亞科,107/01/16,17:26:28,公告本公司今日法人說明會摘要
3,2408,南亞科,107/01/29,11:47:36,澄清媒體報導
4,2408,南亞科,107/02/05,16:56:28,公告本公司受邀參加野村證券所舉辦之Nomura Asia Tech Group Meeting
5,2408,南亞科,107/02/26,13:38:53,公告本公司董事會決議召開107年股東常會相關事宜
6,2408,南亞科,107/02/26,13:39:46,董事會決議股利分派
7,2408,南亞科,107/02/26,13:40:52,本公司董事會重要決議事項
8,2408,南亞科,107/02/27,17:29:54,澄清媒體報導
9,2408,南亞科,107/03/02,17:49:08,公告本公司取得機器設備
10,2408,南亞科,107/03/13,17:09:59,公告本公司受邀參加Bank of America Merrill Lynch所舉辦之APAC TMT Conference 2018
11,2408,南亞科,107/03/21,19:02:29,公告本公司受邀參加國泰證券所舉辦之2018年第一季大中華高峰論壇
12,2408,南亞科,107/04/02,11:56:35,澄清媒體報導
13,2408,南亞科,107/04/10,17:57:09,本公司召開法人說明會公告
14,2408,南亞科,107/04/17,18:32:07,公告本公司今日法人說明會摘要
15,2408,南亞科,107/04/17,18:35:02,公告本公司受邀參加國泰證券所舉辦之NDR(海外投資人會議)
16,2408,南亞科,107/05/08,17:35:23,本公司出貨中興通訊說明
17,2408,南亞科,107/05/09,17:07:53,本公司董事會決議資本預算案
18,2408,南亞科,107/05/14,17:30:10,公告本公司受邀參加國票證券所舉辦之2018國票證券投資論壇
19,2408,南亞科,107/05/14,17:31:56,公告本公司取得機器設備
20,2408,南亞科,107/05/23,18:23:17,公告本公司取得機器設備
21,2408,南亞科,107/05/24,13:31:11,公告本公司107年股東常會重要決議事項
22,2408,南亞科,107/05/24,13:31:55,公告調整每股現金股利分派金額
23,2408,南亞科,107/05/24,13:32:15,公告本公司董事會決議分派現金股利基準日
24,2408,南亞科,107/05/29,15:42:59,公告本公司受邀參加花旗環球證券所舉辦之Regional Tech Investor Conference 2018
25,2408,南亞科,107/06/08,13:36:45,公告調整每股現金股利分派金額
26,2408,南亞科,107/06/13,16:03:57,公告本公司受邀參加永豐金證券所舉辦之2018趨勢產業投資論壇
27,2408,南亞科,107/06/19,18:46:52,公告本公司取得機器設備
28,2408,南亞科,107/06/22,18:42:38,公告本公司取得機器設備
29,2408,南亞科,107/06/25,18:28:33,公告本公司取得機器設備
30,2408,南亞科,107/06/27,14:22:01,公告本公司受邀參加UBS所舉辦之UBS Taiwan Conference 2018
31,2408,南亞科,107/07/03,15:31:18,本公司召開法人說明會公告
32,2408,南亞科,107/07/17,19:56:20,公告本公司今日法人說明會摘要
33,2408,南亞科,107/07/20,17:06:01,公告本公司董事會通過取得福懋科技股份有限公司股票
34,2408,南亞科,107/07/23,17:26:13,補充公告本公司董事會通過取得福懋科技股份有限公司股票
35,2408,南亞科,107/08/13,17:04:17,公告本公司受邀參加野村證券所舉辦之Nomura Asia Tech Group Meeting
36,2408,南亞科,107/08/29,18:05:53,公告本公司受邀參加中國信託證券所舉辦之中國信託證券2018年度投資論壇
37,2408,南亞科,107/09/05,16:44:10,公告本公司受邀參加瑞士信貸所舉辦之19th Annual Asian Technology Conference
38,2408,南亞科,107/09/13,18:07:19,南亞科技停電事件說明
39,2408,南亞科,107/10/03,17:27:11,本公司召開法人說明會公告
40,2408,南亞科,107/10/16,16:36:30,公告本公司今日法人說明會摘要
41,2408,南亞科,107/11/12,16:05:02,公告本公司董事會決議投資設立境外子公司
42,2408,南亞科,107/11/12,16:05:27,公告本公司董事會決議買回公司股份轉讓予員工
43,2408,南亞科,107/11/12,16:05:53,公告本公司董事會決議買回公司股份以維護公司信用及股東權益
44,2408,南亞科,107/11/12,16:06:11,公告本公司受邀參加Citi所舉辦之13th Citi China Investor Conference 2018
45,2408,南亞科,107/11/12,18:37:54,補充公告本公司董事會決議買回公司股份以維護公司信用及 股東權益 (補充買回區間價格：公司股價低於區間價格下限，將繼續買回)
46,2408,南亞科,107/11/13,14:40:57,公告本公司受邀參加J.P. Morgan所舉辦之J.P. Morgan 6th Global TMT Conference in Asia
47,2408,南亞科,107/11/16,13:50:25,公告本公司受邀參加Macquarie所舉辦之Macquarie Taiwan Corporate Day
48,2408,南亞科,107/11/20,18:19:48,公告本公司第2次(107年第1次)買回股份之金額達新台幣3億元以上
49,2408,南亞科,107/11/22,17:42:16,公告本公司第2次(107年第1次)買回股份之金額達新台幣3億元以上
50,2408,南亞科,107/11/27,14:24:41,公告本公司受邀參加Morgan Stanley所舉辦之Morgan Stanley Seventeenth Annual Asia Pacific Summit
51,2408,南亞科,107/11/28,18:02:33,公告本公司第2次(107年第1次)買回股份期間屆滿執行完畢
52,2408,南亞科,107/12/10,18:44:20,公告本公司第3次(107年第2次)買回股份之金額達新台幣3億元以上
53,2408,南亞科,107/12/13,18:45:50,公告本公司第3次(107年第2次)買回股份之金額達新台幣3億元以上
54,2408,南亞科,107/12/17,17:30:29,公告本公司第3次(107年第2次)買回股份之金額達新台幣3億元以上
55,2408,南亞科,107/12/20,18:23:34,公告本公司第3次(107年第2次)買回股份之金額達新台幣3億元以上
56,2408,南亞科,107/12/26,18:18:06,公告本公司第3次(107年第2次)買回股份之金額達新台幣3億元以上
