,公司代號,公司名稱,發言日期,發言時間,主旨
0,6541,泰福-KY,106/01/06,16:01:45,代子公司台灣泰福生技股份有限公司公告研發中生物相似藥 TX16(Avastin Biosimilar)，通過美國食品藥物管理局人體臨床 試驗審查(IND)，同意進行健康受試者之人體第一期臨床試驗。
1,6541,泰福-KY,106/03/28,15:57:25,公告本公司董事會解除本公司經理人競業禁止限制事宜
2,6541,泰福-KY,106/03/28,15:59:05,公告本公司董事會決議召開106年股東常會相關事宜
3,6541,泰福-KY,106/03/28,16:04:52,本公司董事會決議發行員工認股權憑證
4,6541,泰福-KY,106/03/28,16:51:33,公告本公司董事會決議不發放股利
5,6541,泰福-KY,106/06/15,15:31:08,公告本公司106年股東常會重要決議事項
6,6541,泰福-KY,106/06/15,15:33:00,公告本公司董事會決議辦理上市前現金增資發行新股案
7,6541,泰福-KY,106/07/14,14:41:52,公告本公司舉辦上市前業績發表會
8,6541,泰福-KY,106/07/19,16:50:30,公告本公司股票初次上市現金增資委託代收價款及存儲專戶機構
9,6541,泰福-KY,106/07/20,09:54:03,公告修正本公司106/7/19重大訊息股票初次上市現金增資 存儲專戶機構(原重訊誤植美國中國信託商業銀行)
10,6541,泰福-KY,106/07/25,16:27:19,公告本公司股務代理機構名稱、辦公處所及連絡電話
11,6541,泰福-KY,106/07/26,11:38:37,公告本公司股票初次上巿前現金增資發行新股相關事宜 承銷價相關事宜
12,6541,泰福-KY,106/07/26,11:52:33,公告本公司105年度股東會年報更正部分內容
13,6541,泰福-KY,106/07/27,13:01:16,經主管機關通知代子公司台灣泰福生技股份有限公司 說明106年7月27日工商時報B4版媒體報導。
14,6541,泰福-KY,106/08/02,17:55:09,公告本公司股票初次上巿前現金增資競價拍賣，因合格標 不足故不開標
15,6541,泰福-KY,106/08/03,10:38:24,澄清106年8月3日自由時報C02版媒體報導
16,6541,泰福-KY,106/08/24,15:38:17,代子公司台灣泰福生技股份有限公司公告研發中生物相似藥 TX01(Neupogen Biosimilar)，人體第三期臨床試驗結果。
17,6541,泰福-KY,106/08/24,17:30:55,公告本公司代子公司於106年8月24日召開記者會 說明會
18,6541,泰福-KY,106/09/05,09:09:30,本公司受邀參加凱基證券舉辦之海外法人說明會
19,6541,泰福-KY,106/09/26,11:13:24,說明106年9月26日經濟日報A5版媒體報導
20,6541,泰福-KY,106/09/28,08:04:40,代子公司台灣泰福生技股份有限公司公告正式函覆美國食品 藥物管理局(FDA)有關研發中生物相似藥TX05(Herceptin Biosimilar)人體第三期臨床試驗計畫書，並可開始進行本項試驗
21,6541,泰福-KY,106/09/29,14:45:14,澄清106年9月29日工商時報媒體報導
22,6541,泰福-KY,106/10/03,17:04:11,公告本公司股票初次上市現金增資委託代收價款及存儲專戶機構 (更新106.07.19公告)
23,6541,泰福-KY,106/10/03,17:15:19,代子公司台灣泰福生技股份有限公司公告董事會通過TX05計 畫專案臨床試驗CRO費用及授權簽署合約
24,6541,泰福-KY,106/10/06,18:28:10,公告本公司股票初次上巿前現金增資發行普通股新股及 承銷價相關事宜
25,6541,泰福-KY,106/10/19,15:27:20,公告本公司股票初次上市前現金增資發行新股每股承銷價格
26,6541,泰福-KY,106/10/20,11:19:48,說明106年10月20日工商時報媒體報導。
27,6541,泰福-KY,106/10/24,16:01:55,公告本公司初次上市過額配售內容
28,6541,泰福-KY,106/10/24,16:04:11,公告本公司辦理股票初次上市前現金增資收足股款暨增資基準日
29,6541,泰福-KY,106/10/25,09:54:57,公告本公司股票終止興櫃買賣及轉上市買賣日期
30,6541,泰福-KY,106/11/01,16:14:26,公告本公司上巿掛牌首五個營業日穩定價格操作結果
31,6541,泰福-KY,106/11/14,21:09:05,"本公司董事會通過對子公司La Jolla Biologics, Inc.現金增資案"
32,6541,泰福-KY,106/11/14,21:09:42,本公司董事會通過對子公司台灣泰福股份有限公司現金增資案
33,6541,泰福-KY,106/11/14,21:10:29,"本公司董事會通過對子公司Tanvex BioPharma USA, Inc. 現金增資案"
34,6541,泰福-KY,106/11/14,21:12:08,公告本公司董事會通過聘任重要營運主管
35,6541,泰福-KY,106/11/14,21:12:50,代重要子公司公告通過新聘總經理相關事宜
36,6541,泰福-KY,106/11/16,17:41:49,公告本公司106年第3季合併財報更正
37,6541,泰福-KY,106/12/19,17:16:45,代子公司台灣泰福生技股份有限公司公告研發中生物相似藥 TX16(Avastin Biosimilar)人體第一期臨床試驗結果
