,公司代號,公司名稱,發言日期,發言時間,主旨
0,1522,堤維西,100/01/04,13:30:22,代子公司SUPRA-ATOMIC公告減資彌補虧損案
1,1522,堤維西,100/01/05,15:13:58,補充說明公告100/1/4代子公司SUPRA-ATOMIC公告減資案
2,1522,堤維西,100/01/19,15:27:57,公告本公司投資大陸地區相關資訊
3,1522,堤維西,100/02/23,11:27:43,本公司代孫公司上海迪燁光學科技有限公司公告決議解散清 清算事宜
4,1522,堤維西,100/03/14,14:37:47,公告100/03/11發生之日本強震對本公司財務及業務並無重 大影響
5,1522,堤維西,100/03/28,13:43:26,董事會決議股東會召開日期、召集事由及停止變更股東 名簿記載日期
6,1522,堤維西,100/03/28,13:43:51,公告董事會決議配發股利事宜
7,1522,堤維西,100/03/28,13:44:10,公告董事會決議盈餘轉增資發行新股事宜
8,1522,堤維西,100/03/29,13:23:57,公告本公司變更股務代理機構事宜
9,1522,堤維西,100/05/06,11:57:51,說明本公司99年第四季關係人申報進貨項目自結數與 會計師查核數差異原因
10,1522,堤維西,100/05/23,13:32:14,公告本公司投資大陸地區相關資訊
11,1522,堤維西,100/06/13,14:31:59,公告本公司修正申報100年5月份衍生性商品交易資訊作業 修正公告
12,1522,堤維西,100/06/17,13:33:03,公告本公司100年6月17日召開股東常會之重要決議事項
13,1522,堤維西,100/06/17,17:10:12,發布有關本公司召開股東常會
14,1522,堤維西,100/08/16,15:20:42,公告本公司董事會決議買回本公司股份
15,1522,堤維西,100/08/24,14:31:07,公告本公司董事會決議除權基準日
16,1522,堤維西,100/09/02,11:23:42,"公告本公司修正申報100年6,7月份衍生性商品交易資訊作業 修正公告"
17,1522,堤維西,100/09/05,14:14:56,公告本公司取得SUPRA-ATOMIC股權達三億元
18,1522,堤維西,100/09/26,11:27:29,代子公司公告投資大陸地區相關訊息
19,1522,堤維西,100/10/17,09:39:29,本公司第三次買回庫藏股執行期間屆滿公告
20,1522,堤維西,100/10/26,15:08:08,發布有關堤維西獲「第一屆台灣綠色典範獎」產品類兩項大獎
21,1522,堤維西,100/12/01,14:53:39,發布有關堤維西捐贈赤崁樓「光映赤崁，風華再現」的專案 戶外夜間燈光秀的LED燈光設備
22,1522,堤維西,100/12/14,17:26:14,代子公司公告投資大陸地區相關訊息
23,1522,堤維西,100/12/15,14:19:07,公告本公司董事會決議註銷庫藏股減資事宜
24,1522,堤維西,100/12/15,14:19:21,公告本公司董事會決議成立薪酬委員會
