,公司代號,公司名稱,發言日期,發言時間,主旨
0,2337,旺宏,100/01/14,17:28:06,本公司獨立董事辭任公告
1,2337,旺宏,100/01/21,09:00:49,本公司取得機器設備公告
2,2337,旺宏,100/01/21,09:24:37,更正本公司取得機器設備公告(修正交易總金額)
3,2337,旺宏,100/01/25,16:28:14,本公司召開法人說明會之財務、業務資訊
4,2337,旺宏,100/01/27,08:41:42,本公司取得機器設備公告
5,2337,旺宏,100/02/22,17:03:46,本公司取得機器設備公告
6,2337,旺宏,100/03/01,17:57:24,本公司取得機器設備公告
7,2337,旺宏,100/03/03,16:26:52,公告本公司受邀參加花旗證券(CITI)舉辦之 Taiwan Investor Conference 2011
8,2337,旺宏,100/03/14,16:43:55,公告日本地震對本公司營運及財務應無重大影響
9,2337,旺宏,100/03/14,18:15:58,公告本公司受邀參加美林證券（股）公司與 臺灣證券交易所股份有限公司合辦之「2011台灣投資論壇」
10,2337,旺宏,100/03/14,23:11:28,公告本公司董事會決議召開一百年股東常會事宜
11,2337,旺宏,100/03/14,23:13:30,本公司董事會決議發放股利
12,2337,旺宏,100/03/14,23:14:32,本公司董事會決議辦理國內現金增資、現金增資發行 新股參與發行海外存託憑證
13,2337,旺宏,100/03/14,23:17:05,本公司董事會決議辦理私募普通股或私募國內或海外轉換公 司債
14,2337,旺宏,100/03/24,08:20:59,本公司取得機器設備公告
15,2337,旺宏,100/04/18,22:01:15,更正公告本公司99年第4季個別／合併資產負債表之 「母公司暨子公司所持有之母公司庫藏股數(單位：股)」
16,2337,旺宏,100/04/28,15:00:41,本公司召開法人說明會之財務、業務資訊
17,2337,旺宏,100/06/10,17:59:36,公告本公司100年股東常會重要決議事項
18,2337,旺宏,100/06/10,18:00:01,公告本公司100年股東常會補選獨立董事一名
19,2337,旺宏,100/06/10,18:00:14,本公司100年股東常會通過解除董事競業禁止之限制案
20,2337,旺宏,100/06/27,14:11:31,公告本公司100年配息基準日
21,2337,旺宏,100/07/04,16:35:24,本公司取得機器設備公告
22,2337,旺宏,100/07/05,18:03:02,調整本公司100年發放現金股利之每股配息金額
23,2337,旺宏,100/07/27,15:28:23,本公司召開法人說明會之財務、業務資訊
24,2337,旺宏,100/08/01,17:56:54,公告本公司法人董事「順盈投資有限公司」改派代表人
25,2337,旺宏,100/08/23,18:55:58,本公司董事會決議委任薪酬委員會成員
26,2337,旺宏,100/10/27,17:49:00,本公司召開法人說明會之財務、業務資訊
27,2337,旺宏,100/11/07,16:51:52,公告本公司受邀參加德意志銀行所舉辦之 『DB Access Taiwan Conference 2011』
28,2337,旺宏,100/11/08,14:09:59,公告本公司受邀參加大和國泰證券舉辦之 「Daiwa Investment Conference Hong Kong 2011」
29,2337,旺宏,100/12/07,19:25:09,旺宏電子2011年11月份營收新台幣30.11億元，並宣佈調整 第四季營運目標
