,公司代號,公司名稱,發言日期,發言時間,主旨
0,2524,京城,109/01/15,13:56:09,公告本公司稽核主管異動
1,2524,京城,109/03/13,21:48:30,"公告本公司第4次買回庫藏股票10,000,000股"
2,2524,京城,109/03/25,19:36:25,公告本公司董事會召開109年股東常會
3,2524,京城,109/05/06,10:31:17,公告本公司執行第4次已買回庫藏股 達本公司已發行股份總額百分之二。
4,2524,京城,109/05/13,17:51:54,公告本公司董事會決議108年度股利分派情形
5,2524,京城,109/05/15,14:44:22,公告本公司第四次買回本公司股份期間屆滿執行完畢
6,2524,京城,109/06/19,12:00:29,公告本公司董事會決議註銷第四次買回庫藏股並辦理減資，並訂定 109/06/29為減資基準日
7,2524,京城,109/06/19,17:52:18,"公告本公司第5次買回庫藏股票 5,000,000股"
8,2524,京城,109/06/24,11:01:46,公告本公司109年股東常會重要決議事項
9,2524,京城,109/06/24,11:15:56,公告本公司109年股東會決議許可董事從事競業行為
10,2524,京城,109/06/24,11:27:47,公告新選任第二屆審計委員會委員
11,2524,京城,109/07/22,14:14:17,公告本公司獨立董事發生變動。
12,2524,京城,109/07/22,14:15:21,公告本公司審計委員會之成員發生變動。
13,2524,京城,109/07/27,15:02:08,公告本公司辦理第4次庫藏股註銷減資變更登記完成
14,2524,京城,109/08/12,14:51:42,本公司董事會通過高雄市苓雅區福河段698-1地號土地 提出都市更新事業及權利變換計畫案送件申請。
15,2524,京城,109/08/12,15:22:03,公告協議變更高雄市左營區新庄段八小段92地號個案營造契約內容
16,2524,京城,109/08/12,15:46:34,公告本公司委任第四屆薪資報酬委員會成員
17,2524,京城,109/08/21,14:30:43,公告本公司第五次買回本公司股份期間屆滿執行完畢
18,2524,京城,109/09/14,13:50:41,公告本公司員工酬勞轉增資發行新股申報生效
19,2524,京城,109/09/24,14:18:01,公告本公司董事會決議註銷第五次買回庫藏股並辦理減資，並訂定 109/09/25為減資基準日
20,2524,京城,109/09/24,14:27:06,公告本公司董事會決議員工酬勞轉增資基準日為9月25日
