,公司代號,公司名稱,發言日期,發言時間,主旨
0,1225,福懋油,109/01/31,14:08:53,公告本公司109年第一次股東臨時會補選獨立董事名單
1,1225,福懋油,109/01/31,14:09:22,公告本公司109年第一次股東臨時會決議通過解除獨立董事 競業禁止之限制案
2,1225,福懋油,109/01/31,14:09:47,公告本公司新任審計委員會委員
3,1225,福懋油,109/02/07,15:10:16,更正108年及107年第三季合併財務報表暨會計師 核閱報告。
4,1225,福懋油,109/02/27,16:23:54,公告本公司董事會補行委任薪酬委員會委員
5,1225,福懋油,109/03/16,17:00:36,公告本公司發言人、代理發言人異動
6,1225,福懋油,109/03/16,17:23:45,公告本公司財務主管異動
7,1225,福懋油,109/03/16,17:26:37,代重要子公司台灣大食品股份有限公司公告董事會決議召開 一○九年股東常會相關事宜。
8,1225,福懋油,109/03/16,17:28:33,代重要子公司台灣大食品股份有限公司公告董事會決議一○八年 度盈餘分配案。
9,1225,福懋油,109/03/27,16:36:31,公告本公司提報董事會108年度合併財務報表
10,1225,福懋油,109/03/27,16:38:22,公告本公司董事會決議召開108年股東常會事宜
11,1225,福懋油,109/03/27,16:39:44,公告本公司財務主管異動
12,1225,福懋油,109/03/27,16:53:55,公告本公司董事會決議召開109年股東常會事宜 (更正前一則主旨108年改109年)
13,1225,福懋油,109/03/27,16:59:35,董事會決議股利分派
14,1225,福懋油,109/05/13,16:22:09,公告本公司提報董事會109年第一季合併財務報表
15,1225,福懋油,109/05/25,17:32:42,代子公司台灣大食品股份有限公司公告109年股東常會重要 決議事項
16,1225,福懋油,109/05/25,17:33:07,代子公司台灣大食品股份有限公司公告全面改選董事及監察人名單
17,1225,福懋油,109/05/25,17:33:39,代子公司台灣大食品股份有限公司公告董事會推選董事長
18,1225,福懋油,109/06/19,15:54:40,代子公司台灣大食品股份有限公司公告除息基準日
19,1225,福懋油,109/06/24,13:58:23,公告本公司109年股東常會重要決議事項
20,1225,福懋油,109/07/01,15:43:59,公告本公司取得非簽證會計師 108年度內部控制專案審查報告
21,1225,福懋油,109/07/27,16:39:47,公告本公司除息基準日
22,1225,福懋油,109/08/12,16:04:17,公告本公司提報董事會109年第二季合併財務報表
23,1225,福懋油,109/08/13,21:51:00,公告本公司董事會通過對子公司背書保證， 依「資金貸與及背書保證處理準則」第二十五條 第一項第一款之規定辦理。
24,1225,福懋油,109/08/13,21:51:24,公告本公司董事會通過對子公司背書保證， 依「資金貸與及背書保證處理準則」 第二十五條第一項第二、三、四款規定辦理。
25,1225,福懋油,109/09/07,17:03:29,公告子公司FORMOSA OIL PROCESSING (PANAMA)S.A.轉投資 寧波福懋油脂有限公司處分土地廠房補償後續辦理事宜
26,1225,福懋油,109/09/08,09:54:02,本公司法人董事改派代表人
27,1225,福懋油,109/09/08,14:15:54,公告本公司臨時董事會決議通過孫公司董事改派案
28,1225,福懋油,109/09/14,15:51:22,代孫公司寧波福懋油脂有限公司公告董事會推選董事長
