,公司代號,公司名稱,發言日期,發言時間,主旨
0,8499,鼎炫-KY,107/02/13,16:40:44,公告本公司董事會通過經理人委任案
1,8499,鼎炫-KY,107/03/23,16:20:08,董事會決議股利分派
2,8499,鼎炫-KY,107/03/23,16:20:34,公告本公司董事會決議召開107年股東常會相關事宜
3,8499,鼎炫-KY,107/03/23,16:26:36,本公司受邀參加凱基證券舉辦之法人說明會
4,8499,鼎炫-KY,107/03/23,16:28:20,本公司依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款規定辦理
5,8499,鼎炫-KY,107/03/28,08:52:55,本公司受邀參加臺灣證券交易所舉辦之法人說明會
6,8499,鼎炫-KY,107/03/30,17:40:08,公告本公司取得106年度會計師「內部控制專案審查報告」
7,8499,鼎炫-KY,107/04/02,17:37:04,更正本公司106年12月資金貸與餘額與編號說明
8,8499,鼎炫-KY,107/05/11,15:11:49,公告本公司董事會決議買回庫藏股
9,8499,鼎炫-KY,107/05/11,15:18:03,公告本公司董事會通過經由第三地區投資事業間 接增加對大陸地區投資
10,8499,鼎炫-KY,107/05/11,15:18:20,本公司依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款公告資金貸與事項
11,8499,鼎炫-KY,107/05/11,15:18:32,代本公司之轉投資公司隆揚電子(昆山)有限公司 依據資金貸與及背書保證處理準則第二十二條第一項第三款 公告資金貸與事項
12,8499,鼎炫-KY,107/05/11,15:29:52,公告本公司董事會通過代理發言人異動
13,8499,鼎炫-KY,107/05/11,15:37:43,代本公司之轉投資公司隆揚電子(昆山)有限公司公告股份受讓事宜
14,8499,鼎炫-KY,107/05/15,09:51:35,本公司受邀參加臺灣證券交易所舉辦之法人說明會
15,8499,鼎炫-KY,107/06/12,18:31:48,本公司受邀參加日盛證券舉辦之法人說明會
16,8499,鼎炫-KY,107/06/13,16:34:22,公告本公司107年股東常會重要決議事項
17,8499,鼎炫-KY,107/06/22,16:23:33,更正107/05資金貸與資訊揭露明細表
18,8499,鼎炫-KY,107/07/13,15:54:06,公告本公司買回庫藏股期間屆滿執行情形
19,8499,鼎炫-KY,107/07/20,15:41:56,公告修正本公司106年度年報部份內容
20,8499,鼎炫-KY,107/08/03,18:00:14,更正107/5/11代本公司之轉投資公司隆揚電子(昆山)有限公司 依據資金貸與及背書保證處理準則第二十二條第一項第三款資 金貸與事項公告
21,8499,鼎炫-KY,107/08/09,17:50:15,公告本公司董事會議決議事項
22,8499,鼎炫-KY,107/08/09,17:50:33,公告本公司董事會決議庫藏股減資基準日
23,8499,鼎炫-KY,107/08/14,16:05:56,公告本公司現金股利除息基準日事宜
24,8499,鼎炫-KY,107/08/21,16:59:18,本公司受邀參加臺灣證券交易所舉辦之法人說明會
25,8499,鼎炫-KY,107/11/05,16:21:21,公告本公司董事會議決議事項
26,8499,鼎炫-KY,107/11/05,16:21:32,董事會通過107年度第三季度合併財務報表
27,8499,鼎炫-KY,107/11/05,16:25:35,公告本公司內部稽核主管異動事宜
28,8499,鼎炫-KY,107/12/19,13:48:04,本公司受邀參加宏遠證券舉辦之法人說明會
