,公司代號,公司名稱,發言日期,發言時間,主旨
0,2208,台船,109/01/09,15:45:13,台灣國際造船股份有限公司財務資訊
1,2208,台船,109/01/15,16:59:19,本公司與比利時商DEME Offshore共同增資台船環海風電工 程股份有限公司乙案。
2,2208,台船,109/02/10,15:09:52,台灣國際造船股份有限公司財務資訊
3,2208,台船,109/02/15,12:35:36,澄清2020.02.14新新聞報導
4,2208,台船,109/03/06,15:04:29,台灣國際造船股份有限公司財務資訊
5,2208,台船,109/03/10,14:52:07,補充公告本公司建造140公尺駁船壹艘工程費用追加之相關訊息。
6,2208,台船,109/03/20,15:24:46,董事會決議召開109年股東常會
7,2208,台船,109/03/20,15:39:24,董事會決議發放股利
8,2208,台船,109/03/20,16:47:37,董事會決議不發放股利
9,2208,台船,109/04/01,11:23:17,公告本公司法人董事代表人變動
10,2208,台船,109/04/09,11:13:58,更正本公司108/10-11月關係人交易自結申報數資訊
11,2208,台船,109/04/10,14:45:14,台灣國際造船股份有限公司財務資訊
12,2208,台船,109/04/15,14:49:37,本公司與興達海洋基礎股份有限公司 簽署沃旭大彰化案20座水下基礎轉接段合約
13,2208,台船,109/05/06,14:56:43,公告本公司研發主管異動。
14,2208,台船,109/05/07,08:17:02,董事會決議召開109年股東常會
15,2208,台船,109/05/08,14:56:05,台灣國際造船股份有限公司財務資訊
16,2208,台船,109/05/26,15:35:18,財政部關務署高雄關決標100噸級巡緝艇4艘採購案予本公司
17,2208,台船,109/06/10,14:57:13,台灣國際造船股份有限公司財務資訊
18,2208,台船,109/06/17,15:47:15,本公司109年股東常會重要決議事項
19,2208,台船,109/06/30,21:46:16,本公司與台船環海風電工程股份有限公司簽署 建造1艘全迴旋大型浮吊船契約
20,2208,台船,109/07/08,16:54:04,台灣國際造船股份有限公司財務資訊
21,2208,台船,109/07/24,12:32:58,澄清聯合新聞網109年7月23日產經新聞
22,2208,台船,109/07/31,13:32:58,公告本公司法人董事代表人變動
23,2208,台船,109/08/07,14:47:56,台灣國際造船股份有限公司財務資訊
24,2208,台船,109/08/12,15:30:04,公告本公司研發主管異動。
25,2208,台船,109/09/09,14:46:36,台灣國際造船股份有限公司財務資訊
26,2208,台船,109/10/08,16:43:54,台灣國際造船股份有限公司財務資訊
