,公司代號,公司名稱,發言日期,發言時間,主旨
0,1441,大東,103/02/06,11:39:26,公告更正本公司102年12月背書保證明細表資訊
1,1441,大東,103/03/20,17:13:19,公告本公司董事會決議召開103年股東常會相關事宜
2,1441,大東,103/03/20,18:30:33,公告本公司因配合會計師事務所內部調整更換會計師
3,1441,大東,103/04/15,18:38:54,公告本公司對子公司「ROSEGATE HOLDING CORP.」新增 背書保證金額達公開發行公司資金貸與及背書保證處理 準則第25條第1項第4款
4,1441,大東,103/04/25,17:39:00,公告本公司薪酬委員會委員異動
5,1441,大東,103/04/25,17:39:21,補充公告本公司董事會決議召開103年股東常會相關事宜
6,1441,大東,103/04/25,17:41:36,董事會決議股利分派
7,1441,大東,103/04/25,17:41:57,依公開發行公司(資金貸與及背書保證處理準則) 第二十二條第一項第二、三款公告。
8,1441,大東,103/05/14,12:07:26,"代子公司TAH TONG TEXTILE (VIETNAM) CO., LTD.公告 越南反中暴動對本公司財務及營運尚無影響"
9,1441,大東,103/06/11,16:34:30,公告本公司103年股東常會重要決議事項
10,1441,大東,103/06/11,17:16:31,公告本公司財務主管、代理發言人異動
11,1441,大東,103/09/22,14:13:52,公告本公司法人董事代表人變更
12,1441,大東,103/11/10,18:07:34,公告本公司董事會決議註銷庫藏股減資事宜
13,1441,大東,103/12/30,19:11:18,公告本公司董事會決議撤銷註銷庫藏股減資事宜
14,1441,大東,103/12/30,19:15:31,依公開發行公司(資金貸與及背書保證處理準則) 第二十二條第一項第二、三款公告
15,1441,大東,103/12/30,19:15:56,"公告本公司對子公司「TAH TONG TEXTILE (VIETNAM) CO., LTD.,」背書保證餘額達公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第二、三款"
