,公司代號,公司名稱,發言日期,發言時間,主旨
0,4956,光鋐,102/01/18,17:52:06,本公司董事會重要決議事項
1,4956,光鋐,102/01/18,17:53:24,公告本公司董事會決議召開股東常會
2,4956,光鋐,102/02/19,18:22:45,公告本公司102年01月份營收等相關資訊
3,4956,光鋐,102/03/27,13:34:56,公告102/3/27地震對本公司財務及業務並無影響
4,4956,光鋐,102/04/19,17:58:42,本公司董事會重要決議事項
5,4956,光鋐,102/04/19,17:59:31,補充公告本公司董事會決議召開股東常會相關事宜
6,4956,光鋐,102/04/19,17:59:58,本公司董事會決議資本公積配發現金
7,4956,光鋐,102/04/19,18:00:27,本公司董事會決議提請股東常會同意授權董事會辦理國內現金 增資發行普通股或現金增資發行普通股參與發行海外存託憑證案。
8,4956,光鋐,102/04/19,18:00:44,本公司董事會決議發行國內第一次無擔保轉換公司債
9,4956,光鋐,102/06/21,17:18:11,公告本公司102年股東常會重要決議事項公告
10,4956,光鋐,102/06/21,17:19:01,公告本公司102年股東常會補選董事一席
11,4956,光鋐,102/06/21,17:19:36,公告本公司股東會通過解除董事競業禁止之限制
12,4956,光鋐,102/07/19,16:54:51,公告本公司董事會決議除息基準日
13,4956,光鋐,102/08/13,17:19:47,公告本公司申報發行國內第一次無擔保轉換公司債延長資金 募集期限相關事宜
14,4956,光鋐,102/10/23,18:55:03,公告本公司經金管會核准申請變更「國內第一次無擔保轉換公司債 發行及轉換辦法」相關事宜
15,4956,光鋐,102/11/11,17:56:50,公告本公司擬向金融監督管理委員會申請廢止前已申報生效之 國內第一次無擔保轉換公司債
