,公司代號,公司名稱,發言日期,發言時間,主旨
0,2509,全坤建,100/01/06,15:47:08,公告本公司庫藏股註銷辦理減資變更登記完成.
1,2509,全坤建,100/01/11,16:14:46,公告本公司董事會決議國內第二次有擔轉換公司債(全坤 二)99年第四季轉換普通股基準日.
2,2509,全坤建,100/01/12,16:40:34,公告本公司董事法人代表陳丕哲因個人因素請辭相關事宜.
3,2509,全坤建,100/01/14,14:47:56,本公司董事會通過擬開發台北市中山區 北安段一小段165.165-2.165-4等3筆地號都更案.
4,2509,全坤建,100/03/14,11:06:26,公告日本強震對本公司財務業務並無影響.
5,2509,全坤建,100/03/22,09:06:13,公告補正本公司股務代理機構:群益證券股份有限公司股務 代理部變更營業處所事宜.
6,2509,全坤建,100/03/23,16:05:32,公告本公司董事會決議召開100年度股東常會相事宜.
7,2509,全坤建,100/04/14,14:41:44,公告本公司董事會決議股利分配.
8,2509,全坤建,100/04/14,14:42:06,公告本公司董事會決議國內第二次有擔轉換公司債(全坤 二)100年第一季轉換普通股基準日.
9,2509,全坤建,100/04/20,11:14:43,澄清4/20經濟日報報導.
10,2509,全坤建,100/05/20,13:37:51,本公司董事會通過擬開發台北市大安區大安段 225到244等20筆地號都更案
11,2509,全坤建,100/06/15,11:14:06,公告本公司100年股東常會決議事項.
12,2509,全坤建,100/06/15,11:14:26,公告本公司股利分派經股東會決議變動
13,2509,全坤建,100/06/15,15:43:19,公告本公司董事會通過訂定除息基準日及轉換公司債停止 轉換期間.
14,2509,全坤建,100/06/29,14:01:28,公告本公司發行國內第二次有擔保轉換公司債 (全坤二)轉換價格調整事宜.
15,2509,全坤建,100/07/22,16:41:51,公告補正本公司99年報相關資料
16,2509,全坤建,100/10/21,15:03:31,本公司董事會通過擬開發新北市五股區洲子洋重劃區芳洲 段212、145、146等3筆地號合建案.
17,2509,全坤建,100/11/28,14:45:59,補充公告新北市五股區洲子洋重劃區芳洲段合建案
18,2509,全坤建,100/12/19,15:13:07,公告本公司董事會決議設置薪資報酬委員會及委任其委員.
19,2509,全坤建,100/12/19,15:30:26,原100/10/21及100/11/28公告新北市五股區芳洲段 合建案經董事會決議由子公司全達建設開發 (股)公司繼受
