,公司代號,公司名稱,發言日期,發言時間,主旨
0,2457,飛宏,107/01/08,17:37:39,補正：本公司12/1代子公司飛宏電子(蘇州)有限公司公告處分不 動產(更新交付條件)
1,2457,飛宏,107/01/15,16:45:08,本公司代子公司飛宏電子(蘇州)有限公司公告新增資金貸與金額 達新台幣一千萬元以上且達本公司最近期財務報表淨值百分之二 以上。
2,2457,飛宏,107/01/22,15:16:53,代子公司公告董事會決議發放股利
3,2457,飛宏,107/03/16,16:19:05,公告本公司董事會決議召開107年股東常會相關事宜
4,2457,飛宏,107/03/16,16:25:11,董事會決議股利分派
5,2457,飛宏,107/05/11,15:14:44,本公司代子公司飛宏(東莞)電子有限公司公告新增資金貸與金額 達新台幣一千萬元以上且達本公司最近期財務報表淨值百分之二 以上。
6,2457,飛宏,107/05/11,15:15:37,本公司代子公司飛宏電子(蘇州)有限公司公告新增資金貸與金額 達新台幣一千萬元以上且達本公司最近期財務報表淨值百分之二 以上。
7,2457,飛宏,107/05/17,16:59:21,公告更正本公司107年第一季合併財務報告附註揭露事項部分內容
8,2457,飛宏,107/06/13,17:10:38,本公司107年股東常會重要決議事項
9,2457,飛宏,107/07/09,16:43:40,本公司代子公司東莞達宏電子有限公司公告取得貨幣市場銀行理財 產品之公告
10,2457,飛宏,107/08/10,17:01:02,代子公司飛宏(東莞)電子有限公司依公開發行公司資金貸與及背書 保證處理準則第二十五條第一項第四款公告。
11,2457,飛宏,107/08/15,16:39:08,本公司代子公司飛宏(東莞)電子有限公司公告取得銀行理財產品之 公告
12,2457,飛宏,107/08/20,16:45:04,本公司代子公司東莞達宏電子有限公司公告處分銀行理財產品之公 告
13,2457,飛宏,107/08/30,16:24:54,(更正107年8月10日公告)代子公司飛宏(東莞)電子有限公司依公開 發行公司資金貸與及背書保證處理準則第二十五條第一項第四款之 公告。
14,2457,飛宏,107/09/06,15:02:20,代子公司東莞達宏電子有限公司公告取得銀行理財產品之公告
15,2457,飛宏,107/09/20,16:05:01,代子公司東莞達宏電子有限公司公告處分銀行理財產品之公告
16,2457,飛宏,107/09/28,15:36:46,代子公司東莞達宏電子有限公司公告取得銀行理財產品之公告
17,2457,飛宏,107/10/22,15:46:02,代子公司東莞達宏電子有限公司公告處分銀行理財產品之公告
18,2457,飛宏,107/10/22,15:46:25,代子公司飛宏(東莞)電子有限公司公告處分銀行理財產品之公告
19,2457,飛宏,107/11/06,18:12:21,代子公司東莞達宏電子有限公司公告取得銀行理財產品之公告
20,2457,飛宏,107/11/09,15:56:16,公告本公司董事會決議通過設立越南子公司
21,2457,飛宏,107/11/20,14:49:37,代子公司飛宏電子(蘇州)有限公司公告取得銀行理財產品之公告
22,2457,飛宏,107/11/20,14:50:36,代子公司東莞達宏電子有限公司公告處分銀行理財產品之公告
23,2457,飛宏,107/12/11,16:41:28,代子公司飛宏(東莞)電子有限公司公告處分銀行理財產品之公告
24,2457,飛宏,107/12/13,15:13:23,公告本公司107年前三季財務暨業務情形之法人說明會
25,2457,飛宏,107/12/14,16:31:01,代子公司飛宏(東莞)電子有限公司公告取得銀行理財產品之公告
26,2457,飛宏,107/12/20,16:49:16,代子公司東莞達宏電子有限公司公告處分銀行理財產品之公告
