,公司代號,公司名稱,發言日期,發言時間,主旨
0,2615,萬海,108/02/18,19:02:24,代子公司萬海航運(新加坡)有限公司 補充公告於107年11月12日 12艘2038 TEU貨櫃船建造案簽約事宜
1,2615,萬海,108/03/08,15:42:07,代重要子公司萬海航運(新加坡)有限公司公告其董事會決議 召開股東會事宜
2,2615,萬海,108/03/20,18:24:10,代重要子公司萬海航運(新加坡)有限公司公告股東會重要決議
3,2615,萬海,108/03/20,18:35:24,代重要子公司萬海航運(新加坡)有限公司公告董事重選連任
4,2615,萬海,108/03/22,14:30:40,本公司董事會決議發行無擔保普通公司債
5,2615,萬海,108/03/22,14:33:11,公告本公司董事會決議解除本公司經理人之 競業禁止限制
6,2615,萬海,108/03/22,14:34:29,公告本公司內部稽核主管異動
7,2615,萬海,108/03/22,14:35:25,公告本公司設置公司治理主管
8,2615,萬海,108/03/22,14:46:18,公告本公司因適用國際財務報導準則第十六號 「租賃」(IFRS16)之轉換影響數
9,2615,萬海,108/03/22,15:09:39,董事會決議股利分派
10,2615,萬海,108/03/22,15:10:55,公告本公司董事會決議召開一○八年股東會相關事宜
11,2615,萬海,108/03/22,15:37:50,公告本公司租入2艘全貨櫃輪
12,2615,萬海,108/03/22,15:38:31,公告本公司解租2艘全貨櫃輪
13,2615,萬海,108/03/22,15:54:25,代重要子公司萬海航運(新加坡)有限公司公告更換董事代表人
14,2615,萬海,108/03/22,16:07:10,本公司董事會決議通過新櫃採購案
15,2615,萬海,108/03/22,17:48:15,代重要子公司萬海航運(新加坡)有限公司公告取得 Da Nang Port Joint Stock Company股票
16,2615,萬海,108/04/01,17:56:10,公告本公司租賃東京大井碼頭原租約變更
17,2615,萬海,108/04/03,14:15:24,公告本公司購買新造貨櫃
18,2615,萬海,108/04/15,14:55:45,公告本公司獨立董事異動
19,2615,萬海,108/04/19,16:20:18,變更108年股東常會補選獨董席次及延長受理提名日期
20,2615,萬海,108/05/06,15:18:46,公告本公司租入1艘全貨櫃輪
21,2615,萬海,108/05/06,16:12:53,代本公司轉投資公司深圳勇春國際船舶管理有限公司 公告向萬海航運(香港)股份有限公司取得使用權資產
22,2615,萬海,108/05/06,16:19:02,公告董事會之議決事項，未經審計委員會通過， 而經全體董事三分之二以上同意通過者
23,2615,萬海,108/05/06,16:32:35,補充公告本公司108年4月1日所發佈重大訊息： 公告本公司租賃東京大井碼頭原租約變更
24,2615,萬海,108/05/09,17:29:17,代子公司萬海航運(新加坡)有限公司補充公告 於107年11月12日8艘3036 TEU貨櫃船建造案簽約事宜
25,2615,萬海,108/05/13,17:35:01,公告本公司取得不動產
26,2615,萬海,108/05/13,17:39:35,公告董事會之議決事項，未經審計委員會通過， 而經全體董事三分之二以上同意通過者
27,2615,萬海,108/05/22,16:24:08,參加群益證券之法說會
28,2615,萬海,108/05/30,17:04:37,更正公告本公司租入2艘全貨櫃輪
29,2615,萬海,108/05/30,17:04:54,更正公告本公司解租2艘全貨櫃輪
30,2615,萬海,108/06/06,15:33:18,補充說明本公司於108年3月22日公告董事會決議發行 無擔保普通公司債
31,2615,萬海,108/06/18,13:51:51,本公司108年股東常會重要決議事項
32,2615,萬海,108/06/18,13:56:04,本公司董事會決議除息基準日
33,2615,萬海,108/06/18,14:57:38,公告本公司審計委員異動
34,2615,萬海,108/06/18,14:58:47,公告本公司薪酬委員異動
35,2615,萬海,108/06/18,15:28:18,公告本公司解租1艘全貨櫃輪
36,2615,萬海,108/06/18,15:29:01,公告本公司獨立董事異動
37,2615,萬海,108/06/18,17:43:30,更正公告本公司獨立董事異動
38,2615,萬海,108/06/18,17:43:59,更正公告本公司審計委員異動
39,2615,萬海,108/06/24,15:27:46,參加HSBC舉辦之法說會
40,2615,萬海,108/07/25,17:37:14,澄清台灣新生報對本公司之報導
41,2615,萬海,108/08/07,17:15:42,公告本公司審計委員會召集人
42,2615,萬海,108/08/07,17:50:47,本公司取得Wan Hai Lines (Singapore) Pte Ltd普通股
43,2615,萬海,108/08/07,17:52:05,本公司處分Wan Hai Lines (America) Ltd普通股
44,2615,萬海,108/08/07,17:56:07,本公司依據公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款規定公告
45,2615,萬海,108/08/07,18:09:09,公告本公司台中港第34/35號碼頭簽約事宜
46,2615,萬海,108/08/07,18:25:09,代子公司萬海航運(新加坡)有限公司公告 取得孫公司Wan Hai Lines (USA) Ltd股份事宜
47,2615,萬海,108/08/07,18:26:41,代重要子公司萬海航運(新加坡)有限公司 公告增資發行新股案
48,2615,萬海,108/08/07,18:53:22,代子公司Wan Hai Lines (USA) Ltd.公告 董事會決議與Wan Hai Lines (America) Ltd.合併案
49,2615,萬海,108/08/23,18:14:58,公告本公司解租1艘全貨櫃輪
50,2615,萬海,108/09/24,14:28:56,受邀參加HSBC舉辦之法說會
