,公司代號,公司名稱,發言日期,發言時間,主旨
0,6282,康舒,104/01/12,14:33:44,本公司受邀參加HSBC舉辦之「Taiwan Corporate Day」
1,6282,康舒,104/01/16,11:53:28,澄清媒體報導
2,6282,康舒,104/01/22,09:51:57,澄清媒體報導
3,6282,康舒,104/02/12,14:01:02,康舒科技股份有限公司舉辦103年營運結果法人說明會
4,6282,康舒,104/02/26,15:18:03,公告本公司103年合併財務報告
5,6282,康舒,104/02/26,15:18:34,董事會決議召集104年股東常會
6,6282,康舒,104/02/26,16:30:46,董事會決議股利分派
7,6282,康舒,104/03/13,14:11:10,"公告本公司受邀參加美林證券舉辦之「Taiwan, Technology & Beyond 2015 Conference」"
8,6282,康舒,104/04/27,15:34:00,知悉董事從事大陸地區之競業情形
9,6282,康舒,104/05/05,16:01:08,公告本公司104年第一季合併財務報告
10,6282,康舒,104/06/17,15:56:02,公告本公司一○四年股東常會重要決議事項
11,6282,康舒,104/06/17,15:56:21,公告本公司一○四年股東常會選舉第十八屆董事
12,6282,康舒,104/06/17,15:56:40,公告本公司一○四年股東常會選舉第十八屆監察人
13,6282,康舒,104/06/17,15:57:00,公告本公司第二屆薪資報酬委員會委員任期屆滿
14,6282,康舒,104/06/17,15:58:08,本公司股東常會通過解除董事競業禁止之限制案
15,6282,康舒,104/06/18,15:17:20,本公司受邀參加瑞銀證券舉辦之「Taiwan Conference 2015」
16,6282,康舒,104/06/25,15:38:49,公告董事會選任董事長及續聘總經理
17,6282,康舒,104/06/25,15:39:12,公告本公司董事會通過委任第三屆薪資報酬委員會委員
18,6282,康舒,104/07/24,13:43:45,公告本公司董事會授權董事長訂定之配息基準日
19,6282,康舒,104/07/29,13:38:43,知悉經理人從事大陸地區之競業情形
20,6282,康舒,104/07/31,14:04:13,康舒科技股份有限公司舉辦104年上半年營運結果法人說明會
21,6282,康舒,104/08/03,14:28:57,公告本公司現金股利配息率調整
22,6282,康舒,104/08/06,15:05:36,公告本公司104年第二季合併財務報告
23,6282,康舒,104/08/06,15:05:58,本公司董事會通過解除經理人競業禁止之限制案
24,6282,康舒,104/08/21,14:56:20,本公司受邀參加野村證券舉辦之「Taiwan Corporate Day」
25,6282,康舒,104/08/26,21:02:27,本公司董事會決議通過買回本公司股份(維護公司信用及股東權 益)
26,6282,康舒,104/08/26,21:02:47,本公司董事會決議通過買回本公司股份(轉讓股份予員工)
27,6282,康舒,104/09/15,14:31:47,公告本公司買回股份數量累積達公司已發行股份總數百分之二 (買回股份目的:維護公司信用及股東權益)
28,6282,康舒,104/09/25,15:00:36,公告買回本公司股份期間屆滿 (買回股份目的:維護公司信用及股東權益)
29,6282,康舒,104/10/01,10:15:12,澄清媒體報導
30,6282,康舒,104/10/26,15:00:14,公告買回本公司股份期間屆滿 (買回股份目的:轉讓股份予員工)
31,6282,康舒,104/11/03,14:00:09,康舒科技股份有限公司舉辦104年前三季營運結果法人說明會
32,6282,康舒,104/11/10,16:29:50,公告本公司104年第三季合併財務報告
33,6282,康舒,104/11/10,16:30:08,本公司董事會決議辦理庫藏股及收回已發行之限制員工權利 新股註銷減資事宜
34,6282,康舒,104/11/11,10:33:11,澄清媒體報導
35,6282,康舒,104/11/26,18:20:29,本公司庫藏股及收回已發行之限制員工權利新股註銷減資 變更登記完成
