,公司代號,公司名稱,發言日期,發言時間,主旨
0,1530,亞崴,104/01/26,10:37:38,澄清01/26工商時報B5報導
1,1530,亞崴,104/02/05,15:34:18,公告主管機關核准展延國內第二次無擔保轉換公司債之 募集期間六個月至104年5月19日
2,1530,亞崴,104/03/11,15:37:33,董事會決議股利分派
3,1530,亞崴,104/03/11,16:15:14,本公司董事會決議股東會召開日期
4,1530,亞崴,104/03/11,18:24:11,公告本公司董事會通過合併100%持股之佳崴機電股份有限公司
5,1530,亞崴,104/03/26,11:08:14,本公司董事會決議股東會召開日期修正
6,1530,亞崴,104/04/07,10:44:24,澄清04/05工商時報A3報導
7,1530,亞崴,104/05/04,09:26:20,公告本公司國內第二次無擔保轉換公司債代收價款專戶 及存儲專戶行庫
8,1530,亞崴,104/05/13,16:55:40,代子公司-益全機械公告取得AXTRON股權
9,1530,亞崴,104/06/23,15:46:29,104年股東常會重大決議
10,1530,亞崴,104/07/07,15:34:17,公告本公司法人監察人改派代表人
11,1530,亞崴,104/07/07,15:38:01,公告本公司法人董事改派代表人
12,1530,亞崴,104/07/07,17:37:26,公告本公司法人董事改派代表人(補充)
13,1530,亞崴,104/07/07,17:38:15,公告本公司法人監察人改派代表人(補充)
14,1530,亞崴,104/07/07,17:38:59,公告本公司副董事長異動
15,1530,亞崴,104/09/15,15:15:36,公告本公司除息基準日及國內第二次無擔保轉換公司債 停止轉換期間相關事宜
16,1530,亞崴,104/10/16,09:44:57,澄清10/16工商時報B5報導
17,1530,亞崴,104/11/06,15:51:07,公告本公司董事會通過稽核主管異動
18,1530,亞崴,104/11/13,16:34:37,更正本公司104年第三季財報電子書及IFRSs財務報表
19,1530,亞崴,104/12/31,10:24:33,澄清12/31工商時報B4報導
