,公司代號,公司名稱,發言日期,發言時間,主旨
0,5607,遠雄港,108/01/14,17:44:27,公告本公司監察人逝世
1,5607,遠雄港,108/03/27,13:59:33,代子公司遠雄航空自由貿易港區股份有限公司公告董事會決議 召開一○八年股東常會相關事宜
2,5607,遠雄港,108/03/27,14:05:27,代子公司遠雄航空自由貿易港區股份有限公司 公告董事會決議股利分派
3,5607,遠雄港,108/03/27,14:09:42,代子公司遠雄物流事業股份有限公司 公告董事會決議股利分派
4,5607,遠雄港,108/03/27,14:42:41,公告本公司董事會決議召開一○八年股東常會相關事宜
5,5607,遠雄港,108/03/27,15:43:25,董事會決議股利分派
6,5607,遠雄港,108/05/10,14:09:02,公告本公司董事會決議辦理現金增資發行新股
7,5607,遠雄港,108/05/22,15:59:01,遠雄港代子公司遠雄航空自由貿易港區股份有限公司 公告108年股東常會重要決議事項
8,5607,遠雄港,108/05/22,16:00:15,遠雄港代子公司遠雄航空自由貿易港區股份有限公司 公告108年股東常會改選董事及監察人相關事宜
9,5607,遠雄港,108/05/22,16:01:22,遠雄港代子公司遠雄航空自由貿易港區股份有限公司 公告108年股東常會通過解除新任董事競業禁止之限制案
10,5607,遠雄港,108/05/22,16:01:58,遠雄港代子公司遠雄航空自由貿易港區股份有限公司 公告董事會決議推選葉鈞耀先生續任董事長
11,5607,遠雄港,108/05/22,16:02:47,遠雄港代子公司遠雄物流事業股份有限公司 公告董事會代行股東會決議事項
12,5607,遠雄港,108/06/03,16:40:54,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
13,5607,遠雄港,108/06/12,14:55:25,遠雄港代子公司遠雄航空自由貿易港區股份有限公司 公告除息基準日
14,5607,遠雄港,108/06/12,14:57:34,遠雄港代子公司遠雄物流事業股份有限公司 公告除息基準日
15,5607,遠雄港,108/06/12,15:29:18,代子公司遠雄航空自由貿易港區股份有限公司取得資產公告
16,5607,遠雄港,108/06/25,15:24:30,公告本公司108年股東常會重要決議事項
17,5607,遠雄港,108/06/25,15:25:05,公告本公司108年度股東常會改選董事、監察人相關事宜
18,5607,遠雄港,108/06/25,15:25:33,公告本公司董事會決議推選葉鈞耀先生續任董事長
19,5607,遠雄港,108/06/25,15:26:02,公告本公司108年股東常會通過解除董事之競業禁止限制
20,5607,遠雄港,108/06/25,16:00:13,本公司董事會決議委任薪資報酬委員會委員
21,5607,遠雄港,108/07/18,16:56:11,公告本公司董事會決議通過除息基準日相關事宜
22,5607,遠雄港,108/08/01,17:40:55,代子公司遠雄航空自由貿易港區股份有限公司公告， 與近鐵運通股份有限公司訴訟和解乙案
23,5607,遠雄港,108/08/05,16:18:32,遠雄港代子公司遠雄航空自由貿易港區股份有限公司 公告董事會決議辦理現金增資發行新股
24,5607,遠雄港,108/08/12,16:56:56,公告本公司董事會決議通過現金增資認股基準日等相關事宜
25,5607,遠雄港,108/08/12,17:00:35,董事會決議投資遠雄航空自由貿易港區股份有限公司
26,5607,遠雄港,108/08/12,17:07:54,公告背書保金額達公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第三款之標準
27,5607,遠雄港,108/08/12,17:08:13,公告背書保金額達公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第三款之標準
28,5607,遠雄港,108/08/12,17:08:29,公告背書保金額達公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第三款之標準
29,5607,遠雄港,108/08/12,17:08:43,公告本公司取得遠雄航空自由貿易港區股份有限公司普通股之 相關資料
30,5607,遠雄港,108/08/27,14:20:15,公告本公司現金增資認股基準日等相關事宜 (補充實際發行價格、代收存款機構及存儲款項機構)
31,5607,遠雄港,108/08/27,14:29:15,公告本公司簽訂現金增資委託代收存款機構與存儲款項機構合約 事宜
32,5607,遠雄港,108/10/14,18:55:13,本公司法人董事(遠雄國際投資股份有限公司)放棄認購現金增資股 數達得認購股數二分之一以上，並洽由特定人認購
33,5607,遠雄港,108/10/21,15:04:39,公告本公司108年度現金增資收足股款暨增資基準日
34,5607,遠雄港,108/10/28,15:36:06,遠雄港代子公司遠雄航空自由貿易港區股份有限公司 公告董事會決議通過現金增資發行價格、認股基準日等相關事宜
35,5607,遠雄港,108/11/08,10:02:33,更正108年度10月份營運公告
36,5607,遠雄港,108/11/08,10:44:46,補充更正108年10月份營運公告
37,5607,遠雄港,108/11/12,13:48:27,公告本公司背書保證金額達公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第一款之標準
38,5607,遠雄港,108/11/12,13:48:41,公告本公司背書保證金額達公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第二款、第一項第三款及第一項 第四款之標準
39,5607,遠雄港,108/11/19,14:03:51,代子公司遠雄航空自由貿易港區股份有限公司公告 108年現金增資催繳股款公告
40,5607,遠雄港,108/12/04,15:00:07,本公司受邀參加元大證券舉辦之產業座談會
41,5607,遠雄港,108/12/25,14:44:21,代子公司遠雄航空自由貿易港區股份有限公司取得資產公告
42,5607,遠雄港,108/12/31,13:51:20,代子公司遠雄航空自由貿易港區股份有限公司取得資產公告
