,公司代號,公司名稱,發言日期,發言時間,主旨
0,6288,聯嘉,108/02/18,14:08:43,公告本公司法人董事改派代表人
1,6288,聯嘉,108/03/12,20:11:48,公告本公司董事會重要決議
2,6288,聯嘉,108/03/12,20:12:16,本公司依資金貸與及背書保證處理準則第二十二條 第一項第三款公告
3,6288,聯嘉,108/03/12,21:54:35,本公司董事會決議召開108年股東常會相關事宜
4,6288,聯嘉,108/03/12,21:59:21,公告本公司董事會決議股利分派
5,6288,聯嘉,108/04/10,14:34:28,更正本公司107年度股利分派情形申報 之可分配盈餘及分配後期末未分配盈餘金額
6,6288,聯嘉,108/05/21,15:25:55,本公司受邀參加2019國票證券投資論壇
7,6288,聯嘉,108/05/30,21:53:57,公告本公司108年股東常會重要決議事項
8,6288,聯嘉,108/05/30,21:54:21,公告本公司108年股東常會全面改選董事及獨立董事當選名單
9,6288,聯嘉,108/05/30,21:54:41,公告本公司108年股東常會通過解除新任董事及其代表人 、獨立董事競業之限制
10,6288,聯嘉,108/05/30,21:54:57,公告本公司董事會推選黃國欣先生為董事長
11,6288,聯嘉,108/05/30,21:55:16,公告本公司審計委員會委員任期屆滿改選
12,6288,聯嘉,108/05/30,21:55:31,公告本公司薪資報酬委員會委員任期屆滿
13,6288,聯嘉,108/07/09,18:23:27,公告本公司董事會授權董事長決議除息基準日
14,6288,聯嘉,108/08/06,17:24:00,公告本公司董事會決議發行國內第一次有擔保可轉換公司債
15,6288,聯嘉,108/08/06,17:24:42,公告本公司董事會重要決議
16,6288,聯嘉,108/08/06,18:42:36,公告本公司董事會決議通過聘任第四屆薪資報酬委員會委員
17,6288,聯嘉,108/08/23,16:01:53,本公司受臺灣證券交易所邀請參加「2019年汽車工業主題業績發表會」
18,6288,聯嘉,108/10/25,09:51:47,澄清媒體有關本公司之報導
19,6288,聯嘉,108/11/07,17:16:05,公告本公司董事會通過投資計畫案
20,6288,聯嘉,108/11/07,17:41:06,補充公告本公司董事會決議發行國內第一次有擔保可轉換公 司債保證銀行
21,6288,聯嘉,108/11/12,19:39:20,更正本公司108年度第三季每股盈餘申報誤植
22,6288,聯嘉,108/11/15,11:03:36,澄清工商時報2019年11月15日報導。
23,6288,聯嘉,108/12/17,16:21:56,公告本公司發行國內第一次有擔保轉換公司債代收價款及存 儲專戶行庫
24,6288,聯嘉,108/12/17,16:22:37,公告本公司國內第一次有擔保轉換公司債完成訂價
25,6288,聯嘉,108/12/18,19:32:32,公告本公司簽訂興建竹南二期廠房工程承攬合約事宜
26,6288,聯嘉,108/12/23,19:30:36,公告本公司國內第一次有擔保轉換公司債收足應募價款
